shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
27830,0.075,380802.84374999994,1.0890189883121338e+19,-75.53040313720699,154917.6875,3.936742009624068e+19,0.0,12.699050903320314,0.6885483264923095,3.153637170791628,0.14766390621662134,0.5594334006309507,1.6154838800430298,0.5593512058258057,0.2682061493396759,0.2682061493396759,1.6146247386932364,1.8093886375427253,380802.84374999994,0.0,1.600601150025667e+22,2.8240092012006605e+17,9.220109038187248e+20,2.0010462913662812e+19,0.27662950369870126,0.999993545000825,-0.15499321790313722
27830,0.08,387979.84375000006,1.0803862827178131e+19,-36.01770401000952,154305.453125,4.0689798332920365e+19,0.0,12.63190746307373,0.7008873820304871,3.0579261779785156,0.1607133001089096,0.6261127591133118,1.641971230506897,0.5567327737808228,0.26476433873176575,0.26476433873176575,1.7031619548797607,1.8014099597930908,387979.84375,0.0,1.6040652062690497e+22,2.859173301043854e+17,1.0021324744644364e+21,3.2190142441653797e+19,0.2655177285171549,0.9999935193896318,-0.15434147082901
27830,0.085,404057.0625,1.1381194392690751e+19,-60.778076171874794,143221.171875,4.223597116631758e+19,0.0,12.63190746307373,0.7008873820304872,3.0579261779785147,0.16071330010890963,0.626112759113312,1.641971230506897,0.5567327737808228,0.26476433873176575,0.26476433873176575,1.6666854619979856,1.7780362367630003,404057.06250000006,0.0,1.606475645379609e+22,2.8992888109845696e+17,1.0791823086893063e+21,2.9937737896573272e+19,0.2694668567670358,0.9999930178408349,-0.14328194995117188
27830,0.09,402184.84375,1.1716291451976417e+19,-57.216880798339844,139386.21875,4.190585379519411e+19,0.0,12.419297218322754,0.7261705994606018,2.7859904766082764,0.17398768663406372,0.7136463522911072,1.6667412519454956,0.5582792162895203,0.26680096983909607,0.26680096983909607,1.5914480686187744,1.7277697324752808,402184.84375,0.0,1.6106733380022905e+22,2.95314667008426e+17,1.1628534898975708e+21,3.16378731441847e+19,0.27958603371350654,0.9999928257410617,-0.13944343563079833
27830,0.095,411876.0,1.1788319359200395e+19,-64.6847915649414,143146.578125,4.166625701736219e+19,0.0,12.159135818481445,0.7691921591758728,2.4747865200042725,0.1743299663066864,0.7454039454460144,1.665571928024292,0.5659263730049133,0.27666354179382324,0.27666354179382324,1.579209804534912,1.6875296831130981,411876.0,0.0,1.6123756986614365e+22,3.0358807969058e+17,1.2434635603653637e+21,3.9073076435438535e+19,0.2829224461964088,0.9999930142024539,-0.14321126291656494
27830,0.1,407870.5625,1.20944893670709e+19,-45.41586685180664,140733.796875,4.1852408733991174e+19,0.0,12.115382194519043,0.7922515869140625,2.359743118286133,0.17652006447315216,0.7466170787811279,1.669540286064148,0.5631116032600403,0.27304786443710327,0.27304786443710327,1.583760380744934,1.6813229322433472,407870.5625,0.0,1.613782285415055e+22,3.113297410617508e+17,1.324130066565987e+21,4.7596842417678975e+19,0.2889795290861753,0.9999928944367548,-0.14077921274185182
27830,0.105,414339.28125,1.2176866977247132e+19,-95.50132751464751,140852.37500000003,4.2250858553757655e+19,0.0,12.236834526062012,0.7982196807861328,2.346249580383301,0.17806585133075714,0.755728542804718,1.698121428489685,0.5633205771446228,0.27331751585006714,0.27331751585006714,1.5871165990829468,1.7160474061965942,414339.28124999994,0.0,1.614993303354855e+22,3.093896871542784e+17,1.4048524455494867e+21,4.5004268766173856e+19,0.2882040127481424,0.9999929004186091,-0.14094787632751468
27830,0.11,413629.46875,1.2594085460499763e+19,-52.736976623535334,140488.28125,4.2281776820730724e+19,0.0,12.431548118591309,0.8072203993797302,2.32049560546875,0.17886824905872345,0.7453376054763794,1.7218167781829834,0.5628287196159363,0.2726824879646301,0.2726824879646301,1.5179963111877437,1.7395554780960083,413629.46875,0.0,1.615641596521215e+22,3.127530588639067e+17,1.4856308380533525e+21,5.350260084544058e+19,0.29786083763454546,0.9999928820192465,-0.14054101822662354
27830,0.115,417243.15625,1.3236366277376737e+19,-35.10031890869159,138469.4374999999,4.183672969817909e+19,0.0,12.718295097351076,0.8175939917564393,2.2766828536987305,0.17805889248847961,0.7306389808654785,1.7499483823776245,0.5667729377746582,0.2777439057826996,0.2777439057826996,1.3836228847503658,1.7330371141433714,417243.15625000006,0.0,1.6147227496072406e+22,3.15152468113621e+17,1.566406415807452e+21,5.276098904859869e+19,0.3163814756284079,0.9999927782419262,-0.1385045378189086
27830,0.12,414232.90625,1.2900743651532997e+19,-68.54190826416016,118524.0546875,4.126901226233974e+19,0.0,13.16688060760498,0.8397074341773987,2.2710323333740234,0.18301637470722198,0.7208282351493835,1.7872493267059326,0.5683558583259583,0.27975547313690186,0.27975547313690186,1.2032344341278076,1.6445034742355347,414232.90625,0.0,1.6139682840796654e+22,3.1758561862641254e+17,1.6471294984783942e+21,5.542627120502538e+19,0.31260122169935334,0.9999915629652933,-0.11859259659576415
27830,0.125,419632.5625,1.3488734982276907e+19,-53.427894592285156,112447.8984375,4.041500398886008e+19,0.0,13.768425941467285,0.8639892935752869,2.224179983139038,0.18791253864765167,0.7131271362304688,1.860705852508545,0.5759894847869873,0.34192776679992676,0.34192776679992676,1.0908684730529785,1.5401992797851562,419632.5625,0.0,1.613096162011825e+22,3.2574499133692314e+17,1.7277915010793902e+21,6.893983206034584e+19,0.333755626647839,0.9999911070716219,-0.11250132633209228
27830,0.13,415281.5625,1.3425459187610026e+19,-20.98754119873047,115440.0625,4.002304568574398e+19,0.0,13.894213676452637,0.9343273639678955,2.2370622158050537,0.20781102776527405,0.7185752987861633,2.02567720413208,0.5766044855117798,0.3521360158920288,0.33823707699775696,1.298389196395874,1.5046566724777222,415281.5625,0.0,1.6115933108161716e+22,3.2910633582198784e+17,1.808431689369691e+21,1.1042259817921826e+20,0.33544321671631583,0.9999913375710657,-0.11546105004119873
27830,0.135,414953.03125,1.361979456928455e+19,1.020056128501892,121102.0,4.002304568574398e+19,0.0,12.693458557128906,0.9329776763916016,2.101008176803589,0.20040656626224518,0.7323207855224609,1.9958587884902954,0.5815374255180359,0.3526763319969177,0.3465643525123596,1.298389196395874,1.5046566724777222,414953.03125,0.0,1.6113413344170202e+22,3.372963574191227e+17,1.889033456325671e+21,1.1064480508114528e+20,0.340298803749857,0.9999833196608373,-0.12110097994387149
27830,0.14,402251.31249999994,1.9023310379129262e+19,-28.499568939209983,153055.46875000017,3.9207485134864335e+19,0.0,12.693458557128904,0.9329776763916019,2.101008176803588,0.2004065662622453,0.7323207855224609,1.9958587884902954,0.5815374255180358,0.35267633199691767,0.34656435251235956,1.6901041269302408,1.6158875226974516,402251.3125,0.0,1.6112658991232617e+22,3.5543403866986906e+17,1.9696018684969107e+21,1.0184752458637928e+20,0.4851958832272369,0.9999934664636643,-0.1530839683189394
27830,0.145,397567.8125,2.316998874091435e+19,-35.723114013671875,186849.59375,3.9250753116440625e+19,0.0,12.420211791992188,0.9857023358345032,1.9694154262542725,0.22056031227111816,0.732071578502655,1.9824103116989136,0.5627875924110413,0.34756535291671753,0.3409193456172943,2.416795015335083,2.129817247390747,397567.8125000001,0.0,1.6113900858829865e+22,3.817995372299551e+17,2.05013678514592e+21,7.258562350205108e+19,0.5903068578627944,0.9999946481304666,-0.18688531686401366
27830,0.15,390074.4375,2.4776949174164783e+19,-62.88629913330078,202299.203125,3.9250753116440625e+19,0.0,11.81684398651123,1.050499439239502,1.7492434978485107,0.23820063471794128,0.798451840877533,1.9526273012161255,0.5617432594299316,0.35281452536582947,0.3473595976829529,2.416795015335083,2.129817247390747,390074.4375,0.0,1.612851954322031e+22,4.243575778920366e+17,2.127530441054842e+21,4.091273531056823e+19,0.6312477393914431,0.9999950568512312,-0.2023620894241333
27830,0.155,394066.0625,2.5487849412219634e+19,1419289.5,217471.203125,3.87907394416117e+19,4084060651520.0,11.81684398651123,1.050499439239502,1.7492434978485107,0.23820063471794128,0.798451840877533,1.9526273012161255,0.5617432594299316,0.35281452536582947,0.3473595976829529,2.117105722427368,2.3005266189575195,394066.0625,0.0,1.583853051141411e+22,4.6886886660112384e+17,2.2076922626222231e+21,3.753032968027347e+19,0.657060158664525,0.1328667470101429,1.201818296875
27830,0.16,393236.40625,2.740650379975852e+19,1264077.875,244269.59375,3.615608528108834e+19,8130409267200.0,10.266782760620117,1.204927921295166,1.3222706317901611,0.3671759068965912,1.3851885795593262,1.8526580333709717,0.5859094858169556,0.38768473267555237,0.3861768841743469,1.221961259841919,2.2663700580596924,393236.40625,0.0,1.5110171224978827e+22,5.157493279901614e+17,2.2882943110531797e+21,5.0834064134595674e+19,0.7580052869853601,0.16194506694625502,1.01980828125
27830,0.165,400012.875,2.8537945245205135e+19,1568168.0,275056.0,3.615608528108834e+19,11674189824000.0,9.38168716430664,1.3207341432571411,1.081545352935791,0.3827446401119232,1.5858160257339478,1.788219690322876,0.6066049933433533,0.40534862875938416,0.405139297246933,1.221961259841919,2.2663700580596924,400012.875,0.0,1.4168744388372833e+22,5.611906317376553e+17,2.3615519736543136e+21,3.888673560280957e+19,0.7892985378074678,0.1492254065564432,1.293112
27830,0.17,401569.53125,3.1502439699921764e+19,1378841.625,316411.125,3.4573753908300087e+19,14580254244864.0,9.38168716430664,1.3207341432571411,1.081545352935791,0.3827446401119232,1.5858160257339478,1.788219690322876,0.6066049933433533,0.40534862875938416,0.405139297246933,1.369796872138977,2.1796836853027344,401569.53125,0.0,1.307087601151087e+22,6.047313265573233e+17,2.429706354190195e+21,4.414942486385708e+19,0.9111663079304503,0.18664528835284983,1.0624305
27830,0.17500000000000002,408604.4375,3.226170305643597e+19,1602526.375,338752.21875,3.543697828824377e+19,16292016816128.0,9.161066055297852,1.315705418586731,1.0666593313217163,0.483026921749115,2.1203930377960205,1.7808833122253418,0.6067632436752319,0.4183461368083954,0.4197648763656616,1.794965147972107,1.9139741659164429,408604.4375,0.0,1.1989137276714334e+22,6.385983462771261e+17,2.489860652938006e+21,4.517821150568802e+19,0.9103965579124674,0.17449944863203712,1.26377415625
27830,0.18,411226.43749999994,3.3283129567430566e+19,1524957.500000002,360201.81249999994,3.543697828824377e+19,19562785406976.027,9.141593933105469,1.3146592378616333,1.0676765441894531,0.5252618193626402,2.3376584053039537,1.7795480489730835,0.6058287024497986,0.42350116372108454,0.4253546595573425,1.794965147972107,1.9139741659164429,411226.4374999998,0.0,1.0857595485438521e+22,6.700431418809388e+17,2.546975584887295e+21,5.062669184355061e+19,0.9392203053179694,0.19107224468476047,1.164755687500002
27830,0.185,415661.24999999994,3.3765265416210346e+19,1815853.499999995,364389.5312499999,3.581375893285005e+19,20727401021440.02,9.141593933105469,1.3146592378616333,1.0676765441894531,0.5252618193626404,2.337658405303955,1.7795480489730835,0.6058287024497986,0.4235011637210846,0.42535465955734253,1.8364272117614744,1.7534726858139047,415661.2499999998,0.0,9.726147143854977e+21,7.021450331212997e+17,2.5984249885053524e+21,4.960762928255572e+19,0.9428014936806667,0.16713245215999292,1.4514639687499953
27830,0.19,415621.5,3.5769125357832098e+19,1691325.3749999988,379290.1249999998,3.6292875522699952e+19,25570981183487.97,8.933862686157227,1.3311529159545896,1.0374548435211184,0.5786090493202211,2.6608591079711927,1.7712464332580566,0.6057296991348267,0.4283691048622132,0.4323837459087372,1.2749931812286377,1.3966771364212036,415621.5000000002,0.0,8.579478887330757e+21,7.187632580219372e+17,2.6460117110180083e+21,5.014715963830541e+19,0.9855687884378226,0.18317738943932885,1.312035249999999
27830,0.195,422026.18749999994,3.6698977943395738e+19,1755619.2500000002,392103.9687500001,3.629287552269997e+19,23827593560064.016,8.909761428833006,1.3036772012710578,1.0604705810546868,0.6079675555229186,2.864790201187134,1.7724232673645017,0.6042211651802064,0.43357485532760626,0.43533742427825933,1.2749931812286355,1.3966771364212025,422026.1874999999,0.0,7.5114265918018e+21,7.416436826790953e+17,2.686224633565776e+21,5.771007230463705e+18,1.0111895906523518,0.18256718685148926,1.36351528125
27830,0.2,422119.12499999994,3.4394522517856326e+19,1683889.375,403479.5625000001,3.684805412793611e+19,28435283967999.945,8.453887939453125,1.4047317504882808,0.9286417365074161,0.5876588821411134,2.888062000274659,1.7310518026351929,0.6172842979431152,0.44240108132362366,0.44449201226234436,0.894300580024717,1.2143150568008403,422119.12499999994,0.0,6.439990967052758e+21,7.56483791119188e+17,2.721141604426734e+21,6.557276241823531e+18,0.9334148934551294,0.19329566611620327,1.2804098125
27830,0.20500000000000002,425292.625,3.2953445403888415e+19,1800875.5000000014,410462.46874999994,3.662719522726478e+19,26261034369024.027,8.562853813171385,1.3413577079772951,0.9969010353088376,0.616403818130493,3.0303597450256348,1.7496535778045652,0.6096426844596863,0.4382955729961396,0.4402685165405274,0.4930318593978886,0.8681775331497185,425292.6250000001,0.0,4.843726107928263e+21,7.658725209087672e+17,2.748459595341434e+21,5.46762558408124e+18,0.8996988494319195,0.1856171643291852,1.3904130312500014
27830,0.21,426349.53125,2.871984185183463e+19,1729155.75,408628.90625,3.5830968488848e+19,27795507904512.0,8.244712829589844,1.3841488361358643,0.9297738671302795,0.5988791584968567,3.056936740875244,1.7230912446975708,0.6190420389175415,0.444742888212204,0.44562822580337524,0.5714833736419678,0.734870970249176,426349.53125,0.0,3.012311705235212e+21,7.741156283016806e+17,2.767928938005533e+21,5.710435134889525e+18,0.8015368566097612,0.1911458733270748,1.32052684375
27830,0.215,429450.1875,2.7100804382864703e+19,1755738.625,401958.3125,3.5830968488848e+19,28454158336000.0,8.067963600158691,1.3822367191314697,0.9204164743423462,0.5893132090568542,3.0769317150115967,1.721643328666687,0.618831992149353,0.44565340876579285,0.445937842130661,0.5714833736419678,0.734870970249176,429450.1875,0.0,1.8178236649175956e+21,7.736913542523126e+17,2.7797548276770543e+21,5.886868268240601e+18,0.7563514335734334,0.18629035395275295,1.3537803125
27830,0.22,427567.59375,2.4828621822623744e+19,1701238.625,398695.4375,3.5992134903247405e+19,29432410537984.0,7.931480884552002,1.3878270387649536,0.9103413224220276,0.579372763633728,3.039778470993042,1.7170647382736206,0.6187277436256409,0.4459517002105713,0.4453384280204773,1.0958607196807861,0.6285865902900696,427567.59375,0.0,1.0750527893059834e+21,7.709398951232799e+17,2.78710836144362e+21,6.880628867657105e+18,0.689834651080494,0.18986084123256072,1.3025431875
27830,0.225,430401.21875,2.4088923176014184e+19,1790561.75,341341.125,3.777215626768653e+19,24103041892352.0,8.219775199890137,1.2838754653930664,1.0549994707107544,0.5975329279899597,3.027078866958618,1.7607845067977905,0.6011744141578674,0.43704432249069214,0.4367026090621948,1.2946419715881348,0.6158041954040527,430401.21875,0.0,6.487564741716486e+20,7.632984954686669e+17,2.791329360194373e+21,6.5460277980667314e+19,0.6377428655462244,0.16011093605240528,1.449220625
27830,0.23,423587.6875,2.3727632451220013e+19,1738045.75,328868.25,3.777215626768653e+19,25234153406464.0,8.185279846191406,1.2845213413238525,1.0512093305587769,0.568095862865448,2.804506540298462,1.765838384628296,0.5959799289703369,0.4298367202281952,0.42837193608283997,1.2946419715881348,0.6158041954040527,423587.6875,0.0,3.915016803351307e+20,7.597262509094994e+17,2.793876145783651e+21,3.833543167654966e+19,0.628177864220016,0.15911067944255086,1.4091775
27830,0.23500000000000001,422071.3125,2.3241571345929077e+19,1720532.0,336198.375,3.748470874381379e+19,26526416371712.0,7.903270244598389,1.3108949661254883,0.9962055087089539,0.5371757745742798,2.702251434326172,1.7507035732269287,0.5978111624717712,0.42614102363586426,0.42777639627456665,0.9465059638023376,0.5649102926254272,422071.3125,0.0,2.3625746426134476e+20,7.545449398025585e+17,2.7954129991564914e+21,5.246865529505212e+19,0.6200280627701209,0.1634624623743098,1.384333625
27830,0.24,419173.90625000006,2.291453920443314e+19,1708074.1250000005,334251.71874999994,3.82193628310751e+19,21025137885183.99,7.690417766571046,1.2892621755599978,1.0212906599044798,0.5149258971214296,2.6009171009063725,1.764058232307434,0.5908136963844299,0.42101180553436285,0.41993913054466253,0.7143790721893324,0.5510215759277345,419173.9062500002,0.0,1.454826990658325e+20,7.517354127156838e+17,2.796311467282152e+21,6.3867384699182645e+19,0.5995531455014725,0.1636622070423687,1.3738224062500004
27830,0.245,422062.62499999994,2.2288490477717025e+19,1728794.0,329957.68750000006,3.8219362831075115e+19,21442976546816.04,7.504561424255372,1.2641279697418215,1.042461037635803,0.520055890083313,2.6756079196929927,1.7667080163955688,0.5880149602890015,0.42022430896759033,0.4188688099384308,0.714379072189331,0.5510215759277344,422062.6249999998,0.0,8.779369890154178e+19,7.454954780696253e+17,2.7968825800098977e+21,8.178338131602519e+19,0.5831727382852878,0.16027067724228536,1.3988363125
27830,0.25,416889.84375,2.1902797191855997e+19,1744949.875,312147.125,3.839403124826361e+19,22576489299968.0,7.302201271057129,1.3013887405395508,0.9918184280395508,0.49473097920417786,2.54316782951355,1.7584015130996704,0.586980402469635,0.41888633370399475,0.4155523478984833,0.7146739363670349,0.6118923425674438,416889.84375,0.0,5.192078624311738e+19,7.390306932956856e+17,2.7972378014305065e+21,6.971340885923044e+19,0.5704740158757505,0.15174149457147884,1.43280275
27830,0.255,414601.3125,2.139564085647455e+19,1678128.25,306553.09375,3.797657746952264e+19,16456876032000.0,7.061790466308594,1.3432164192199707,0.9366477131843567,0.47027114033699036,2.460688591003418,1.7427376508712769,0.589313805103302,0.41498538851737976,0.41702336072921753,0.7167799472808838,0.6450098752975464,414601.3125,0.0,3.1332360644267606e+19,7.375147416388895e+17,2.7974413078386683e+21,6.2331934303179506e+19,0.5633904443770691,0.1544595258356442,1.37157515625
27830,0.26,412911.09375,2.193981115129345e+19,1711390.75,294510.75,3.8363530795709104e+19,20499501416448.0,6.958456516265869,1.3214681148529053,0.9486497044563293,0.46692562103271484,2.4378645420074463,1.7481662034988403,0.5844402313232422,0.4107023775577545,0.41226112842559814,0.8595408201217651,0.6795064806938171,412911.09375,0.0,1.890797160937554e+19,7.342410144866632e+17,2.7975645938784676e+21,5.728914736768719e+19,0.5718923857172025,0.14682206637660605,1.41688
27830,0.265,415337.875,2.15166816935299e+19,1694235.5,298559.125,3.885689045918522e+19,18855499923456.0,6.827515125274658,1.2944962978363037,0.962003767490387,0.465726375579834,2.460935592651367,1.7536749839782715,0.5804159045219421,0.40672096610069275,0.40987128019332886,0.9306321740150452,0.6963388919830322,415337.875,0.0,1.1410296266454729e+19,7.343579750360678e+17,2.797638903272319e+21,6.861216000308255e+19,0.5537417286679372,0.1498192394917567,1.395676375
27830,0.27,410043.375,2.106454711902562e+19,1728543.0,301387.59375,3.8228444797120545e+19,17715221757952.0,6.559536457061768,1.349014163017273,0.9016602039337158,0.4468860626220703,2.3829751014709473,1.7359822988510132,0.5833278298377991,0.4094332754611969,0.40832194685935974,0.8869801759719849,0.7061833739280701,410043.375,0.0,7.026236642767667e+18,7.295803908549509e+17,2.7976822504187327e+21,7.848816255976656e+19,0.5510176317874236,0.1484717981029256,1.42715540625
27830,0.275,413724.59375,2.154047072710846e+19,1645147.75,303721.28125,3.95777038940761e+19,19075721854976.0,6.559536457061768,1.349014163017273,0.9016602039337158,0.4468860626220703,2.3829751014709473,1.7359822988510132,0.5833278298377991,0.4094332754611969,0.40832194685935974,0.7756970524787903,0.7100704312324524,413724.59375,0.0,4.2400862726111887e+18,7.25428291351085e+17,2.7977098349664503e+21,7.223166871883743e+19,0.544257716030176,0.15584481077745035,1.34142646875
27830,0.28,410809.3125,2.1617227633843503e+19,1688921.125,298577.625,3.983153714846446e+19,18107470970880.0,6.578275680541992,1.2775777578353882,0.9706965684890747,0.46053236722946167,2.4508216381073,1.7601873874664307,0.5732187628746033,0.4010927677154541,0.40114396810531616,0.7261362075805664,0.7315160036087036,410809.3125,0.0,2.5587422284742656e+18,7.23933642732077e+17,2.797726441990076e+21,7.640044506531758e+19,0.5427163795680143,0.15022775474562952,1.3903435
