shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
21333,0.28500000000000003,679681.5,5.103685586019942e+18,1837371.625,117487.6875,6.320133134140152e+19,25498262437888.0,5.3295135498046875,,1.3250888586044312,,0.18843001127243042,2.2456865310668945,0.7387315630912781,1.796567440032959,0.4104953408241272,0.40185099840164185,,0.5849574208259583,1.4103796482086182,1.165927529335022,679681.5,140182942646272.0,12585307136.0,7.597938021551309e+17,1.0859709925463572e+21,6.861216000308255e+19,,,1719883.9375,0.06010029808715552
21333,0.29,678128.6250000001,4.999799329381153e+18,1705209.7500000042,105952.21875000042,6.298682981696197e+19,24672338968575.87,5.3143086433410645,,1.3407827615737913,,0.1925693899393081,2.2904117107391353,0.7278159856796266,1.7916597127914429,0.41024234890937805,0.4037509262561798,,0.5849255919456482,1.2571479082107562,1.1378886699676516,678128.6249999999,84595462635521.92,7594789888.000172,7.661023188389719e+17,1.0859709925463572e+21,1.7525780819754143e+20,,,1599257.5312500037,0.05849955005601985
21333,0.295,676107.1875,5.050373565723961e+18,1802504.2499999925,103787.1875000001,6.283529512442188e+19,26328516526079.96,5.283203601837158,,1.3657306432723997,,0.1931324303150177,2.287562131881714,0.7120352387428286,1.787261962890625,0.4118449091911316,0.4042741060256958,,0.5842629075050354,1.1972093582153327,1.1304931640625,676107.1874999999,51050383933441.16,4583187968.000104,7.645863671821777e+17,1.0859709925463572e+21,2.325144627976046e+20,,,1698717.0624999925,0.05444452564482279
21333,0.3,673611.5000000001,5.328191017004816e+18,1653087.7500000002,98091.01562499974,6.269479952862466e+19,24776133312512.066,5.248044490814209,,1.3778828382492063,,0.1965115815401077,2.3230965137481685,0.7016380429267884,1.7834060192108154,0.41342735290527344,0.40459173917770386,,0.583997905254364,1.2183617353439329,1.175884366035461,673611.5000000001,30807104159744.7,2765792256.0000625,7.597351157219983e+17,1.0859709925463572e+21,2.2783471261137135e+20,,,1554996.7343750005,0.0560142468240494
21333,0.305,672038.4375,5.48621612668368e+18,1851029.4999999912,95338.62499999983,6.269479952862465e+19,24476794224639.926,5.248044490814209,,1.3778828382492065,,0.19651158154010773,2.323096513748169,0.7016380429267883,1.7834060192108154,0.41342735290527344,0.40459173917770386,,0.583997905254364,1.218361735343933,1.1758843660354614,672038.4375,18970407075840.0,1703120256.0,7.516178336909871e+17,1.0859709925463572e+21,2.784096086611607e+20,,,1755690.8749999914,0.048982807924473355
21333,0.31,668593.4375000001,5.727623250410735e+18,1712634.8750000016,102610.90624999985,6.269368242481083e+19,24498441027583.918,5.229360103607178,,1.3828481435775757,,0.19312363862991336,2.277929782867432,0.6970400214195251,1.7814831733703613,0.412186861038208,0.404346227645874,,0.5832993388175964,1.327884554862975,1.2015770673751829,668593.4374999999,11447973183488.0,1027772928.0,7.775922840687078e+17,1.0859709925463572e+21,2.98071832053051e+20,,,1610023.9687500019,0.056527248696918615
21333,0.315,669139.1249999998,5.560977419814326e+18,1782932.9999999923,225771.24999999782,6.263833300946858e+19,23107295248383.94,5.293577194213866,,1.408102750778198,,0.1831214725971223,2.1064493656158465,0.6850560307502748,1.778160810470581,0.40823295712471014,0.4042370915412903,,0.5797646045684814,1.385020494461059,1.174704194068909,669139.1249999992,6770278793216.153,607820288.0000138,8.167065855931178e+17,1.0859709925463572e+21,2.6719450209691527e+20,,,1557161.7499999944,0.1123964055950961
21333,0.32,672450.8749999998,5.540799732177175e+18,1641792.7499999981,116377.46093749993,6.452297070626734e+19,11614210228223.98,5.163740634918211,,1.3892627954483037,,0.11487399786710718,1.3728616237640354,0.6861123442649839,1.7912003993988035,0.4006359577178955,0.39527904987335205,,0.5775445103645325,1.2843860387802104,1.1251013278961184,672450.875,4085624340480.093,366798112.0000083,8.575550918324365e+17,1.0859709925463572e+21,1.3589870480725325e+20,,,1525415.2890624981,0.06619233679491586
21333,0.325,665067.125,5.84509177418742e+18,1847006.1249999953,142617.82812500081,6.28630336037674e+19,11200853180416.004,5.027587413787842,,1.4317091703414915,,0.09588780254125552,1.1426554918289134,0.6657217741012574,1.7778754234313965,0.40122207999229426,0.39525011181831354,,0.5815813541412354,1.0977076292037948,1.149983644485474,665067.1250000002,2465529856000.0557,221349728.000005,8.956078835997082e+17,1.0859709925463572e+21,2.0987381193965044e+20,,,1704388.2968749944,0.07168075968337585
21333,0.33,660139.7499999999,5.439610027805512e+18,1703242.1249999984,96404.26562500006,6.288074893511413e+19,5610826891264.051,4.989178180694579,,1.4065672159194942,,0.05684563145041442,0.6734079718589755,0.6773970127105715,1.7825602293014526,0.39409199357032776,0.3893036544322967,,0.5799249410629272,0.9518541693687436,1.1916719675064098,660139.75,1487860400128.0,133576752.0,9.155374252063457e+17,1.0859709925463572e+21,2.1765251365853777e+20,,,1606837.8593749984,0.05356841908431845
21333,0.335,658749.6874999999,5.217387732715699e+18,1793287.2499999858,125977.65624999873,6.292041491659778e+19,3676584280064.0205,4.899891376495361,,1.3733408451080322,,0.035776134580373764,0.4223097860813141,0.6964625716209412,1.790450096130371,0.3925420939922333,0.3849068284034729,,0.577678918838501,0.9193645119667053,1.288523554801941,658749.6875,916195246079.9796,82253943.99999817,9.267394558285597e+17,1.0859709925463572e+21,2.081387825910199e+20,,,1667309.593749987,0.06563845887105033
21333,0.34,645068.7500000001,5.169860792849296e+18,1636099.3749999981,79109.61718750025,6.292041491659763e+19,7267083616256.018,4.89989137649536,,1.373340845108032,,0.03577613458037427,0.4223097860813201,0.6964625716209413,1.7904500961303709,0.3925420939922334,0.384906828403473,,0.5776789188385011,0.9193645119667093,1.288523554801942,645068.7500000002,552891449343.9877,49637359.9999989,9.207161249731707e+17,1.0859709925463572e+21,1.2114297728752262e+20,,,1556989.757812498,0.046122409237254705
21333,0.34500000000000003,651589.0000000001,5.7290190804222e+18,1844738.7499999958,116364.8437500007,6.094080580343824e+19,8307228016639.919,4.784927845001221,,1.3561691045761108,,0.08116211742162706,0.9646921157836916,0.7046801447868346,1.7775847911834717,0.40061911940574646,0.39451584219932556,,0.5828456282615662,1.2825002670288113,1.3933392763137813,651589.0000000002,326977486848.0,29355312.0,9.227463044743814e+17,1.0859709925463572e+21,2.6306241425443075e+20,,,1728373.906249995,0.059336378141611246
21333,0.35000000000000003,655404.3750000001,5.43369850353876e+18,1705118.6249999995,120696.8750000006,6.14514102072844e+19,8429890437119.924,4.772740364074709,,1.3637862205505369,,0.08184331655502339,0.9845909476280233,0.695923984050751,1.7760173082351687,0.4012757539749145,0.39490664005279535,,0.5830591917037963,1.5318492650985749,1.3556239604949931,655404.375,197319360512.0,17714896.0,9.105518958886257e+17,1.0859709925463572e+21,3.254422124977906e+20,,,1584421.7499999988,0.06610569846422167
21333,0.355,656407.1875,5.0956085736023e+18,1770581.5,87990.203125,6.332609072678201e+19,7868064464896.0,4.935697555541992,,1.3392894268035889,,0.0989626869559288,1.1729928255081177,0.720799446105957,1.79270339012146,0.3953845202922821,0.39087560772895813,,0.5750840902328491,1.8204976320266724,1.1815234422683716,656407.1875,119075266560.0,10690316.0,9.085476236301435e+17,1.0859709925463572e+21,9.85824236526287e+19,,,1682591.296875,0.047342890045169325
21333,0.36,659571.625,5.488196896881115e+18,1604354.5,94692.0,6.385480628616089e+19,10524318236672.0,4.778594970703125,,1.2925522327423096,,0.09839632362127304,1.2575136423110962,0.7096998691558838,1.7109191417694092,0.34762755036354065,0.3967696726322174,,0.5756651759147644,1.8369674682617188,0.9486076235771179,659571.625,2.8271128517711338e+20,1.0520936495118811e+21,9.318128086375465e+17,1.0880798030718734e+21,1.5723167569996782e+20,,,1509662.5,0.05573240300815604
21333,0.365,637318.3125,5.65103017090823e+18,1832157.375,146130.375,6.294183340310685e+19,7456096780288.0,5.080053806304932,,1.369213342666626,,0.08492651581764221,0.9920249581336975,0.6746544241905212,1.708677053451538,0.31829535961151123,0.3968510925769806,,0.570600152015686,1.467404842376709,0.6810235381126404,637318.3125,1.0853931947879144e+21,3.856649941074353e+21,1.0145151183413576e+18,1.1031275960643134e+21,1.821165793239174e+20,,,1686027.0,0.07386706060983261
21333,0.37,617248.5,6.119494692108239e+18,1696306.625,134245.0625,6.294183340310685e+19,9184139542528.0,5.080053806304932,,1.369213342666626,,0.08492651581764221,0.9920249581336975,0.6746544241905212,1.708677053451538,0.31829535961151123,0.3968510925769806,,0.570600152015686,1.467404842376709,0.6810235381126404,617248.5,2.1551839501417804e+21,7.126281566418819e+21,1.1721672187004846e+18,1.137079178123897e+21,2.0361456492160536e+20,,,1562061.5625,0.07333580913387394
21333,0.375,593794.25,6.755194382137164e+18,1783172.25,123618.5390625,5.6818134178534e+19,10092301778944.0,5.021107196807861,,1.6162233352661133,,0.05084782466292381,0.5137130618095398,0.5978376865386963,1.7318612337112427,0.40725332498550415,0.40027207136154175,,0.5797269344329834,0.4197750687599182,0.18696638941764832,593794.25,3.5138832252349983e+21,1.067615784135074e+22,1.3848582598059622e+18,1.198082335032723e+21,2.152136385384562e+20,,,1659553.7109375,0.06483064368725792
21333,0.38,573515.125,7.093176010178298e+18,1610048.875,108537.4921875,5.596164100877556e+19,6499268558848.0,5.028604984283447,,1.4798831939697266,,0.0563790462911129,0.5670578479766846,0.6352757811546326,1.674278736114502,0.34791600704193115,0.3967114984989166,,0.5738340616226196,0.09018344432115555,0.013766261748969555,573515.125,4.938663113973182e+21,1.3991441048742977e+22,1.653296876901892e+18,1.2808901621186728e+21,2.9416735191360917e+20,,,1501511.3828125,0.06315506226786922
21333,0.385,552914.5625,7.642263870752424e+18,1820461.625,154057.53125,5.3985845001941156e+19,5855437127680.0,4.95607328414917,,1.5252711772918701,,-0.015804190188646317,-0.15109121799468994,0.6214643120765686,1.6686128377914429,0.3601740598678589,0.3884543180465698,,0.5735635757446289,0.0,-0.09253609925508499,552914.5625,6.43292425628746e+21,1.6962132456546868e+22,1.9202371345270702e+18,1.3869240376453906e+21,1.5760990769992276e+20,,,1666404.09375,0.07802276961435804
21333,0.39,527698.5,7.089346411178754e+18,1670483.625,122595.484375,5.203575117891764e+19,5358967848960.0,5.010193824768066,,1.3505247831344604,,0.07310910522937775,0.6672641038894653,0.7213700413703918,1.6825003623962402,0.3406449556350708,0.39334017038345337,,0.5719664692878723,0.0,-0.1122460588812828,527698.5,7.807252288725049e+21,1.938524244465785e+22,2.1786987831125606e+18,1.5137380848027493e+21,1.965706536294212e+20,,,1547888.140625,0.06837144851142883
21333,0.395,500744.0,7.707788166698107e+18,1762050.375,140830.421875,4.854651260082166e+19,5213953982464.0,4.91323184967041,,1.430029034614563,,0.016338594257831573,0.13873885571956635,0.6774519681930542,1.6549681425094604,0.3623238205909729,0.3938959836959839,,0.5758181214332581,0.0,-0.10759274661540985,500744.0,8.949682657999937e+21,2.107871524993928e+22,2.429489963704779e+18,1.6572063026446357e+21,1.807135321180078e+20,,,1621219.953125,0.07400902258158032
21333,0.4,478000.875,8.368490751142658e+18,1606901.25,131063.8203125,4.602034945163421e+19,5489583718400.0,4.935235977172852,,1.3689988851547241,,0.08992597460746765,0.7232485413551331,0.7205777764320374,1.6336392164230347,0.3375442922115326,0.4057067930698395,,0.5755711793899536,0.0,-0.05030719190835953,478000.875,9.743453351323055e+21,2.2066723943391074e+22,2.682130247977009e+18,1.8059524577748236e+21,1.2696102987175979e+20,,,1475837.4296875,0.07541218585983885
21333,0.405,454281.90625,9.119446747553202e+18,1818200.25,143671.25,4.602034945163421e+19,7040423428096.0,4.935235977172852,,1.3689988851547241,,0.08992597460746765,0.7232485413551331,0.7205777764320374,1.6336392164230347,0.3375442922115326,0.4057067930698395,,0.5755711793899536,0.0,-0.05030719190835953,454281.90625,1.0247722527499636e+22,2.2699209475058987e+22,2.9524473806889943e+18,1.9680840146849985e+21,1.5100525570108162e+20,,,1674529.0,0.07323169573965689
21333,0.41000000000000003,449024.3125,9.071022056442692e+18,1681482.75,172711.296875,4.543955662351735e+19,4147225034752.0,4.89607048034668,,1.3705190420150757,,0.03425997495651245,0.26026031374931335,0.7227441668510437,1.6162333488464355,0.3331669270992279,0.3956793248653412,,0.5663416981697083,0.49716147780418396,0.2072022408246994,449024.3125,1.055948758940408e+22,2.3091605858791964e+22,3.2162171965354803e+18,2.141401105694678e+21,1.7978601929318806e+20,,,1508771.453125,0.09314624001724198
21333,0.41500000000000004,431530.90625,1.0060804073034088e+19,1765196.875,149753.9375,4.344078961975545e+19,7393377779712.0,5.192592144012451,,1.3469864130020142,,0.1585744023323059,1.0932443141937256,0.7635073661804199,1.6284486055374146,0.3379775285720825,0.4052974283695221,,0.5654714703559875,0.9470412135124207,0.3311064839363098,431530.90625,1.0738377322002676e+22,2.3314997911108423e+22,3.484603037073277e+18,2.3107478514203655e+21,1.1131646594822806e+20,,,1615442.9375,0.07820245737906786
21333,0.42,419013.28125000006,1.0251320850825351e+19,1597830.2500000005,169141.60937499965,4.318798990629721e+19,6596171661312.012,5.303645133972167,,1.41897428035736,,0.13906368613243125,0.9051944613456747,0.7312910556793216,1.6259007453918457,0.3209811151027681,0.39878776669502264,,0.5590802431106568,1.2154630422592132,0.3682404458522793,419013.28125,1.0846930961520904e+22,2.3442933917522946e+22,3.7706780955566346e+18,2.4816553758919056e+21,1.034405586053523e+20,,,1428688.640625001,0.09572394305752219
21333,0.425,404292.8125000001,1.079571324699305e+19,1824485.999999994,162630.78125000012,4.332390273762983e+19,6803352977407.946,5.52795600891113,,1.4102333784103394,,0.18217757344245863,1.1017410755157448,0.7597277164459225,1.640032649040222,0.3544428348541256,0.3937052786350251,,0.5500082969665528,1.4403690099716162,0.40537577867507896,404292.8125000006,1.09130595666494e+22,2.3525660539078115e+22,4.031193906740717e+18,2.65350879702269e+21,9.601005022874907e+19,,,1661855.218749994,0.08184254742449007
21333,0.43,393392.25000000006,1.0596239847481934e+19,1675197.2500000019,174998.2656249997,4.2002342537601294e+19,7274361257984.034,5.46928358078003,,1.5603636503219587,,0.14402449131012005,0.8393794894218474,0.6730030179023753,1.61568820476532,0.3499791324138642,0.39512452483177185,,0.5515990257263184,1.4366528987884521,0.45800316333770696,393392.25,1.0953636999292009e+22,2.3574682221022047e+22,4.323111495136175e+18,2.8259474046300555e+21,8.249637502421932e+19,,,1500198.984375002,0.09458360998257788
21333,0.435,389524.53124999994,1.1604179748850225e+19,1774636.2499999935,168949.45312500006,4.200234253760122e+19,5569082556415.994,5.469283580780029,,1.5603636503219604,,0.14402449131011963,0.8393794894218445,0.6730030179023743,1.6156882047653198,0.34997913241386414,0.39512452483177185,,0.5515990257263184,1.4366528987884521,0.4580031633377075,389524.5312499999,1.0977269638336638e+22,2.3605869648441588e+22,4.618585453891675e+18,2.998743203982867e+21,1.7749926380583256e+20,,,1605686.7968749935,0.08692663561309351
21333,0.44,386321.03125000006,1.1573877208388719e+19,1615130.374999999,166909.5468749998,4.2602759449250685e+19,8272244899839.991,6.086772441864007,,1.5086150169372565,,0.2265098839998236,1.1743285655975304,0.739116430282592,1.6382799148559568,0.35840463638305653,0.392183929681778,,0.5380815863609315,1.3792780637741096,0.8143529891967733,386321.03125000023,1.0990246760662906e+22,2.3620416275237994e+22,4.891268185870821e+18,3.1717374431942594e+21,8.74430954297696e+19,,,1448220.8281249993,0.09366201686288081
21333,0.445,378820.9687500002,1.2445500757656986e+19,1823604.1249999935,186153.57812499974,4.026663588980811e+19,12255398723583.951,6.398509502410885,,1.6449197530746444,,0.2606084942817684,1.2664836645126332,0.6816484332084662,1.613706707954407,0.3483443260192872,0.4095853567123411,,0.5471928119659423,1.3330870866775517,0.8990466594696036,378820.9687500002,1.099905692743395e+22,2.3628297574585893e+22,5.153579224665158e+18,3.344838642896802e+21,9.405867217614432e+19,,,1637450.5468749937,0.09262483990518251
21333,0.45,378172.81249999994,1.380912167549455e+19,1686197.1250000002,200259.07812500015,4.003286652360329e+19,15632169959423.998,7.070521831512444,,1.695390343666076,,0.377593636512755,1.6132615804672203,0.7293326258659357,1.6950237751007071,0.4275808930397025,0.41393071413040156,,0.5440483689308167,1.3748774528503414,0.8045558333396923,378172.8124999995,1.1000882011182941e+22,2.363637478051758e+22,5.400942952635691e+18,3.511072134642589e+21,8.728670969192776e+19,,,1485938.046875,0.10615617348395821
21333,0.455,387548.84374999977,1.5430213032185154e+19,1766105.4999999942,205861.23437499994,3.920728282472492e+19,15620061003775.967,7.796701431274406,,1.7446873188018794,,0.40298944711685153,1.631181478500366,0.7215110659599305,1.687572717666626,0.43629825115203846,0.423276662826538,,0.5480188727378845,1.209821820259096,0.5484611392021208,387548.8437499998,1.1004570459277758e+22,2.364010150920923e+22,5.640084532653714e+18,3.6842763541866076e+21,1.2946248919369436e+20,,,1560244.2656249942,0.10439381475997968
21333,0.46,333545.87500000047,1.6296873385965615e+19,1603753.5000000016,213770.96875,3.711076483920729e+19,17478413451264.014,8.27973079681396,,1.9767336845397923,,0.38707575201988237,1.426456928253176,0.6533188819885262,1.6622204780578616,0.4527368247509001,0.44037464261054976,,0.5527309775352478,1.0099490880966209,0.22547195851803187,333545.875,1.10076216480253e+22,2.3639982163819105e+22,5.886360293868569e+18,3.8574949289544385e+21,1.0548470025496927e+20,,,1389982.5312500016,0.11761649144703343
21333,0.465,353480.71874999977,1.784188623459555e+19,1826938.374999993,212500.56249999997,3.69401030423903e+19,20597859942399.99,8.4871129989624,,1.9460409879684453,,0.434608250856399,1.6076143980026225,0.6659290194511412,1.6605818271636963,0.4623852968215941,0.4433813095092773,,0.5538579821586609,0.6917492747306859,-0.07952808588742871,353480.71875,1.1010695354770981e+22,2.3646685771864446e+22,6.158725266987279e+18,4.030766421017891e+21,1.622570595654157e+20,,,1614437.812499993,0.10419554829375832
21333,0.47000000000000003,343198.59375000023,1.8977995106902065e+19,1667339.6250000042,214136.56249999965,3.474330299934978e+19,25394245795839.82,8.380499839782717,,2.3275711536407426,,0.39023759961128285,1.3271658420562775,0.5668581128120433,1.6233055591583256,0.47346720099449147,0.4552456438541411,,0.5573388934135437,0.29902315139770946,-0.3490419387817353,343198.5937500003,1.1010096376020541e+22,2.365578079131192e+22,6.429426129257366e+18,4.2110238405283173e+21,1.9292778688864584e+20,,,1453203.0625000047,0.11381299965934305
21333,0.47500000000000003,318027.3750000003,2.0817761734171283e+19,1754182.4999999935,212455.68750000006,3.2548429300681007e+19,19939085778943.973,8.247912406921388,,2.60303711891174,,0.31304582953453153,1.0074676275253331,0.502917647361756,1.538308262825013,0.48653420805931075,0.43245524168014554,,0.560522735118866,0.032573185861113685,-0.5675107836723303,318027.37500000023,1.1011021865743966e+22,2.365758898656231e+22,6.743415863824606e+18,4.384355286761809e+21,2.298223305672276e+20,,,1541726.8124999935,0.10802982512012045
21333,0.48,316103.0,2.101095032521805e+19,1603151.25,234559.21875,3.1061355217276633e+19,25299030900736.0,8.19236946105957,,2.703864812850952,,0.3355603814125061,1.0534660816192627,0.48275378346443176,1.4833670854568481,0.4865016043186188,0.4326372742652893,,0.5627566576004028,0.0,-0.758344292640686,316102.9999999994,1.1009639260658363e+22,2.365141004787356e+22,7.052630969148244e+18,4.5576858885703635e+21,2.146102969258769e+20,,,1368592.03125,0.1276365864493112
21333,0.485,290960.5,2.217637767507922e+19,1836364.5,223193.796875,2.9215791964705784e+19,22068882046976.0,7.055502414703369,,3.5424747467041016,,0.002737828530371189,0.008268902078270912,0.38055914640426636,1.3828067779541016,0.4323536157608032,0.37834760546684265,,0.5612801313400269,0.0,-0.8797553181648254,290960.500000001,1.1011276319122912e+22,2.364895558607664e+22,7.403009590792534e+18,4.731000446305252e+21,3.6866670619012995e+20,,,1613170.703125,0.10836968724991569
21333,0.49,277244.5625,2.309938030320183e+19,1681482.75,240944.65625,2.7521763404675023e+19,20443578761216.0,6.090867519378662,,4.697142601013184,,-0.4350491464138031,-1.2498095035552979,0.3168007731437683,1.3261281251907349,0.43382149934768677,0.3799420893192291,,0.5625991225242615,0.0,-0.9659201502799988,277244.56250000093,1.1014881450624622e+22,2.3655546604131298e+22,7.75343054363453e+18,4.904331611063767e+21,,,,1440538.09375,0.1253334873052571
21333,0.495,264942.84375,2.3576117549889225e+19,1760477.0,226559.359375,2.628794863058944e+19,25293435699200.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,264942.84375,1.101304961147619e+22,2.3652009026624e+22,8.129138064892101e+18,5.077667279421925e+21,,,,1533917.640625,0.11401867121726472
21333,0.5,248297.609375,2.5264065810618384e+19,1590565.0,255989.875,2.628794863058944e+19,21626940817408.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,248297.609375,1.1013298435355602e+22,2.3645872872131706e+22,8.544456042296115e+18,5.250986622231419e+21,,,,1334575.125,0.13863099322678227
21333,0.505,233017.828125,2.5744805279630885e+19,1822033.625,270678.6875,2.628794863058944e+19,16208161144832.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,233017.828125,1.1023538495008335e+22,2.3687819399061035e+22,8.994406436951818e+18,5.424387592784158e+21,,,,1551354.9375,0.12934341549948924
21333,0.51,223189.28125,2.5796581282182857e+19,1672054.25,267565.5625,2.628794863058944e+19,20829156933632.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,223189.28125,1.1032558079162051e+22,2.3721242863695565e+22,9.488445598613897e+18,5.5980604681644e+21,,,,1404488.6875,0.13794735588299428
21333,0.515,209511.75,2.6250690579570622e+19,1767678.25,271840.5625,2.628794863058944e+19,19617607057408.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,209511.75,1.1037834046125516e+22,2.3735100439748984e+22,1.0042855645222273e+19,5.771899413780901e+21,,,,1495837.6875,0.13328655148820723
21333,0.52,194727.984375,2.6083894665637003e+19,-37.139347076416016,274168.40625,2.628794863058944e+19,13867726929920.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,194727.984375,1.0896597784111457e+22,2.2726039669839046e+22,1.0606650023573717e+19,5.94390989794869e+21,,,,-274205.5455970764,0.9999963526200327
21333,0.525,185053.96875,2.6617551430271107e+19,27.589799880981445,242015.15625,2.628794863058944e+19,2589785849856.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,185053.96875,1.0217886179968307e+22,2.0229978123164105e+22,1.1144602580137542e+19,6.104653501748704e+21,,,,-241987.56645011902,0.9998818816831768
21333,0.53,174645.140625,2.551771214803003e+19,138.48353576660156,237676.09375,2.628794863058944e+19,163366060032.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,174645.140625,9.173851581252117e+21,1.735747644623596e+22,1.1556921639576797e+19,6.247254354449857e+21,,,,-237537.6102142334,0.9994134802380965
21333,0.535,171877.34375,3.6290979964653666e+19,179.28407287597656,209664.875,2.628794863058944e+19,2422205440.0,5.100889205932617,,6.412814617156982,,-1.1141430139541626,-3.0431551933288574,0.2692733108997345,1.2750864028930664,0.43094944953918457,0.37686362862586975,,0.5604519844055176,0.0,-1.0120469331741333,171877.34375,7.909356773576886e+21,1.4596659536466975e+22,1.1766210379389075e+19,6.369844025156742e+21,,,,-209485.59092712402,0.9991408709465947
21333,0.54,157574.625,2.850302035786046e+19,46.12430953979492,189793.921875,2.0167295053225525e+19,0.0,12.698785781860352,,2.5534539222717285,,0.3520886301994324,0.39876481890678406,0.7046348452568054,1.361401081085205,0.356273353099823,0.356273353099823,,0.49510276317596436,0.0,-0.7592077255249023,157574.625,6.511821129309504e+21,1.1985321601930044e+22,1.1823212360707867e+19,6.4723386343263e+21,,,,-189747.7975654602,0.999751769648941
21333,0.545,137120.53125,2.6637342639571075e+19,-72.42184448242188,161962.9375,1.7491353131567546e+19,0.0,17.2739200592041,,2.0660758018493652,,0.6172636151313782,0.4709528982639313,1.1159015893936157,1.477494239807129,0.4104951322078705,0.4104951322078705,,0.48836708068847656,0.0,-0.8996924757957458,137120.53125,5.034000940384895e+21,9.680444614836421e+21,1.1664926666773234e+19,6.555242022166843e+21,,,,-162035.35934448242,0.9999938257860642
21333,0.55,120779.734375,1.839126491599523e+19,-24.3162899017334,257660.640625,1.7491353131567546e+19,0.0,17.2739200592041,,2.0660758018493652,,0.6172636151313782,0.4709528982639313,1.1159015893936157,1.477494239807129,0.4104951322078705,0.4104951322078705,,0.48836708068847656,0.0,-0.8996924757957458,120779.734375,3.6160043171104613e+21,7.675360995937784e+21,1.133117431020834e+19,6.620013917907592e+21,,,,-257684.95691490173,0.9999961189411137
21333,0.555,100904.3828125,9.194061255881523e+18,182.2315673828125,214879.390625,,9691728896.0,,,,,,,,,,,,,,,100904.3828125,2.437009785410906e+21,6.299921137342188e+21,1.1097882132050084e+19,6.669717895195067e+21,,,,-214697.1590576172,0.9991480083079295
21333,0.56,-2470.936279296875,3.105482356845183e+18,233.95460510253906,18123.87109375,,0.0,,,,,,,,,,,,,,,-2470.936279296875,1.4860443247941412e+21,5.358309090201518e+21,1.1057681787915338e+19,6.708469118188776e+21,,,,-17889.91648864746,0.9872020896675747
21333,0.5650000000000001,-9716.6884765625,0.0,26.1837100982666,45651.44921875,,0.0,,,,,,,,,,,,,,,-9716.6884765625,8.967754055192202e+20,4.478268005366444e+21,1.1067364087309533e+19,6.738878548772689e+21,,,,-45625.26550865173,0.9994048922142523
21333,0.5700000000000001,-9670.5751953125,0.0,-78.14108276367188,34527.60546875,,0.0,,,,,,,,,,,,,,,-9670.5751953125,5.4117223447320855e+20,3.62996632038024e+21,1.1044285338242515e+19,6.762659243655065e+21,,,,-34605.74655151367,0.9999710385060032
21333,0.5750000000000001,-5257.3916015625,0.0,-0.11715763062238693,31172.427734375,,0.0,,,,,,,,,,,,,,,-5257.3916015625,3.26578315872539e+20,2.8008178816592894e+21,1.076390217657824e+19,6.780854349099595e+21,,,,-31172.544892005622,0.9999679213973991
21333,0.58,848.2236938475512,0.0,119.77656555176445,8057.605957031979,,0.0,,,,,,,,,,,,,,,848.2236938468766,1.9707852244834638e+20,1.9832275091695925e+21,1.0005194073436103e+19,6.794092117254297e+21,,,,-7937.829391480215,0.9852322185691055
