shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
30257,0.28500000000000003,908532.9375,3.603686523528859e+19,1867470.0,289591.09375,8.316226565427954e+19,105710905982976.0,5.521141529083252,1.0534367561340332,0.947648823261261,0.49773651361465454,9.315141677856445,1.9017603397369385,0.5932132601737976,0.46500539779663086,0.467547744512558,0.5169903635978699,0.7311254739761353,908532.9375,8.137110562132453e+21,774308112629760.0,2.201379783848231e+18,2.282118750064148e+21,4.261200766145418e+20,0.4333319318776175,0.13425255331734698,1.57787890625
30257,0.29,905545.6875000002,3.73373170110871e+19,2040345.6250000051,298457.9375000008,8.253806850514462e+19,107142942031871.84,5.535140037536621,1.0442785024642944,0.9622195959091185,0.5049893856048583,9.338485717773438,1.901121973991394,0.5938161015510559,0.46560364961624146,0.4683687388896942,0.5089043974876405,0.6659003496170051,905545.6875000001,8.692176401456076e+21,467267611525130.56,2.2528968514118602e+18,2.3242064366942953e+21,4.381553132999918e+20,0.45236480193087936,0.12761132002452216,1.7418876875000042
30257,0.295,904155.0000000001,3.884215260532647e+19,2066351.3749999974,363740.78124999884,8.237225335558296e+19,116061785554943.17,5.55435848236084,1.0374222993850708,0.9691185355186461,0.514837086200714,9.5297155380249,1.9013612270355225,0.5938769578933716,0.4688552021980285,0.4719711542129516,0.5703498125076287,0.6363857388496402,904155.0000000001,9.213570515215735e+21,281979534704646.4,2.3361032184775296e+18,2.3689843204143563e+21,3.5935808241970394e+20,0.47154413073603085,0.14968182611209285,1.7026105937499987
30257,0.3,902080.9375000001,4.023392321985836e+19,1902567.8749999998,337372.56250000047,8.200813908492866e+19,108894214946815.75,5.5718488693237305,1.0361273288726807,0.9724254012107849,0.52441269159317,9.647117614746092,1.8982210159301758,0.5945116281509399,0.4710638225078583,0.47298046946525574,0.6215196251869196,0.6195700764656069,902080.9375000001,9.703337537642231e+21,170164708442115.84,2.4313464890882765e+18,2.4162887235253725e+21,3.5547633138463146e+20,0.49060890380882316,0.15061668883475016,1.5651953124999993
30257,0.305,905818.4375,4.173928218163253e+19,1861605.7499999988,404209.2187499995,8.25011688949164e+19,102552754454527.89,5.5718488693237305,1.0361273288726807,0.9724254012107849,0.5244126915931702,9.647117614746094,1.8982210159301758,0.5945116281509399,0.4710638225078583,0.47298046946525574,0.6197361350059509,0.5815404653549199,905818.4375000001,1.0145541481454134e+22,104784082239488.0,2.530191759791618e+18,2.4639368075829544e+21,3.797548851320649e+20,0.505923524972074,0.1783945493918436,1.4573965312499992
30257,0.31,905174.3125000001,4.258093634246252e+19,2050716.8750000044,423553.49999999965,8.262343458792512e+19,103747392897023.7,5.603841304779053,1.030427098274231,0.9902363419532774,0.5384793281555175,9.93808269500732,1.903373122215271,0.5937687158584595,0.4769045710563659,0.47740077972412104,0.5892043709754947,0.5385614037513737,905174.3125000001,1.0578774254808293e+22,63233494876160.0,2.6233399109956393e+18,2.5157588840701766e+21,3.606662373739667e+20,0.5153614898101252,0.17118312254653106,1.6271633750000047
30257,0.315,906242.6875,4.3914015026303705e+19,2061473.874999998,447570.9999999996,8.27124246610308e+19,96112929144831.94,5.577627182006836,1.0286482572555542,0.9910784959793091,0.5445444583892821,10.107926368713377,1.9017834663391113,0.5933108925819397,0.47699078917503357,0.47795647382736206,0.5564200878143314,0.5103440880775455,906242.6875000001,1.1001479864033458e+22,37396003422208.84,2.730747078744472e+18,2.5718796464017213e+21,3.5419635911241184e+20,0.5309240444379499,0.1783829480598875,1.6139028749999984
30257,0.32,905205.6250000002,4.49468038904597e+19,1904729.2500000012,460819.34374999977,8.283935228334126e+19,94890969006080.06,5.538568019866943,1.0344284772872925,0.9831348061561583,0.5427105426788329,10.10591888427734,1.899825096130371,0.5931634902954102,0.4776375293731689,0.47752174735069275,0.5317425131797803,0.48460474610328713,905205.6250000001,1.138279176318357e+22,22567167459328.51,2.850944040625502e+18,2.627850382570682e+21,3.8548328793621974e+20,0.5425779252440915,0.19480434693380633,1.4439099062500014
30257,0.325,904641.1874999999,4.514343175387823e+19,1862291.8750000012,458661.78124999994,8.242925203836686e+19,100193760444416.08,5.554682731628418,1.0378404855728152,0.9722063541412351,0.528929054737091,9.817575454711912,1.8952676057815552,0.5938422679901123,0.47402948141098017,0.4759093225002289,0.638801276683813,0.5208693146705634,904641.1875000002,1.1740969796947788e+22,13618489851904.309,2.982464597883093e+18,2.6856701278616546e+21,3.9886583978206744e+20,0.5476627609439685,0.19761772597103047,1.4036300937500013
30257,0.33,902322.6249999999,4.375968757422915e+19,2045479.5000000019,414378.4062500003,8.213603427747155e+19,104863287476223.56,5.5668559074401855,1.0515614748001099,0.9565185308456422,0.5197808146476747,9.5795373916626,1.8911007642745972,0.5941340923309326,0.4711480736732483,0.4750756621360779,1.1469495296478314,0.5841763615608222,902322.6249999997,1.2077425843809305e+22,8218278363136.0,3.1049342502987366e+18,2.745224603434098e+21,3.254422124977906e+20,0.5327708838047912,0.16845616844004704,1.6311010937500017
30257,0.335,895016.4374999999,4.615788956017602e+19,2054397.124999999,467918.500000003,8.175101169370346e+19,107711672877055.86,5.528839111328125,1.0483723878860474,0.9615961909294128,0.5282317996025085,9.672269821166992,1.88993239402771,0.5932143926620483,0.4735589027404785,0.47502800822257996,1.5209987163543777,0.6461515426635752,895016.4374999999,1.238120377177462e+22,5060653219839.888,3.2646308925297183e+18,2.8039324022765954e+21,3.081732300953826e+20,0.5646155148894768,0.1855114046199504,1.586478624999996
30257,0.34,904672.8125000001,4.603409334698136e+19,1906810.2500000005,730187.0624999955,8.264803726010823e+19,70410091626495.4,,,,,,,,,,,,904672.8125000001,1.2678818523649864e+22,3053926219775.932,3.6639625206216786e+18,2.866590139467271e+21,3.646335568019592e+20,0.5569895532074621,0.2769008455707901,1.176623187500005
30257,0.34500000000000003,909603.1875000006,3.700917876089337e+19,1857041.8750000012,1054300.250000031,,25183649791999.316,,,,,,,,,,,,909603.1875000001,1.296920387222326e+22,1806078050304.0,5.098528326729908e+18,2.9332836648740213e+21,2.663612833892936e+20,,0.36213534603552416,0.8027416249999701
30257,0.35000000000000003,646502.1249999866,1.2812536430706407e+19,2045660.0000000014,2795116.2499999786,,2309879496704.0,,,,,,,,,,,,646502.1249999825,1.3231153492749451e+22,1089904377856.0,7.401426843804369e+18,2.998791617678869e+21,6.534826963163415e+18,,0.577410631732743,-0.7494562499999772
30257,0.355,1123.8924560546875,6.296179613622075e+18,2053890.5,168355.5,,488439414784.0,,,,,,,,,,,,1123.8924560546875,1.3477213287890373e+22,657718902784.0,9.352891208071905e+18,3.065569022628682e+21,1.2613649070892777e+19,,0.07575913028569732,1.885535
30257,0.36,168.89881896972656,3.383149175033037e+18,1900983.625,-261314.3125,,333142294528.0,,,,,,,,,,,,168.89881896972656,1.3708345902066374e+22,396910133248.0,1.1195160323805938e+19,3.1335390370548175e+21,1.3174920070052275e+18,,0.0,2.1622979375
30257,0.365,-22171.169921875,2.785601713854218e+18,271.6982421875,-3002.105224609375,,251277541376.0,,,,,,,,,,,,-22171.169921875,1.3925456558802558e+22,239521267712.0,1.1979908160828735e+19,3.202629884838215e+21,2.7829200137901656e+21,,0.0,0.003273803466796875
30257,0.37,3198.02880859375,3.2016519660023316e+18,240.627685546875,98429.8046875,,1657245952.0,,,,,,,,,,,,3198.02880859375,1.41214824879833e+22,147492470784.0,1.2048208723634553e+19,3.269947158793359e+21,1.206593477521965e+18,,0.9975511890348023,-0.09818917700195312
30257,0.375,-7606.53271484375,0.0,178.0274658203125,105451.4609375,,-764806336.0,,,,,,,,,,,,-7606.53271484375,1.4320966055777955e+22,87226384384.0,1.2346473242901348e+19,3.3439033015492e+21,1.5689549342270554e+19,,0.9983051534786364,-0.10527343347167968
30257,0.38,-13963.3955078125,2.901365444852056e+18,255.2942657470703,20785.6484375,,-764806336.0,,,,,,,,,,,,-13963.3955078125,1.4500914134288985e+22,52638048256.0,1.2798036071359185e+19,3.4159625844369884e+21,1.393922496226394e+18,,0.9878198382458517,-0.02053035417175293
30257,0.385,-7105.90380859375,3.578267408986538e+18,342.21527099609375,-210058.640625,,-764806336.0,,,,,,,,,,,,-7105.90380859375,1.4669946613203175e+22,31765204992.0,1.3320525096389968e+19,3.4888944397525797e+21,1.4941927339993334e+18,,0.0,0.21040085589599608
30257,0.39,-13058.2275390625,2.7888260317026714e+18,292.48822021484375,-53386.5625,,-764806336.0,,,,,,,,,,,,-13058.2275390625,1.4828726647565656e+22,19169181696.0,1.3989295347403325e+19,3.5626448243004455e+21,1.2997210128829645e+18,,0.0,0.053679050720214845
30257,0.395,-10740.71875,3.911155549412e+18,318.1548767089844,-8234.48046875,,-764806336.0,,,,,,,,,,,,-10740.71875,1.4977877985924819e+22,11567925248.0,1.4657901771184144e+19,3.637165042909615e+21,1.1213070406149734e+18,,0.0,0.008552635345458984
30257,0.4,-10945.6455078125,0.0,323.4452209472656,21807.4453125,,-764806336.0,,,,,,,,,,,,-10945.6455078125,1.5112540118382824e+22,7123301888.0,1.5371924622261879e+19,3.709385892434035e+21,4.745189270027764e+18,,0.9853403747656829,-0.021484000091552734
30257,0.405,-13082.9462890625,0.0,292.4422607421875,-4919.24462890625,,-764806336.0,,,,,,,,,,,,-13082.9462890625,1.5244471943566736e+22,4298661376.0,1.6123377048172364e+19,3.7852816792543895e+21,2.2704586634475602e+18,,0.0,0.0052116868896484375
30257,0.41000000000000003,-12540.45703125,0.0,272.31085205078125,-2523.3876953125,,-764806336.0,,,,,,,,,,,,-12540.45703125,1.537319720581596e+22,2542208512.0,1.6859504481014907e+19,3.864891809867418e+21,1.1022288646056182e+18,,0.0,0.002795698547363281
30257,0.41500000000000004,-11819.9443359375,0.0,308.0061950683594,-39787.53125,,-764806336.0,,,,,,,,,,,,-11819.9443359375,1.5489316892708174e+22,1534133248.0,1.758542294839355e+19,3.942051419333203e+21,1.795554302643667e+18,,0.0,0.04009553744506836
30257,0.42,-11207.161132812533,0.0,292.27856445312335,-1696.268066406405,,-764806336.0,,,,,,,,,,,,-11207.16113281257,1.5598394075683083e+22,925795392.000021,1.8320094627840901e+19,4.019773978752406e+21,1.2279365100455854e+18,,0.0,0.0019885466308595286
30257,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,
20610,0.0,-35634.43359375,0.0,1804024.875,27060.734375,,158321229824.0,,,,,,,,,,,,-35634.43359375,0.0,5.476526891570133e+21,7.689881932645007e+17,2.163788525830616e+19,0.0,,0.014778511424009905,1.776964140625
20610,0.005,165318.4218750001,3.9666487258995845e+18,1795427.5000000014,105176.99218750023,,200106147840.0,,,,,,,,,,,,165318.42187500006,0.0,7.46460829597554e+21,1.2178029985671406e+18,5.574567053680116e+19,0.0,,0.05533867634279368,1.6902505078125012
20610,0.01,170397.859375,7.963015052074681e+18,1808481.875,131205.73437499994,4.244505869550197e+19,200106147840.0,14.788150787353512,0.47939169406890886,14.80417823791503,0.1007685139775276,0.12261188775300978,1.5895184278488157,0.3710428476333618,0.14108747243881223,0.22278289496898648,2.402586698532104,2.611319065093994,170397.85937499997,0.0,6.128188750451389e+21,1.615570433929642e+18,9.07827872323485e+19,4.544001841840102e+20,0.1876075872388544,0.0676426792119363,1.677276140625
20610,0.015,170142.0625,8.57741940089684e+18,1922082.5,60356.35546875,4.462502961356787e+19,281628311552.0,12.141521453857422,0.6385175585746765,6.071098804473877,0.08134641498327255,0.11338572204113007,1.4437177181243896,0.3600086271762848,0.11347294598817825,0.19767232239246368,2.1243796348571777,2.531510829925537,170142.0625,0.0,3.7406709916704944e+21,1.81627240024585e+18,1.1509123010387142e+20,1.8938561782078872e+20,0.19221095145870665,0.030445491348577974,1.86172614453125
20610,0.02,180347.71875000003,8.877407404640175e+18,1824922.6249999998,74551.46874999997,4.0229758269812376e+19,373681618944.0,11.313924789428711,0.8394068479537964,2.8855152130126953,0.045624181628227296,0.07453740388154997,1.3598244190216064,0.3923999667167664,0.18873223662376395,0.18873223662376412,2.120962142944336,2.532710552215576,180347.71875000003,0.0,2.257363448074914e+21,1.743937729277723e+18,1.297759731529128e+20,3.2016034775395467e+19,0.22066767950981223,0.03924845816368051,1.7503711562499997
20610,0.025,199947.98437500003,8.660779974468305e+18,1810751.500000001,90859.75781249997,3.975037999619506e+19,684731334656.0,11.170836448669432,0.8316717743873596,2.7806236743927,0.07600760459899907,0.14175905287265791,1.357732892036438,0.4113030433654785,0.15231855213642123,0.22601726651191703,2.0495831966400146,2.558476209640503,199947.98437499997,0.0,2.1643128873239487e+21,1.5977751131119944e+18,1.4002751170704048e+20,6.764298448366312e+19,0.21787917437008958,0.04778038080014246,1.7198917421875008
20610,0.03,222451.09375,8.797135908986946e+18,1824584.75,95674.4296875,4.239546192499625e+19,1157034147840.0,10.525343894958496,0.8024067282676697,2.7633042335510254,0.10855264216661453,0.24722114205360413,1.3709467649459839,0.421434223651886,0.17267563939094543,0.17267563939094543,1.942111849784851,2.582240104675293,222451.09375,0.0,3.432015102358797e+21,1.471784549586305e+18,1.5361065845425963e+20,7.176373416224201e+19,0.20750182943047915,0.04982368050930989,1.7289103203125
20610,0.035,235410.28125,9.44423643508428e+18,1931476.625,106276.6953125,4.239546192499625e+19,1515664703488.0,10.525343894958496,0.8024067282676697,2.7633042335510254,0.10855264216661453,0.24722114205360413,1.3709467649459839,0.421434223651886,0.17267563939094543,0.17267563939094543,1.942111849784851,2.582240104675293,235410.28125,0.0,5.326410094040853e+21,1.3868413664656097e+18,1.754052131244076e+20,2.360226833444425e+19,0.22276526793817011,0.05215383142762859,1.8251999296875
20610,0.04,251935.99999999997,9.907068158215193e+18,1822453.0000000002,110550.32812500003,4.223893105161955e+19,2091593629696.0,10.72022533416748,0.7470434904098512,3.045861721038818,0.1553902775049209,0.40774643421173073,1.4021512269973755,0.4441611170768737,0.2150281965732574,0.2150281965732574,1.6919443607330327,2.6785025596618652,251936.00000000003,0.0,7.19677641138604e+21,1.3552216110740275e+18,2.0677957511285604e+20,4.465937395877308e+19,0.23454826889695474,0.057190936676397935,1.7119026718750003
20610,0.045,271900.71875000006,9.388460409230465e+18,1826074.8750000019,128233.28906249994,4.111310591156761e+19,2880599228416.0,10.405963897705078,0.7761718630790712,2.6032752990722647,0.15735256671905518,0.46707785129547136,1.3893316984176636,0.4660069346427918,0.18677936494350444,0.25182667374610895,1.5041056871414185,2.8410620689392094,271900.71874999994,0.0,8.672009845274674e+21,1.3654792299274565e+18,2.467132920759127e+20,1.343944233668743e+20,0.22835687552831957,0.06561566174920666,1.6978415859375018
20610,0.05,290318.46875000006,9.912672368981967e+18,1854361.3750000002,124252.10156250006,3.9934042418498765e+19,3510470180864.0,10.137476921081543,0.814175546169281,2.2427000999450684,0.15831038355827334,0.5321317911148075,1.3819212913513184,0.4903934001922608,0.22721952199935921,0.22721952199935921,1.474281549453736,3.065012454986573,290318.4687500002,0.0,9.590890536246159e+21,1.432081871902081e+18,2.9252659908999066e+20,1.038440793727461e+20,0.24822611908655884,0.06279752980396998,1.7301092734375003
20610,0.055,320061.96875000006,9.80087732520459e+18,1938040.875000001,147578.76562500006,4.042708102457957e+19,4957368483840.002,9.950946807861328,0.7958508133888242,2.2280840873718275,0.1643872857093811,0.6453182101249697,1.4032145738601687,0.5119805335998535,0.25970369577407837,0.25970369577407837,1.704117894172669,3.327490091323853,320061.96875000006,0.0,1.1751564515071192e+22,1.5728647151120548e+18,3.449958217330427e+20,8.469151920274853e+19,0.24243346481646005,0.07076011943417232,1.7904621093750008
20610,0.06,374740.96875,1.1387184532038877e+19,1820434.75,174483.390625,4.693844605887368e+19,6596901994496.0,9.851661682128906,0.6524686813354492,3.1724019050598145,0.17036446928977966,0.8228479623794556,1.50057053565979,0.5109335780143738,0.25818681716918945,0.25818681716918945,2.0963635444641113,3.5234029293060303,374740.96875,0.0,1.5590760474314694e+22,1.8563501488340992e+18,4.128222135523119e+20,8.080133271446775e+19,0.2425982427657751,0.08746389117823346,1.645951359375
20610,0.065,421216.84375,1.2728860297297658e+19,1852324.75,185008.1875,5.083712077692089e+19,9009558978560.0,9.445930480957031,0.6250954866409302,3.2600455284118652,0.17893309891223907,1.0330528020858765,1.5403404235839844,0.51824551820755,0.26865309476852417,0.26865309476852417,2.4460082054138184,3.6143925189971924,421216.84375,0.0,1.9593047538663978e+22,2.2423114406544015e+18,5.0131506111163086e+20,5.028344190554499e+19,0.2503851536587478,0.09080896562643158,1.6673165625
20610,0.07,472485.1875,1.3936780473037488e+19,1840136.375,213465.34375,5.083712077692089e+19,11679692750848.0,9.445930480957031,0.6250954866409302,3.2600455284118652,0.17893309891223907,1.0330528020858765,1.5403404235839844,0.51824551820755,0.26865309476852417,0.26865309476852417,2.4460082054138184,3.6143925189971924,472485.1875,0.0,2.0774503850509844e+22,2.63393480504089e+18,5.993436123788372e+20,4.431843299518579e+19,0.2741457474390353,0.10394675747212365,1.62667103125
20610,0.075,529813.1874999999,1.4749571354126709e+19,1959208.9999999993,232763.14062499994,6.108718158742073e+19,16405527265279.977,8.34372425079346,0.6131058931350708,2.9595236778259286,0.18105608224868774,1.54548943042755,1.6134995222091673,0.531033456325531,0.22864554822444927,0.2857276499271392,2.9009537696838366,3.7819335460662837,529813.1874999999,0.0,1.972812625408753e+22,2.9390556039405896e+18,7.050730727182413e+20,3.5952946109810213e+19,0.2414511681639604,0.10618886532461433,1.7264458593749994
20610,0.08,588236.4375000001,1.525432965464798e+19,1855737.3749999993,227299.0625,6.777789456039123e+19,21528582291456.016,7.905192852020264,0.6056276559829712,2.8447487354278564,0.17882470786571503,1.7926745414733887,1.661196231842041,0.5301379561424255,0.22606013715267181,0.28323864936828613,3.023571014404297,3.8328499794006348,588236.4374999998,0.0,1.773609519280893e+22,3.0977167810961075e+18,7.989997243342153e+20,4.4093384955212595e+19,0.22506349236115794,0.10911904817841282,1.6284383124999993
20610,0.085,653051.1250000002,1.5872545460527825e+19,1842585.2500000023,270540.09375,6.777789456039133e+19,23068621668352.06,7.905192852020262,0.6056276559829712,2.8447487354278556,0.17882470786571497,1.7926745414733896,1.6611962318420412,0.5301379561424255,0.22606013715267184,0.28323864936828613,3.0235710144042973,3.832849979400634,653051.1250000001,0.0,1.6019772248918086e+22,3.125073180150989e+18,8.792432440135887e+20,5.57436958139178e+19,0.2341846934531892,0.1280283569177853,1.5720451562500024
20610,0.09,718615.4375,1.5947439794565415e+19,1863735.875,276788.4375,8.097746568114445e+19,27588233789440.0,7.199913501739502,0.6008058786392212,2.594808340072632,0.1571793258190155,2.130232095718384,1.7674527168273926,0.5341247320175171,0.23335933685302734,0.29011106491088867,3.2436065673828125,3.5033118724823,718615.4375,0.0,1.5024370896677978e+22,3.058188788321747e+18,9.593686145714849e+20,6.186353795170042e+19,0.19693676086826173,0.1293086495560888,1.5869474375
20610,0.095,742977.0625,1.637738402539792e+19,1985929.75,302182.53125,8.25229832056115e+19,36281702678528.0,6.769196033477783,0.6190709471702576,2.3256752490997314,0.1579032987356186,2.305537462234497,1.73831307888031,0.5362896919250488,0.23644642531871796,0.2929690480232239,3.0906472206115723,3.130293607711792,742977.0625,0.0,1.4577093647885863e+22,2.9828013233190994e+18,1.0333039985477938e+21,6.367234892860123e+19,0.19845845834962822,0.13206624590060384,1.68374721875
20610,0.1,761062.1875,1.7531671123446465e+19,1883092.0,312339.34375,8.319759955994975e+19,38041703940096.0,6.55170202255249,0.6402310132980347,2.1308929920196533,0.16212457418441772,2.4875874519348145,1.716637134552002,0.539115309715271,0.2398354858160019,0.2960618734359741,2.8282604217529297,2.793515682220459,761062.1875,0.0,1.397120299791748e+22,2.906594447275852e+18,1.1048614819208511e+21,6.597048216228096e+19,0.21072328067366483,0.14226780644786152,1.57075265625
20610,0.105,771964.6875,1.7802222452135168e+19,1891716.249999999,324714.3124999999,8.343366910447976e+19,38260772438015.99,6.267085552215577,0.6631131172180175,1.9281612634658818,0.16329623758792877,2.6444911956787105,1.68271005153656,0.5424598455429077,0.24387973546981812,0.24387973546981825,2.581698417663575,2.534149408340455,771964.6875,0.0,1.2519633165320922e+22,2.82965309746525e+18,1.1709958572863677e+21,7.027392669293111e+19,0.21336976598550814,0.14650319820104982,1.567001937499999
20610,0.11,779710.625,1.7562572897745107e+19,1852324.7500000002,363559.5625,8.195720970633006e+19,40129884323839.98,6.069952487945557,0.6944831609725952,1.6954325437545774,0.15752771496772766,2.646693229675293,1.653674602508545,0.5496264696121216,0.2536869943141939,0.2536869943141937,2.3905146121978755,2.4517092704772945,779710.6249999999,0.0,1.2119588543520748e+22,2.7981771032189993e+18,1.2319958476017057e+21,1.0048358481016966e+20,0.21428954158731736,0.16406966572192577,1.4887651875000003
20610,0.115,784205.6875,1.7845105604641692e+19,1998116.2500000014,367766.31249999994,8.206050222668985e+19,39961877282815.96,5.946585655212402,0.7101060748100281,1.604967474937439,0.1527043581008911,2.609649658203125,1.6415975093841553,0.5503061413764954,0.30951735377311707,0.25443437695503235,2.2068295478820796,2.363701581954956,784205.6875,0.0,1.1981473276048456e+22,2.763613680321954e+18,1.2925488556540281e+21,1.2806393679144236e+20,0.2174627880700155,0.15544565181871656,1.6303499375000015
20610,0.12,785761.875,1.8417462979550249e+19,1888124.75,323995.15625,8.220455584211455e+19,38029112639488.0,5.936279296875,0.7134107351303101,1.5885652303695679,0.15337735414505005,2.6304845809936523,1.6436898708343506,0.5503221154212952,0.3101615905761719,0.2550802230834961,2.104109287261963,2.3175907135009766,785761.875,0.0,1.1750294499976274e+22,2.710346465124811e+18,1.3520861612528894e+21,1.3469329701558288e+20,0.2240443098424324,0.14646358403584658,1.56412959375
20610,0.125,780408.25,1.8065265215917785e+19,1919387.125,274333.28125,7.899825679021742e+19,42187882496000.0,5.927845478057861,0.7488171458244324,1.4452346563339233,0.15872691571712494,2.7033438682556152,1.6242318153381348,0.559313178062439,0.3208293616771698,0.26663342118263245,1.928523302078247,2.2744343280792236,780408.25,0.0,1.2397909874592337e+22,2.6918425090630615e+18,1.4118793276055806e+21,1.53160069793104e+20,0.22867928926445447,0.12505383795244623,1.64505384375
20610,0.13,775502.75,1.8696465154610037e+19,1866661.5,290824.375,7.857680078915135e+19,43039334596608.0,5.963070869445801,0.7540057897567749,1.4373170137405396,0.16871872544288635,2.8135130405426025,1.626723051071167,0.5575284957885742,0.3199811577796936,0.2656117379665375,1.654992699623108,2.2471110820770264,775502.75,0.0,1.3454237048491435e+22,2.660523195223769e+18,1.477277082957046e+21,1.1813653426518308e+20,0.23793874231122109,0.13479774934899663,1.575837125
20610,0.135,764933.875,1.870068508023744e+19,2025362.5,257604.421875,7.522039640983024e+19,45915394015232.0,6.0702104568481445,0.7938321232795715,1.3442038297653198,0.1766149401664734,2.8569047451019287,1.6249550580978394,0.5656177401542664,0.3296643793582916,0.27607253193855286,1.2952847480773926,2.2415249347686768,764933.875,0.0,1.4587427157230865e+22,2.6453735742604575e+18,1.5469642354786052e+21,1.1406519224110993e+20,0.2486118921568662,0.11283751269857076,1.767758078125
20610,0.14,761378.8749999999,1.8972726247181783e+19,1887772.4999999986,242701.09375000012,7.522039640983013e+19,50873338167295.875,6.070210456848147,0.7938321232795718,1.3442038297653194,0.17661494016647353,2.8569047451019296,1.6249550580978394,0.5656177401542665,0.32966437935829174,0.276072531938553,1.2952847480773895,2.2415249347686754,761378.875,0.0,1.6271566252284572e+22,2.675567537948721e+18,1.624758571016873e+21,1.4924459453738438e+20,0.2522284799432717,0.11391879277133496,1.6450714062499987
20610,0.145,756169.25,1.9085388805633475e+19,1931865.625,240720.34375,6.875970126939056e+19,45809093574656.0,6.482067584991455,0.8369553685188293,1.2554267644882202,0.19939106702804565,3.0371389389038086,1.6433725357055664,0.5871787071228027,0.35343611240386963,0.30181214213371277,0.7246480584144592,1.97734797000885,756169.25,0.0,1.6688676138972738e+22,2.706210377259024e+18,1.7078620875658554e+21,1.5499120525409518e+20,0.27756648812157697,0.11079894485811939,1.69114528125
20610,0.15,754724.625,1.9429239076987863e+19,1867524.625,231869.46875,6.6695799196799205e+19,44878155218944.0,6.732511520385742,0.8673941493034363,1.2365823984146118,0.20933793485164642,3.0766830444335938,1.6849265098571777,0.5959615111351013,0.41467252373695374,0.3129461705684662,0.6168637275695801,1.5919530391693115,754724.625,0.0,1.7613876506121323e+22,2.7346803067149353e+18,1.7898739034176692e+21,1.510057658744769e+20,0.2913112866322815,0.11044584672998739,1.63565515625
20610,0.155,757608.4375,2.0816308179799376e+19,1999755.375,201377.53125,6.6695799196799205e+19,46563598532608.0,6.732511520385742,0.8673941493034363,1.2365823984146118,0.20933793485164642,3.0766830444335938,1.6849265098571777,0.5959615111351013,0.41467252373695374,0.3129461705684662,0.6168637275695801,1.5919530391693115,757608.4375,0.0,1.8384409751267117e+22,2.785067076325212e+18,1.8808052390689767e+21,1.7437195366927486e+20,0.3121082351585101,0.09148808742539445,1.79837784375
20610,0.16,755359.125,2.142032489251812e+19,1879728.25,236276.6875,6.6783518234463175e+19,47440329703424.0,6.521380424499512,0.8482544422149658,1.3587329387664795,0.26573455333709717,3.8100950717926025,1.7681095600128174,0.5935585498809814,0.5253035426139832,0.28980204463005066,0.6658322215080261,0.7314106822013855,755359.125,0.0,1.7328897728900573e+22,2.7858809898076733e+18,1.974674188314725e+21,2.9129289426706786e+20,0.3207426841053173,0.1116616372916014,1.6434515625
20610,0.165,751704.0,2.1451069436653994e+19,1936364.75,221500.921875,6.682093241613314e+19,48104741011456.0,6.2198004722595215,0.8470005393028259,1.362842082977295,0.2791805863380432,4.0745673179626465,1.7625617980957031,0.5918042063713074,0.5213003754615784,0.30292022228240967,0.6375843286514282,0.5359952449798584,751704.0,0.0,1.4882537907713292e+22,2.7666235934029906e+18,2.055530267912163e+21,2.527551876353795e+20,0.3210231982856151,0.10264810368591254,1.714863828125
20610,0.17,737506.75,2.1973603541661516e+19,1872629.375,223228.703125,6.682093241613314e+19,51488990691328.0,6.2198004722595215,0.8470005393028259,1.362842082977295,0.2791805863380432,4.0745673179626465,1.7625617980957031,0.5918042063713074,0.5213003754615784,0.30292022228240967,0.6375843286514282,0.5359952449798584,737506.75,0.0,1.199182367389206e+22,2.6666950288683827e+18,2.1227805508228497e+21,1.8306149082061183e+20,0.32884311468177363,0.10650940488074472,1.649400671875
20610,0.17500000000000002,736876.875,2.2185077011078185e+19,2023837.375,236681.046875,6.622986575136634e+19,50749941743616.0,5.980953216552734,0.8645491600036621,1.313204288482666,0.3229503631591797,4.714101791381836,1.7433207035064697,0.5890839695930481,0.5173175930976868,0.2595173120498657,0.740550696849823,0.5515676736831665,736876.875,0.0,9.309980198338784e+21,2.5015178709287567e+18,2.173607754004888e+21,1.898853062731943e+20,0.3349708890300824,0.10470206297926148,1.787156328125
20610,0.18,732890.0,2.2459840568812892e+19,1888641.7500000014,220229.04687500006,6.59348887718666e+19,58211684057087.99,5.884754180908204,0.882940649986267,1.2588844299316408,0.3399796485900878,4.9877676963806135,1.7297723293304443,0.5894132256507874,0.5145975351333618,0.26032471656799316,0.8525958061218255,0.5343192815780641,732890.0,0.0,7.039561940844033e+21,2.309246822335384e+18,2.2142697698779977e+21,1.7004550735537163e+20,0.3406366642480204,0.10442979378895531,1.6684127031250013
