shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
29420,0.29,427697.0625000112,9.521260523144835e+18,3576458.5,1295532.6250000016,,2895937798144.0,,,,,,,,,,,,,,,427697.0625000115,7.833517281751852e+21,1671139562618917.8,7.589690172514469e+18,3.509503193122402e+21,7.835516563327078e+19,,,2280925.874999998,0.2659143512059764
29420,0.295,-6984.697753905561,6.402820696644378e+18,3483526.749999999,49851.261718751826,,687434694656.0,,,,,,,,,,,,,,,-6984.697753906119,8.303404852473182e+21,1008473689030678.9,8.9729835523962e+18,3.5498571346335016e+21,3.678538746271105e+18,,,3433675.488281247,0.014108665261613852
29420,0.3,-3248.2810058591313,2.955062843973583e+18,3372796.9999999995,53715.23046874967,,587939184640.0,,,,,,,,,,,,,,,-3248.2810058591244,8.744789704102837e+21,608578343796749.8,1.034284749725628e+19,3.592489053131121e+21,3.705066553363294e+19,,,3319081.76953125,0.015676352856633036
29420,0.305,-10003.323242187567,0.0,978.8901367186836,35877.050781250146,,289204207616.0,,,,,,,,,,,,,,,-10003.323242187742,9.143310983329057e+21,374750593417216.0,1.102408511061701e+19,3.635430594103124e+21,3.273614452284457e+18,,,-34898.16064453146,0.9734136878342782
29420,0.31,-8621.789062499995,0.0,212.63037109379354,39363.77343750018,,2422205440.0,,,,,,,,,,,,,,,-8621.789062500187,9.533745486474361e+21,226148785061888.0,1.1141041261975171e+19,3.682133766663886e+21,1.2093898104693064e+18,,,-39151.14306640639,0.9946022136235373
29420,0.315,413.7747802737895,0.0,1085.7104492187204,23982.19726562522,,0.0,,,,,,,,,,,,,,,413.7747802737417,9.914694845854453e+21,133743377383427.03,1.1323139079232547e+19,3.732710879329115e+21,6.596027429632868e+18,,,-22896.486816406497,0.9566510650731204
29420,0.32,-12797.194335937444,0.0,578.9973754883051,42914.85937499986,,0.0,,,,,,,,,,,,,,,-12797.19433593752,1.0258340889521054e+22,80709406425089.83,1.1619339815174003e+19,3.7831528840055247e+21,1.1371605551784919e+18,,,-42335.86199951156,0.9866651503460396
29420,0.325,-7734.05908203127,0.0,-161.20033264156285,41805.390625000204,,0.0,,,,,,,,,,,,,,,-7734.059082031214,1.0369702523406966e+22,48705281458177.1,1.1996896714989502e+19,3.834923450572009e+21,3.4056328134315213e+18,,,-41966.59095764177,0.999976080212019
29420,0.33,-8504.314453125002,0.0,873.4033203124467,41819.738281249935,,0.0,,,,,,,,,,,,,,,-8504.314453124833,1.0331992757827086e+22,29391922921472.0,1.248541412925689e+19,3.886690920913751e+21,1.0980310666497229e+18,,,-40946.334960937485,0.9795193605606899
29420,0.335,-8178.910156250067,0.0,488.36389160158893,33628.02343750022,,0.0,,,,,,,,,,,,,,,-8178.910156249785,1.0266396703354524e+22,18098969116671.598,1.3011571125077944e+19,3.9361381930224677e+21,9.476833656312955e+18,,,-33139.65954589863,0.9856564663969984
29420,0.34,-6571.553710937459,0.0,26.897584915179895,47162.054687499854,,0.0,,,,,,,,,,,,,,,-6571.553710937323,1.0168588652547198e+22,10922090299391.758,1.359520948928748e+19,3.9872377232444736e+21,1.0912331985720443e+18,,,-47135.15710258467,0.9994088236251196
29420,0.34500000000000003,-5599.711425781272,0.0,879.2211303710496,24764.11718750008,,0.0,,,,,,,,,,,,,,,-5599.711425781188,1.0036163683204093e+22,6459273773056.0,1.4233393525839376e+19,4.0397829089468634e+21,1.1274710402392392e+18,,,-23884.89605712903,0.9656758104085049
29420,0.35000000000000003,-6388.009277343777,0.0,172.4559020996643,24394.781249999993,,0.0,,,,,,,,,,,,,,,-6388.009277343843,9.880438215288876e+21,3897944178688.0,1.4864224028624683e+19,4.0895856839511633e+21,1.1950036628925317e+18,,,-24222.32534790033,0.9929398311720204
29420,0.355,-5655.17529296875,0.0,186.22108459472656,35029.6875,,0.0,,,,,,,,,,,,,,,-5655.17529296875,9.697939973488849e+21,2352271589376.0,1.5471104969133785e+19,4.1385429081254244e+21,1.504739936727728e+18,,,-34843.46641540527,0.9946837728773097
29420,0.36,-3944.4130859375,0.0,837.9119873046875,31250.845703125,,0.0,,,,,,,,,,,,,,,-3944.4130859375,9.489680015920355e+21,1419513036800.0,1.6122320417498071e+19,4.1865222882305927e+21,1.8918619005139968e+18,,,-30412.933715820312,0.9738573287028939
29420,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24126,0.0,-12726.509765625,0.0,151.896240234375,12902.275390625,,0.0,,,,,,,,,,,,,,,-12726.509765625,0.0,1.1744506248555196e+22,1.3280372855888937e+18,8.926704448276162e+19,0.0,,,-12750.379150390625,0.9882884542189423
24126,0.005,196517.3750000001,3.978043239776132e+18,176.3956146240243,116820.2421875002,,0.0,,,,,,,,,,,,,,,196517.3750000001,0.0,1.3574257978560859e+22,1.7606801302728207e+18,1.542829262517607e+20,0.0,,,-116643.84657287618,0.9984837675532898
24126,0.01,194866.53125,6.853542948462659e+18,242.21484374999972,151751.4999999999,3.776384395978054e+19,0.0,14.480169296264647,,0.6574195027351382,,0.20839987695217124,0.28858694434165943,5.580127239227292,1.4961837530136106,0.1419287472963333,0.1419287472963334,,0.4063228368759155,2.98502516746521,3.1341278553009033,194866.53125,0.0,1.2306084855889973e+22,2.0088217627200061e+18,2.198902045390154e+20,0.0,,,-151509.2851562499,0.9983998467051961
24126,0.015,200441.484375,7.341058157881328e+18,177.24317932128906,83902.4609375,3.770150604853215e+19,0.0,12.337997436523438,,0.8818199038505554,,0.12993484735488892,0.19869466125965118,2.739377021789551,1.3819210529327393,0.14311373233795166,0.21761271357536316,,0.40688472986221313,2.962104082107544,3.1716251373291016,200441.484375,0.0,9.45142981838519e+21,1.9288698126336e+18,2.746548380249568e+20,0.0,,,-83725.21775817871,0.9978800941167948
24126,0.02,205694.56250000003,7.509043743396202e+18,148.00341796875014,53112.75781249998,3.885001631248836e+19,0.0,13.135864257812502,,0.7361886501312253,,0.15568031370639804,0.23722690343856817,4.150367259979255,1.4399508237838747,0.21780893206596375,0.21780893206596375,,0.406986802816391,3.0725038051605225,3.190399169921875,205694.56249999997,0.0,6.143563476629287e+21,1.6180266054671404e+18,3.136637161754727e+20,9.284795154428854e+19,,,-52964.75439453123,0.9972024316408915
24126,0.025,227725.75000000003,7.690949146118716e+18,162.8634185791024,61611.09765624996,4.025032793334481e+19,0.0,14.18484115600586,,0.582285702228546,,0.1694575846195221,0.263374537229538,7.388378143310549,1.5320742130279543,0.21996796131134033,0.21996796131134033,,0.4081133008003235,3.012770891189575,3.172405242919922,227725.75000000006,3.3108708760260654e+20,3.707424574796315e+21,1.3415741978721649e+18,3.383436180553235e+20,1.6587777774396113e+20,,,-61448.23423767086,0.997347413649025
24126,0.03,250543.203125,7.005502052491067e+18,244.4638214111328,83622.734375,4.357929729852965e+19,0.0,14.175603866577148,,0.5333947539329529,,0.1732129454612732,0.31021419167518616,8.959261894226074,1.6121842861175537,0.2289181649684906,0.2289181649684906,,0.41285040974617004,2.8761744499206543,3.123256206512451,250543.203125,1.1653428545915999e+21,2.237300193209952e+21,1.0897751774341366e+18,3.564787693298144e+20,2.5430122412933487e+20,,,-83378.27055358887,0.997073219328782
24126,0.035,281307.40625,7.531695332195828e+18,215.86639404296875,79039.328125,4.506335652105054e+19,0.0,14.175603866577148,,0.5333947539329529,,0.1732129454612732,0.31021419167518616,8.959261894226074,1.6121842861175537,0.2289181649684906,0.2289181649684906,,0.41285040974617004,2.6473617553710938,3.052206039428711,281307.40625,2.303243587803771e+21,1.3501314582771222e+21,8.877446574741914e+17,3.738365219030025e+20,9.876999154023426e+19,,,-78823.46173095703,0.9972637294111962
24126,0.04,302939.68749999994,7.636490335194974e+18,189.24168395996026,84271.01562499994,4.734870463352247e+19,0.0,13.39702606201172,,0.5354729294776917,,0.17975573241710663,0.4414750337600706,7.967652797698976,1.6783705949783325,0.2007035911083222,0.2007035911083222,,0.43620106577873224,2.4992027282714844,2.968433380126953,302939.6875,3.62438467159206e+21,8.147566935304813e+20,7.47880593668178e+17,3.9389741941503125e+20,1.1571569993189006e+20,,,-84081.77394103998,0.9977475864080018
24126,0.045,331801.84375000006,7.711682636883695e+18,196.99525451660207,94212.09375,4.734870463352252e+19,0.0,13.018951416015623,,0.5189954638481141,,0.18984372913837436,0.5308381915092472,7.883217334747309,1.706035852432251,0.2112058103084565,0.2112058103084565,,0.4420731961727143,2.499202728271483,2.968433380126953,331801.84374999977,5.056103481456105e+21,4.9167704124971195e+20,6.916533557301088e+17,4.187618985108598e+20,1.8691497121271094e+20,,,-94015.0984954834,0.9979028167793896
24126,0.05,356058.59375000006,8.716872109915113e+18,261.1148986816401,102136.28906250003,4.989289977340546e+19,0.0,12.350094795227049,,0.5593093037605287,,0.197936087846756,0.6558597087860112,6.003295898437495,1.696529984474182,0.2459044605493545,0.2459044605493545,,0.46241459250450145,2.011287689208984,2.973639011383057,356058.5937500002,6.554551845523949e+21,2.967097394563761e+20,7.229415396464394e+17,4.496974410106169e+20,8.951428506542984e+19,,,-101875.17416381839,0.9974402442953993
24126,0.055,385808.28125000006,8.972522857024194e+18,181.82000732421884,108051.09375000004,4.842595334985928e+19,0.0,11.429864883422852,,0.6115830540657043,,0.20423348248004913,0.8284678459167483,4.165979385375976,1.6483749151229858,0.23076778650283816,0.23076778650283816,,0.4927215278148651,1.907209873199463,3.0843961238861084,385808.2812500001,8.093267456810048e+21,1.7905386769439156e+20,8.33240835293184e+17,4.874689903478849e+20,1.2347405628761702e+20,,,-107869.27374267582,0.9983108805643476
24126,0.06,421124.46875,1.0202237552249799e+19,189.24168395996094,127011.5390625,5.027721427168526e+19,0.0,10.840032577514648,,0.6288028359413147,,0.20467618107795715,0.9800413250923157,3.6145102977752686,1.6635773181915283,0.252066433429718,0.252066433429718,,0.506752610206604,1.933816909790039,3.237013339996338,421124.46875,9.656277173336044e+21,1.0805269322452383e+20,1.0230827191034184e+18,5.3253809511572544e+20,1.502975748330729e+20,,,-126822.29737854004,0.9985044102146718
24126,0.065,461497.5625,1.1103043239630864e+19,167.3512725830078,137929.21875,5.2849759219378815e+19,0.0,10.318017959594727,,0.6337120532989502,,0.20282679796218872,1.1461454629898071,3.342000961303711,1.6875170469284058,0.26795876026153564,0.26795876026153564,,0.5177540183067322,2.1131415367126465,3.3755428791046143,461497.5625,1.1233953424998526e+22,6.520598293139528e+19,1.2545881221470618e+18,5.8518323961922165e+20,2.2013309985173065e+20,,,-137761.867477417,0.9987809251635964
24126,0.07,506506.4375,1.1428780156429271e+19,216.78948974609375,148252.359375,5.2849759219378815e+19,0.0,10.318017959594727,,0.6337120532989502,,0.20282679796218872,1.1461454629898071,3.342000961303711,1.6875170469284058,0.26795876026153564,0.26795876026153564,,0.5177540183067322,2.1131415367126465,3.3755428791046143,506506.4375,1.263116368419283e+22,4.015255935940297e+19,1.4913241081624658e+18,6.42824177931239e+20,1.0716389200509482e+20,,,-148035.5698852539,0.9985331092383797
24126,0.075,550564.0624999999,1.2432887160263145e+19,226.318222045898,158954.59375,5.856346375209349e+19,0.0,9.664368629455568,,0.6324895024299622,,0.19426207244396212,1.4505596160888663,3.013181924819947,1.7543576955795286,0.29568356275558466,0.29568356275558466,,0.5381709933280945,2.393484354019164,3.571391344070434,550564.0624999998,1.4074818440444284e+22,2.3746040474892374e+19,1.7405864178362614e+18,7.123724929205349e+20,7.576503289757932e+19,,,-158728.2755279541,0.9985719594693283
24126,0.08,579441.7500000001,1.3069287788954778e+19,234.68435668945227,164293.00000000003,5.825100453771215e+19,0.0,9.44010066986084,,0.6554039716720581,,0.18043175339698792,1.4853378534317017,2.6668012142181396,1.7569209337234497,0.2645513713359833,0.2645513713359833,,0.556606113910675,2.329495668411255,3.646436929702759,579441.7499999999,1.5427039991160975e+22,1.4329898760920973e+19,1.9685356566782925e+18,7.863557980116286e+20,4.13675021159094e+19,,,-164058.31564331058,0.9985675181345369
24126,0.085,600093.6875,1.3486322653765564e+19,211.21363830566509,162710.9062499999,5.874665558342055e+19,0.0,9.440100669860842,,0.6554039716720581,,0.1804317533969878,1.4853378534317008,2.6668012142181396,1.75692093372345,0.2645513713359834,0.2645513713359834,,0.5566061139106752,2.2497701644897465,3.634083986282348,600093.6875,1.6496901607840253e+22,8.824070645332525e+18,2.1351431418067036e+18,8.629832086652001e+20,5.203469564775498e+19,,,-162499.69261169425,0.9986974614870427
24126,0.09,622690.875,1.2990936590359462e+19,253.57186889648438,141328.78125,5.583627029493003e+19,0.0,10.377057075500488,,0.6657110452651978,,0.1423075795173645,1.1832492351531982,2.6103270053863525,1.871478796005249,0.3022351861000061,0.3022351861000061,,0.5866846442222595,2.4113759994506836,3.483032703399658,622690.875,1.7356600496108436e+22,5.218515281889985e+18,2.319989875572474e+18,9.512311026260357e+20,4.7659787259345895e+19,,,-141075.20938110352,0.9982019646851936
24126,0.095,658177.6875,1.3566679361569948e+19,185.7451934814453,135562.796875,5.702553285785813e+19,0.0,11.765151977539062,,0.7073014378547668,,0.15484027564525604,1.237953543663025,2.6771857738494873,2.0865612030029297,0.31323426961898804,0.36238840222358704,,0.5960808396339417,2.5958123207092285,3.2332570552825928,658177.6875,1.7849548748721714e+22,3.1491901430725345e+18,2.4411236213603697e+18,1.0393676732335831e+21,7.563871220568739e+19,,,-135377.05168151855,0.9986243401588254
24126,0.1,677295.5,1.4911598686130668e+19,193.7032470703125,134310.328125,6.324945916437253e+19,0.0,11.146207809448242,,0.6467459201812744,,0.14818409085273743,1.1747303009033203,3.304025411605835,2.202665328979492,0.30403798818588257,0.3561595380306244,,0.569360077381134,2.890611410140991,2.972522735595703,677295.5,1.8148913149052193e+22,1.9004253093840814e+18,2.584200320703791e+18,1.1294401583622023e+21,5.679416042700197e+19,,,-134116.6248779297,0.9985524463651347
24126,0.105,696679.8125,1.4833236492419072e+19,180.93763732910253,148773.96875,6.4491379538178064e+19,0.0,10.01240158081055,,0.6377916932106018,,0.16227130591869351,1.4146000146865838,3.2556893825531006,2.193805456161499,0.3300918340682983,0.37009567022323603,,0.5707511901855469,3.064163208007812,2.7886042594909672,696679.8125,1.832995560227267e+22,1.146839693476764e+18,2.759165056275972e+18,1.2206813979628672e+21,6.021997917440783e+19,,,-148593.0311126709,0.9987785805763485
24126,0.11,720440.0000000001,1.5605805039140997e+19,278.68139648437375,154352.5625,6.692476589621379e+19,0.0,9.272229194641112,,0.641363799571991,,0.17631043493747714,1.6862314939498908,3.1585061550140376,2.1941373348236084,0.3424621522426604,0.3838158845901489,,0.5688228607177734,3.0492196083068843,2.69104790687561,720439.9999999999,1.843707034170996e+22,6.920773549015735e+17,2.8989234295267645e+18,1.3126250583679146e+21,4.606317323051283e+19,,,-154073.88110351562,0.9981913125656277
24126,0.115,737459.0625,1.695444181251523e+19,140.123748779298,159958.171875,6.9247299491937124e+19,0.0,8.716277122497557,,0.6478839516639711,,0.18702314794063568,1.922125339508057,3.0018928050994864,2.1832547187805176,0.29669284820556646,0.3932080566883087,,0.568703293800354,2.8744585514068595,2.6101527214050293,737459.0625,1.85021203347277e+22,4.1764426913048166e+17,3.108097820129756e+18,1.404990509025564e+21,5.111291787558571e+19,,,-159818.0481262207,0.9991185236123029
24126,0.12,737499.625,1.7377748291650847e+19,219.6626739501953,165954.25,6.789603928381902e+19,0.0,8.297327041625977,,0.6689672470092773,,0.1909838169813156,2.057197332382202,2.6305012702941895,2.126436471939087,0.3086969256401062,0.40171629190444946,,0.5773988962173462,2.599386692047119,2.5320024490356445,737499.625,1.8541293770186475e+22,2.5203359437186662e+17,3.296800953490997e+18,1.4976091464247636e+21,5.472188887189999e+19,,,-165734.5873260498,0.9986721059731613
24126,0.125,741288.6875,1.853549225425712e+19,1340826.75,186212.3125,6.7353790935325475e+19,5678392934400.0,8.002472877502441,,0.6945106387138367,,0.21927103400230408,2.4685661792755127,2.38523006439209,2.087057113647461,0.31352850794792175,0.41040703654289246,,0.5814608335494995,2.500774383544922,2.4135072231292725,741288.6875,1.8564707984649174e+22,1.520933990658212e+17,3.481511485253878e+18,1.590378232199015e+21,6.638269346958069e+19,,,1154614.4375,0.12194330526937305
24126,0.13,747965.75,1.9145624450649555e+19,1683490.75,206623.078125,6.779294027750572e+19,13112332779520.0,7.8960957527160645,,0.7208247780799866,,0.2530088722705841,2.941585063934326,2.1958541870117188,2.0629231929779053,0.362300843000412,0.41981592774391174,,0.5825159549713135,2.3551719188690186,2.300241231918335,747965.75,1.8551220829665106e+22,9.178300443892122e+16,3.7270090671141683e+18,1.6832276790791174e+21,6.949102163739646e+19,,,1476867.671875,0.10931773829316538
24126,0.135,755164.75,1.912358803860567e+19,1739229.5,217969.890625,6.779294027750572e+19,23410876874752.0,7.692670822143555,,0.7390154004096985,,0.2809177041053772,3.3782505989074707,2.06758451461792,2.04266357421875,0.36094948649406433,0.42394983768463135,,0.5833376049995422,2.3551719188690186,2.300241231918335,755164.75,1.8060188858693274e+22,5.538780805490278e+16,3.908031287121674e+18,1.774988802961768e+21,7.188010647292582e+19,,,1521259.609375,0.1113682031073961
24126,0.14,759618.8749999999,1.9887066922700775e+19,1919212.8750000426,226926.17187500003,6.811471015635108e+19,30060887146496.055,7.692670822143553,,0.7390154004096987,,0.28091770410537753,3.3782505989074765,2.0675845146179186,2.0426635742187496,0.3609494864940644,0.42394983768463146,,0.5833376049995422,2.2425899505615217,2.1629550457000715,759618.875,1.7154420398036892e+22,3.342458654870733e+16,4.134997425129521e+18,1.8631601357289391e+21,7.576484817962585e+19,,,1692286.7031250426,0.10573688898141725
24126,0.145,764208.6875,2.0479213307886043e+19,3337078.5,235551.40625,6.752833180916515e+19,50876534226944.0,7.384773254394531,,0.7729460597038269,,0.3448014557361603,4.40212869644165,1.825269103050232,1.9886174201965332,0.3679187595844269,0.4395729601383209,,0.5913529396057129,1.9459329843521118,1.8031792640686035,764208.6874999999,1.5976783138675063e+22,2.017056013890378e+16,4.325405076391722e+18,1.9460767528933856e+21,1.1222190057956206e+20,,,3101527.09375,0.06593219742848996
24126,0.15,768749.625,2.085142218314403e+19,3074913.5,227177.671875,6.752833180916515e+19,55953827299328.0,7.4777984619140625,,0.7919321656227112,,0.39887332916259766,5.175529956817627,1.721116304397583,1.9681603908538818,0.3587256073951721,0.4505934715270996,,0.5934773087501526,1.9459329843521118,1.8031792640686035,768749.625,1.4687750468430077e+22,1.2420633103171584e+16,4.4660568028400845e+18,2.0197194732626615e+21,1.0716389200509482e+20,,,2847735.828125,0.06879810134009784
24126,0.155,771369.75,2.1161073244828074e+19,3136065.0,183919.765625,6.791425599246801e+19,65430412591104.0,7.4777984619140625,,0.7919321656227112,,0.39887332916259766,5.175529956817627,1.721116304397583,1.9681603908538818,0.3587256073951721,0.4505934715270996,,0.5934773087501526,1.8273330926895142,1.5727647542953491,771369.75,1.3244707075828023e+22,7495414789963776.0,4.6046931244747325e+18,2.0895835328070833e+21,8.409744867221465e+19,,,2952145.234375,0.05539775728236485
24126,0.16,765068.5625,2.2058780508442067e+19,3245629.75,271699.28125,6.8317416120047895e+19,67334500777984.0,7.330863952636719,,0.8496853113174438,,0.43716228008270264,5.820653915405273,1.4909569025039673,1.9205386638641357,0.39591819047927856,0.4513750970363617,,0.5927022099494934,1.637860894203186,1.1186864376068115,765068.5625,1.167831008943229e+22,4432754410258432.0,4.628344719099822e+18,2.154405108881222e+21,7.835498091531731e+19,,,2973930.46875,0.07724588788543185
24126,0.165,761116.375,2.2766393206729867e+19,3425976.75,263787.90625,6.8317416120047895e+19,69370441105408.0,7.222049236297607,,0.880343496799469,,0.4597507119178772,6.151206970214844,1.3933110237121582,1.896569848060608,0.3920937478542328,0.4499948024749756,,0.5918917059898376,1.637860894203186,1.1186864376068115,761116.375,1.0134327518381981e+22,2675010858647552.0,4.6044528811840635e+18,2.2089480632308177e+21,8.249656853826581e+19,,,3162188.84375,0.07149177775102773
24126,0.17,757183.8125,2.293256459805891e+19,3222883.25,261055.03125,6.8202803027968524e+19,72989706027008.0,7.222049236297607,,0.880343496799469,,0.4597507119178772,6.151206970214844,1.3933110237121582,1.896569848060608,0.3920937478542328,0.4499948024749756,,0.5918917059898376,1.5233712196350098,0.9417237043380737,757183.8125,8.568133193969481e+21,1614274732490752.0,4.4845225508727685e+18,2.2557113306991076e+21,9.336381601176198e+19,,,2961828.21875,0.0749309933887069
24126,0.17500000000000002,757487.0625,2.296748728638033e+19,3274533.5,259018.78125,6.8843233366775955e+19,82433785462784.0,7.004822731018066,,0.910858690738678,,0.4790530204772949,6.438914775848389,1.268214464187622,1.8733266592025757,0.3877629339694977,0.4467686414718628,,0.5897024273872375,1.4144083261489868,0.8046053647994995,757487.0625,7.051897863173355e+21,994038639493120.0,4.3001196074877583e+18,2.293202953172037e+21,9.099194073223057e+19,,,3015514.71875,0.07330263919449707
24126,0.18,755475.375,2.3173535765425553e+19,3293157.999999998,269635.59374999994,6.8843233366775955e+19,80120802967552.11,6.951556205749512,,0.9121671319007874,,0.4838563799858093,6.514355182647705,1.2642782926559448,1.8695893287658691,0.3843722343444824,0.44468897581100464,,0.5840675830841064,1.4144083261489868,0.8046053647994995,755475.3749999999,5.464458370468687e+21,599867277705216.0,4.0750438048459674e+18,2.324496355920309e+21,1.142988252678728e+20,,,3023522.406249998,0.07568092592904622
24126,0.185,755945.1875,2.328913621894667e+19,3497452.250000001,262899.62500000006,6.9882073942931276e+19,95733319467007.6,6.951556205749512,,0.9121671319007874,,0.4838563799858093,6.514355182647705,1.2642782926559448,1.8695893287658691,0.3843722343444824,0.44468897581100464,,0.5840675830841064,1.2460367679595956,0.8046755790710449,755945.1875000003,3.884095721628479e+21,361998768406528.0,3.841729911333063e+18,2.3478441422885046e+21,1.2038061110919483e+20,,,3234552.625000001,0.06991355166368528
24126,0.19,750652.375,2.318349514174995e+19,3233333.500000005,233804.54687500012,6.815686103411353e+19,103657181806591.94,6.5984578132629395,,0.979365050792694,,0.4980274736881257,6.8154406547546404,1.111758351325989,1.831075668334961,0.39252713322639465,0.44374051690101624,,0.5893936157226562,1.1099976301193237,0.7984499335289001,750652.375,2.486267343385345e+21,214084423254018.44,3.612306914592951e+18,2.3642794661786393e+21,1.441421305087829e+20,,,2999528.953125005,0.06743443043789443
24126,0.195,755008.6875,2.3492770170457293e+19,3257309.999999999,267643.1250000001,6.815686103411357e+19,101888863240191.95,6.53628396987915,,0.96089106798172,,0.5187324285507201,7.177630901336668,1.1437216997146604,1.83567214012146,0.38926783204078674,0.44192200899124146,,0.582551896572113,1.109997630119323,0.7984499335289001,755008.6874999999,1.50169011137462e+21,129192398159873.47,3.407517926117345e+18,2.374048055245383e+21,1.734940684012864e+20,,,2989666.874999999,0.0759281158020745
24126,0.2,748193.0,2.3414869771629363e+19,3309404.750000005,261455.60937499988,6.976509470182894e+19,93417644228607.95,6.472321987152099,,0.9707664251327517,,0.5057757496833801,6.875673770904542,1.1190779209136958,1.828485131263733,0.38729184865951544,0.4369775354862213,,0.5806731581687927,0.9987421035766592,0.8067756891250613,748192.9999999998,9.062171317692583e+20,77963051663360.0,3.2327818889637376e+18,2.3799429856826344e+21,1.626535698466708e+20,,,3047949.140625005,0.07321919925246313
24126,0.20500000000000002,744717.6875000002,2.291554415806094e+19,3519494.9999999953,243367.29687500015,6.835846748618254e+19,99479235592192.11,6.351243495941161,,1.014777660369873,,0.5136708617210388,7.033409118652345,1.0455291271209717,1.8164033889770508,0.3977721333503723,0.4416623115539551,,0.586775004863739,0.8100275397300719,0.844566345214844,744717.6875000001,5.580306856220778e+20,48008108441599.47,3.067411766733439e+18,2.3833893652974797e+21,1.602966743135562e+20,,,3276127.7031249953,0.06467609309036372
24126,0.21,748340.9375,2.306389686395024e+19,3283107.25,245293.90625,6.843300557845273e+19,105723908325376.0,6.230826377868652,,1.0189168453216553,,0.5221643447875977,7.23724889755249,1.0346745252609253,1.80196213722229,0.4007304310798645,0.44110313057899475,,0.585647702217102,0.7917710542678833,0.8763020038604736,748340.9375,3.367518066932806e+20,28971200675840.0,2.9535889486365327e+18,2.3855803665161954e+21,1.9604473522762337e+20,,,3037813.34375,0.06951982664887026
24126,0.215,752440.375,2.3056923761206886e+19,3337348.0,230645.5625,6.843300557845273e+19,104679576961024.0,6.188767910003662,,1.030996322631836,,0.5330368876457214,7.408201694488525,1.016505241394043,1.79959237575531,0.4024224579334259,0.4431268274784088,,0.5861601233482361,0.7917710542678833,0.8763020038604736,752440.375,2.0321786112630378e+20,17483096391680.0,2.8249229984425574e+18,2.386903017431759e+21,1.4785778491931702e+20,,,3106702.4375,0.06464291311542603
24126,0.22,745742.0,2.3057367963904508e+19,3325197.0,216885.453125,6.8471989862727156e+19,120923654979584.0,6.141641616821289,,1.0434058904647827,,0.5540518164634705,7.715633392333984,0.9884548783302307,1.7891706228256226,0.402479887008667,0.4453767240047455,,0.5862164497375488,0.880099892616272,0.9156665205955505,745742.0,1.201821272701487e+20,10339423879168.0,2.726949640460042e+18,2.387724924363754e+21,1.630515578715536e+20,,,3108311.546875,0.06123103986543654
24126,0.225,746153.375,2.335496178107836e+19,3497464.5,224767.4375,6.8445491632497754e+19,116666293813248.0,6.064677715301514,,1.048383116722107,,0.5617632865905762,7.886478900909424,0.9735546708106995,1.7873692512512207,0.40374746918678284,0.44516628980636597,,0.5860987901687622,1.0067222118377686,0.9151555299758911,746153.375,7.252570011833729e+19,6239478087680.0,2.628530430512464e+18,2.3881963949497443e+21,1.5065054445386806e+20,,,3272697.0625,0.06038510788391518
24126,0.23,748532.125,2.349234136092246e+19,3273877.25,196583.28125,6.8445491632497754e+19,116898112995328.0,5.974931240081787,,1.0651419162750244,,0.5643412470817566,8.007023811340332,0.9449699521064758,1.7748045921325684,0.4039454460144043,0.4447554647922516,,0.5862934589385986,1.0067222118377686,0.9151555299758911,748532.125,4.37667024584143e+19,3765305081856.0,2.5384746557615636e+18,2.388480684676222e+21,1.5171897068890358e+20,,,3077293.96875,0.05664470834206138
24126,0.23500000000000001,751192.25,2.3619856122442154e+19,3299634.0,182028.875,6.8915735163511505e+19,111005359144960.0,5.919227600097656,,1.0793758630752563,,0.5852416157722473,8.4486083984375,0.9250205159187317,1.7739373445510864,0.4036937355995178,0.44714128971099854,,0.5860459804534912,1.0278804302215576,0.9177833199501038,751192.25,2.6411665678946796e+19,2272228540416.0,2.4725339197868605e+18,2.388652665886992e+21,2.0699266926241225e+20,,,3117605.125,0.05228215058525717
24126,0.24,747244.8125000001,2.3696175423549346e+19,3334462.9999999986,622662.2499999998,6.920492871184914e+19,114347967774720.02,5.90437650680542,,1.08384108543396,,0.5899559855461121,8.517850875854492,0.9144204854965211,1.7684435844421387,0.40214401483535767,0.4479418694972992,,0.5845268964767456,1.0145002603530884,0.9356379508972167,747244.8125,1.626378468303936e+19,1399193862144.0,2.4122529199161344e+18,2.388752870978701e+21,1.8353600485478787e+20,,,2711800.749999999,0.1573521314868334
