shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
18900,0.305,-4190.056152343713,0.0,673328.2499999999,14328.784179687642,,29098475520.0,,,,,,,,,,,,-4190.056152343196,6.613912666312412e+21,746169024.0,8.610018821148763e+18,2.6290505918713787e+21,4.0193461191956234e+18,,0.02083707812238471,0.6589994658203122
18900,0.31,-5257.164550781063,0.0,678783.2499999995,-6120.7182617184135,,19391217664.0,,,,,,,,,,,,-5257.164550780692,6.512543394099743e+21,450286688.0,8.991232696638237e+18,2.6618722630057014e+21,1.1013432767089213e+18,,0.0,0.684903968261718
18900,0.315,-1738.0526123048735,0.0,679354.2499999999,-14000.678710936883,,9691728896.0,,,,,,,,,,,,-1738.0526123054792,6.392534285979347e+21,266297472.00000602,9.32864037960967e+18,2.695431680053981e+21,1.767328052452262e+18,,0.0,0.6933549287109368
18900,0.32,-2980.8037109375064,0.0,666751.7499999999,8853.21679687448,,26670931968.0,,,,,,,,,,,,-2980.803710936692,6.263618746645867e+21,160701168.00000364,9.678756767730756e+18,2.72707706726063e+21,1.1569186416906732e+18,,0.013104112799430412,0.6578985332031253
18900,0.325,-1584.195556640686,2.3316059410420285e+18,675955.4999999998,4636.769531249852,,33955018752.0,,,,,,,,,,,,-1584.1955566403544,6.121915236170468e+21,96977480.00000219,1.0000637697250558e+19,2.75804550714829e+21,1.279254703443542e+18,,0.0068128348293002815,0.6713187304687499
18900,0.33,-479.77478027343915,0.0,-46.94905471801962,-7323.395507812471,,26670931968.0,,,,,,,,,,,,-479.77478027368596,5.967874114515882e+21,58522480.0,1.0313357495887725e+19,2.7882753566970625e+21,3.1004768301597327e+18,,0.0,0.0072764464530944515
18900,0.335,-316.60113525387004,0.0,-166.65875244139795,18965.546875000266,,0.0,,,,,,,,,,,,-316.60113525408894,5.808788961278639e+21,36036987.9999992,1.0593161214924165e+19,2.8165441700830915e+21,1.3388868540149268e+18,,0.999947275589669,-0.019132205627441664
18900,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,
13423,0.0,-9645.3310546875,0.0,11648.8056640625,-6960.82275390625,,0.0,,,,,,,,,,,,-9645.3310546875,0.0,1.433621017756665e+21,,,0.0,,0.0,0.01860962841796875
13423,0.005,97434.86718749999,1.2530231322716684e+19,8767.018554687418,98530.68750000015,,4844899328.0,,,,,,,,,,,,97434.8671875,0.0,2.557592821008819e+21,,,0.0,,0.9182840233859059,-0.08976366894531274
13423,0.01,82739.15625000001,1.6378357093188504e+19,11631.544921876117,63773.54687499994,,0.0,,,,,,,,,,,,82739.15624999997,0.0,2.536496552979334e+21,,,0.0,,0.8457346794578467,-0.05214200195312382
13423,0.015,94316.6953125,1.5440496764439757e+19,842116.625,42495.98046875,,12115884032.0,,,,,,,,,,,,94316.6953125,0.0,2.1459002017224212e+21,,,0.0,,0.04803903105947789,0.79962064453125
13423,0.02,110475.71093750004,1.3187057578917493e+19,1265900.3749999993,37212.05468749996,6.35302656380135e+19,53400719360.0,8.069931983947754,1.4253729581832884,1.2769154310226445,-0.06313684582710247,-0.0629935860633848,1.208091378211975,0.24750100076198583,0.08119987696409221,0.08119987696409245,5.152375221252438,2.5422255992889404,110475.7109375,0.0,1.815452238238809e+21,,,0.0,0.2075712646009618,0.02855626673759614,1.2286883203124992
13423,0.025,128345.78125000003,1.1530896199347337e+19,1102249.2500000002,41774.18749999997,6.0355518171787035e+19,46104936448.0,8.415281295776367,1.2709867954254153,1.457487821578979,0.03298712894320486,0.039963208138942705,1.2467637062072754,0.27538558840751654,0.06416141986846932,0.17423436045646662,3.602375507354735,2.57243275642395,128345.78124999999,0.0,1.9618779136609936e+21,,,0.0,0.19104957671852799,0.036515118148426756,1.0604750625000003
13423,0.03,148152.8125,1.0580348605925687e+19,1159074.875,54149.765625,6.0582655283853e+19,80189480960.0,7.925482749938965,1.3833732604980469,1.1540309190750122,0.019638579338788986,0.0299734678119421,1.2447510957717896,0.2955816388130188,0.12752990424633026,0.12752990424633026,2.6360983848571777,2.6141605377197266,148152.8125,0.0,3.067667981530013e+21,,,0.0,0.17464319707270493,0.044632889226693596,1.104925109375
13423,0.035,162392.453125,1.065053043312663e+19,1240380.0,57898.5078125,6.0582655283853e+19,141293469696.0,7.925482749938965,1.3833732604980469,1.1540309190750122,0.019638579338788986,0.0299734678119421,1.2447510957717896,0.2955816388130188,0.12752990424633026,0.12752990424633026,2.6360983848571777,2.6141605377197266,162392.453125,0.0,4.736712699482634e+21,,,1.2817514194723144e+18,0.1758016445998414,0.044596334968002756,1.1824814921875
13423,0.04,173750.79687499997,9.813091799877548e+18,1289275.625,51814.48437499999,5.427070647446541e+19,222422859776.0,8.99052047729492,1.092239618301392,1.6282933950424188,0.2083244472742078,0.3754733502864833,1.302838683128357,0.3392594754695892,0.15100692212581632,0.15100692212581632,1.1251443624496482,2.687229871749878,173750.79687499997,0.0,6.308027616671446e+21,,,0.0,0.180817469263914,0.03863606582191685,1.237461140625
13423,0.045,189112.73437500003,9.455916547106138e+18,1345482.7500000005,58132.90234374999,5.142444910215325e+19,351365529600.0,9.352473258972168,1.0657826662063599,1.69815456867218,0.22852154076099404,0.4539843797683719,1.3300235271453857,0.3640111684799195,0.12333638966083542,0.20660993456840507,0.9407721757888788,2.7073845863342285,189112.73437499997,0.0,7.640856104442718e+21,,,1.3469305952107128e+20,0.18387978310321265,0.041416509448416725,1.2873498476562504
13423,0.05,204062.56250000006,9.548143582443987e+18,1410766.3749999995,69066.90624999996,4.8308340790059336e+19,501846310912.0,9.596872329711914,1.0662751197814941,1.6359981298446655,0.26236543059349066,0.5693998932838443,1.337685227394104,0.38923448324203497,0.1798348873853683,0.17983488738536849,0.7572231888771054,2.704739570617676,204062.56250000003,0.0,8.769144607937722e+21,,,5.363862802598252e+20,0.19765000052348639,0.04667205451657729,1.3416994687499995
13423,0.055,222168.71875000003,9.542193025514465e+18,1460716.75,72840.40625000001,4.5978928649592635e+19,738768912384.0,9.790384292602539,1.0356367826461792,1.6722327470779421,0.2862837314605713,0.6827381253242494,1.3514235019683838,0.41362044215202337,0.15642844140529638,0.22971421480178839,0.6204611659049988,2.6742734909057617,222168.71875000003,0.0,9.72307568890911e+21,,,1.4514172731591963e+20,0.20753404452365393,0.04749764849356362,1.38787634375
13423,0.06,242302.328125,8.823183339448959e+18,1496672.125,80535.765625,4.461946608473132e+19,808405893120.0,10.112207412719727,0.9658684134483337,1.8126572370529175,0.2953032851219177,0.7707245945930481,1.3753974437713623,0.43562203645706177,0.19722232222557068,0.2668067216873169,0.5876410007476807,2.6173601150512695,242302.328125,0.0,1.0527114589382633e+22,,,5.3877318806233154e+20,0.19774291612306477,0.05106220621992951,1.416136359375
13423,0.065,259497.5625,8.53926030009906e+18,1522519.25,88560.6640625,4.16390507016445e+19,1173146566656.0,10.40064811706543,0.9312964081764221,1.8935985565185547,0.260670930147171,0.7197706699371338,1.3871076107025146,0.4621117413043976,0.17934034764766693,0.24493594467639923,0.5684109330177307,2.510741710662842,259497.5625,0.0,1.1208413511511708e+22,,,2.784089753424631e+20,0.2050781695597544,0.05496971833598693,1.4339585859375
13423,0.07,277554.1875,8.543194902459056e+18,1564626.375,92287.5546875,4.16390507016445e+19,1474863955968.0,10.40064811706543,0.9312964081764221,1.8935985565185547,0.260670930147171,0.7197706699371338,1.3871076107025146,0.4621117413043976,0.17934034764766693,0.24493594467639923,0.5684109330177307,2.510741710662842,277554.1875,0.0,1.1765147371547342e+22,,,3.23205330857871e+20,0.20517266264481987,0.05569842665664541,1.4723388203125
13423,0.075,292373.31249999994,8.166583582643449e+18,1591468.8749999993,103698.22656249996,4.016289916675059e+19,1769885925376.0,10.455101013183594,0.9055906534194947,1.912109613418579,0.2771120369434356,0.9024920463562006,1.4069210290908813,0.49762186408042897,0.23804871737956984,0.23804871737957004,0.6161568760871886,2.27632236480713,292373.3125,0.0,1.2275569590714814e+22,,,1.2479791226792444e+20,0.20333650588163385,0.061172827914185886,1.4877706484374993
13423,0.08,303198.75000000006,7.572045209911952e+18,1614136.4999999995,108276.46875000001,3.942605925037323e+19,1825783414784.0,10.247333526611328,0.9275932908058167,1.7475261688232422,0.297223299741745,1.0672459602355957,1.403861165046692,0.5164668560028076,0.2072526216506958,0.2659446597099304,0.7077274918556213,2.1956934928894043,303198.75000000006,0.0,1.2685925203861838e+22,,,1.6465751335117626e+20,0.19205686172757097,0.06286320867949013,1.5058600312499995
13423,0.085,315270.28125000006,7.938495942775277e+18,1612337.8750000002,104010.0546875001,3.942605925037322e+19,2258591547392.0,10.247333526611328,0.9275932908058165,1.7475261688232426,0.2972232997417449,1.0672459602355955,1.403861165046692,0.5164668560028076,0.20725262165069586,0.2659446597099305,0.707727491855622,2.195693492889404,315270.28125000006,0.0,1.3022399265121858e+22,,,1.997750879095976e+20,0.20135149425820761,0.060599597720748695,1.5083278203125001
13423,0.09,326005.0,7.623829458801132e+18,1650307.375,116018.125,3.87352097063625e+19,2334069358592.0,10.550931930541992,0.8724856376647949,1.9155991077423096,0.2575437128543854,0.9727569818496704,1.4375635385513306,0.5334751009941101,0.23220424354076385,0.28902506828308105,0.9542299509048462,2.1066362857818604,326005.0,0.0,1.3332786225540321e+22,,,2.4304208432342027e+20,0.19681910893459986,0.06568328392287609,1.53428925
13423,0.095,339672.6875,7.487658791991771e+18,1644380.75,112210.7578125,3.760901073235712e+19,2580888420352.0,10.528151512145996,0.8933889865875244,1.8278120756149292,0.2379988580942154,0.9398818612098694,1.4349063634872437,0.5488221049308777,0.2538899779319763,0.2538899779319763,1.0375158786773682,2.088970422744751,339672.6875,0.0,1.3580993111803591e+22,,,2.680340363993269e+20,0.19909214962545457,0.06387978846171731,1.5321699921875
13423,0.1,347399.3125,7.585798451107987e+18,1678778.0,112679.328125,3.783751563688804e+19,3184338927616.0,10.661662101745605,0.8745061159133911,1.8879108428955078,0.24190551042556763,0.9692798256874084,1.4539299011230469,0.5515966415405273,0.2577078342437744,0.2577078342437744,1.2310775518417358,2.0887069702148438,347399.3125,0.0,1.3791875290255122e+22,,,2.903418079129486e+20,0.20048352338736908,0.06289810170629755,1.566098671875
13423,0.105,361274.31249999994,7.424998723836441e+18,1653842.2499999998,122983.72656249999,3.852516340303868e+19,3308929941504.0,10.693572998046875,0.8708600997924805,1.8879979848861694,0.2513282001018524,1.0575907230377195,1.4802197217941284,0.55745530128479,0.2640904486179352,0.2640904486179352,1.3426642417907713,2.0878689289093018,361274.3125,0.0,1.4513992587606856e+22,,,1.883917296780234e+20,0.19273114162186247,0.06921536434595776,1.5308585234374998
13423,0.11,369876.00000000006,8.356983262446359e+18,1679596.3749999998,133071.75000000003,3.976160820893791e+19,3587059482624.0,10.8231782913208,0.8509929776191711,1.981536746025085,0.2450591921806336,1.0390715599060063,1.514365315437317,0.5528116226196289,0.25912576913833624,0.25912576913833624,1.421333909034729,2.087451934814453,369876.0,0.0,1.611046799001388e+22,,,2.4820071140596856e+20,0.210177194507133,0.07341204644835557,1.5465246249999998
13423,0.115,381722.50000000006,9.613092833808355e+18,1682156.6250000002,138529.29687500006,3.927093135383357e+19,4177162928128.0,10.77939224243164,0.8668336868286133,1.8555788993835451,0.26609778404235845,1.1972744464874272,1.5229123830795288,0.5672808885574341,0.2774905860424042,0.2774905860424042,1.4473805427551267,2.0850167274475098,381722.5000000001,0.0,1.8229318164999452e+22,,,1.0224231083340202e+20,0.2447890208458206,0.07608628106821258,1.5436273281250001
13423,0.12,392714.84375,1.054751498969704e+19,1696755.375,139171.78125,4.002362622788344e+19,5328509337600.0,10.860109329223633,0.8543923497200012,1.9169241189956665,0.28657469153404236,1.3424102067947388,1.5491371154785156,0.5708032846450806,0.28268155455589294,0.28268155455589294,1.3406052589416504,2.0467147827148438,392714.84375,0.0,1.9324497892883875e+22,,,8.919080874453814e+19,0.2635322179365361,0.0758045900522966,1.55758359375
13423,0.125,407235.40625,1.053342474818709e+19,1677036.25,130506.5546875,4.052819211386985e+19,6420798373888.0,11.248068809509277,0.8404220938682556,2.014955997467041,0.28408876061439514,1.3237758874893188,1.5979994535446167,0.5719836354255676,0.28398191928863525,0.28398191928863525,1.2729984521865845,1.8653446435928345,407235.40625,0.0,1.9265473716167557e+22,,,4.6789976804751835e+19,0.25990364234831653,0.07220104671823586,1.5465296953125
13423,0.13,419700.6875,1.0177767920973644e+19,1698419.375,122177.234375,4.1125099384403395e+19,7588338466816.0,11.248739242553711,0.8689906001091003,1.894970178604126,0.30280566215515137,1.486194133758545,1.641789436340332,0.580524206161499,0.29466506838798523,0.29466506838798523,1.1708098649978638,1.595615267753601,419700.6875,0.0,1.8422342445028551e+22,,,4.437498307722556e+19,0.24748312036501827,0.0671083130867906,1.576242140625
13423,0.135,435299.15625,1.0231690170223034e+19,1697588.125,109482.734375,4.069609633552427e+19,9091580690432.0,10.992050170898438,0.913600742816925,1.8062267303466797,0.2790029048919678,1.351577877998352,1.7320438623428345,0.5864335894584656,0.31758442521095276,0.34078460931777954,1.1645145416259766,1.2755610942840576,435299.15625,0.0,1.8111050261084982e+22,,,4.612309221618011e+19,0.25141699306652243,0.06058571152387159,1.588105390625
13423,0.14,444457.4374999999,1.0516747355816978e+19,1718059.3749999988,104956.16406249997,4.0696096335524315e+19,8573488726016.006,10.992050170898423,0.9136007428169249,1.8062267303466795,0.279002904891967,1.3515778779983487,1.7320438623428345,0.5864335894584655,0.3175844252109522,0.34078460931777954,1.1645145416259786,1.2755610942840572,444457.4375,0.0,1.7815665916925192e+22,,,4.15207036680772e+19,0.25842152694721066,0.05757279860800085,1.6131032109374988
13423,0.145,449187.625,1.0894285563934802e+19,1702637.75,110216.40625,4.2157927830978036e+19,8738345844736.0,8.410661697387695,0.8851922154426575,1.7582330703735352,0.1415848433971405,0.7415843605995178,1.7230682373046875,0.5672017335891724,0.21353143453598022,0.3403242230415344,1.5047661066055298,1.2056363821029663,449187.62499999994,0.0,1.8134847281515995e+22,,,6.1677606137396986e+19,0.2584160589584192,0.06079713862964611,1.59242134375
13423,0.15,458312.0,1.1449944655752331e+19,1706926.0,113734.8828125,4.395015817253198e+19,9932674957312.0,7.569514751434326,0.8504960536956787,1.8579679727554321,0.10702556371688843,0.5984647274017334,1.7351981401443481,0.5576528310775757,0.18249452114105225,0.34831753373146057,1.79286789894104,1.4930320978164673,458312.0,0.0,1.8663006927815883e+22,,,9.655253167370771e+19,0.26052112510731146,0.06246897564352037,1.5931911171875
13423,0.155,466309.9375,1.1968364388248715e+19,1722307.0,114189.1015625,4.395015817253198e+19,11388133048320.0,7.569514751434326,0.8504960536956787,1.8579679727554321,0.10702556371688843,0.5984647274017334,1.7351981401443481,0.5576528310775757,0.18249452114105225,0.34831753373146057,1.79286789894104,1.4930320978164673,466309.9375,0.0,1.857728653840842e+22,,,6.982501368749621e+19,0.2723167534748195,0.06217766500439745,1.6081178984375
13423,0.16,473741.28125,1.2500698440394605e+19,1723164.5,126615.453125,4.832106433861596e+19,11678497374208.0,6.671158313751221,0.8306934237480164,1.8388433456420898,0.1395169198513031,0.919137179851532,1.7576003074645996,0.549732506275177,0.20269164443016052,0.37234944105148315,2.1587836742401123,2.0419349670410156,473741.28125,0.0,1.8243252302246536e+22,,,8.854908977810296e+19,0.258700809088028,0.06844889007592884,1.596549046875
13423,0.165,486997.84375,1.3185793140545552e+19,1703534.25,132674.296875,4.991742767879789e+19,13122729410560.0,6.660656452178955,0.8270754814147949,1.848075270652771,0.15599673986434937,1.0729330778121948,1.7776992321014404,0.549558162689209,0.19912053644657135,0.3859362304210663,1.7446500062942505,2.260838031768799,486997.84375,0.0,1.7164508461202202e+22,,,9.802250835130004e+19,0.26415209584499755,0.07225444236514025,1.570859953125
13423,0.17,501976.375,1.2992159247289549e+19,1715482.75,139142.484375,4.991742767879789e+19,14400587038720.0,6.660656452178955,0.8270754814147949,1.848075270652771,0.15599673986434937,1.0729330778121948,1.7776992321014404,0.549558162689209,0.19912053644657135,0.3859362304210663,1.7446500062942505,2.260838031768799,501976.375,0.0,1.5307711489534272e+22,,,3.550317548530565e+19,0.2602730118805358,0.0750245423018565,1.576340265625
13423,0.17500000000000002,519232.3125,1.2763113383037764e+19,1718039.125,147783.953125,4.9335900376913674e+19,14064543596544.0,6.267984867095947,0.8820523023605347,1.555685043334961,0.16017544269561768,1.2041128873825073,1.7449370622634888,0.5627142786979675,0.16905927658081055,0.40145644545555115,1.7001302242279053,2.2611277103424072,519232.3125,0.0,1.3520804754583598e+22,,,3.8290017448276e+19,0.2586982964845242,0.0792057273017458,1.570255171875
13423,0.18,531116.3125,1.2715395677903917e+19,1722314.3750000002,149925.96874999988,5.178804000527267e+19,14958020526080.049,5.876898765563967,0.946768760681152,1.296058535575868,0.24374327063560441,2.098789453506465,1.7243239879608157,0.5681601762771606,0.2254899591207501,0.4390481412410734,1.623588085174561,2.220373153686524,531116.3125000001,0.0,1.186959035050569e+22,,,5.53472207170348e+19,0.24552764840317054,0.08007833458570364,1.5723884062500004
13423,0.185,537631.2499999999,1.2394284406523558e+19,1698419.3750000005,159479.8593749999,5.178804000527273e+19,17048767823872.068,5.876898765563965,0.9467687606811523,1.2960585355758667,0.24374327063560486,2.0987894535064697,1.7243239879608154,0.5681601762771606,0.22548995912075043,0.4390481412410736,1.6235880851745605,2.2203731536865234,537631.25,0.0,1.062917966773773e+22,,,2.268572863566971e+19,0.23932715749160713,0.08583876379597374,1.5389395156250005
13423,0.19,539006.875,1.178514396961938e+19,1715506.874999999,158698.39062499997,5.319676508910492e+19,17357592330240.045,5.558445453643799,0.954901397228241,1.2375309467315674,0.24899227917194366,2.280033826828003,1.7136926651000977,0.5658929347991943,0.17824305593967438,0.44606906175613403,1.4562931060791016,1.9125832319259644,539006.875,0.0,1.015122389828397e+22,,,2.364622900834599e+19,0.22153873360305254,0.08467498670541376,1.556808484374999
13423,0.195,541607.0,1.1665192748587162e+19,1715506.8749999998,162197.85937499997,5.319676508910492e+19,18289738645504.055,5.558445453643795,0.954901397228242,1.2375309467315654,0.24899227917194383,2.2800338268280065,1.7136926651000972,0.5658929347991943,0.17824305593967446,0.4460690617561341,1.4562931060791042,1.9125832319259628,541607.0,0.0,1.0490070230647683e+22,,,2.5885270089102524e+19,0.2192838742928802,0.08638087236229698,1.5533090156249998
13423,0.2,541295.0625,1.1610143499919297e+19,1720609.249999999,157221.21875000003,5.3213438083428516e+19,18919314161664.023,4.891710758209228,1.1344465017318728,0.8721050620079037,0.27991023659706116,2.8862457275390625,1.6327437162399292,0.5744372606277466,0.19305707514286044,0.45814189314842224,1.9213690757751505,1.626157879829406,541295.0625000001,0.0,1.0918981800159395e+22,,,7.366310531485296e+19,0.21818066860699373,0.08372488232645084,1.563388031249999
13423,0.20500000000000002,542306.125,1.1419378232500165e+19,1689089.8750000005,151703.62500000003,5.308721854660634e+19,19600624320512.023,4.742794513702392,1.1740859746932988,0.8197436928749081,0.2794089019298554,2.9214022159576425,1.6140111684799194,0.574268639087677,0.1960905343294144,0.4572765827178955,2.6262013912200906,1.512277364730835,542306.1250000002,0.0,1.1465349499752748e+22,,,7.282305204295303e+19,0.21510598115956786,0.08241203730237133,1.5373862500000004
13423,0.21,542470.4375,1.1772510581016232e+19,1712109.0,151100.578125,5.307937682967704e+19,21583550742528.0,4.585409164428711,1.242828607559204,0.7542900443077087,0.28938817977905273,3.09261155128479,1.5956354141235352,0.5749187469482422,0.2008552849292755,0.4581959843635559,2.2659125328063965,1.5287251472473145,542470.4375,0.0,1.224556886179709e+22,,,7.74336605399852e+19,0.22179067057988028,0.08109688722197823,1.561008421875
13423,0.215,544521.125,1.299732035487033e+19,1707006.375,129609.3984375,5.4916480439783784e+19,24760882823168.0,4.584415435791016,1.197297215461731,0.7881250381469727,0.34312504529953003,3.701103448867798,1.6050665378570557,0.5660737752914429,0.18790726363658905,0.4580533504486084,1.9919723272323608,1.575597882270813,544521.125,0.0,1.2356142365748197e+22,,,8.728670969192776e+19,0.2366743143549041,0.07056964757809374,1.5773969765625
13423,0.22,544256.375,1.3092720580765942e+19,1714659.625,147099.015625,5.4916480439783784e+19,23212815548416.0,4.584415435791016,1.197297215461731,0.7881250381469727,0.34312504529953003,3.701103448867798,1.6050665378570557,0.5660737752914429,0.18790726363658905,0.4580533504486084,1.9919723272323608,1.575597882270813,544256.375,0.0,1.142022906098601e+22,,,9.458491603338396e+19,0.23841150190100366,0.07901074468217513,1.567560609375
13423,0.225,549406.875,1.3209142369473004e+19,1682322.375,128387.234375,5.4916480439783784e+19,24433219600384.0,4.584415435791016,1.197297215461731,0.7881250381469727,0.34312504529953003,3.701103448867798,1.6050665378570557,0.5660737752914429,0.18790726363658905,0.4580533504486084,1.9919723272323608,1.575597882270813,549406.875,0.0,9.981634098915891e+21,,,9.440901176512584e+19,0.24053148096329477,0.07090433651311913,1.553935140625
13423,0.23,550109.4375,1.3544883742572544e+19,1717211.625,163236.890625,5.4916480439783784e+19,26561159888896.0,4.584415435791016,1.197297215461731,0.7881250381469727,0.34312504529953003,3.701103448867798,1.6050665378570557,0.5660737752914429,0.18790726363658905,0.4580533504486084,1.9919723272323608,1.575597882270813,550109.4375,0.0,8.471705496447944e+21,,,9.405867217614432e+19,0.24664515340571727,0.08680737731517636,1.553974734375
13423,0.23500000000000001,555536.25,1.3296391915671912e+19,1700190.875,144885.359375,5.625229031050838e+19,23308154175488.0,4.262789726257324,1.3034251928329468,0.6700745820999146,0.33393609523773193,3.9382688999176025,1.5711674690246582,0.5688779354095459,0.18906325101852417,0.46224185824394226,3.460387706756592,1.2876834869384766,555536.25,0.0,7.167145540587719e+21,,,1.997750879095976e+20,0.23637067650538024,0.07852536288220929,1.555305515625
13423,0.24,554211.7500000001,1.3095021858602879e+19,1734176.8749999998,142794.42187499988,5.67332606769627e+19,24233744793600.08,4.381694316864013,1.2467467784881594,0.7203720808029173,0.2998094260692598,3.4477488994598415,1.5753018856048584,0.5632556676864624,0.2303168028593061,0.460446834564209,2.3254313468933168,1.1956863403320317,554211.7500000001,0.0,6.114082350518558e+21,,,1.5723167569996782e+20,0.23081736713786818,0.07607700023742521,1.591382453125
13423,0.245,554999.8125,1.3469102102651333e+19,1699351.8750000002,86216.85937499997,5.673326067696271e+19,28028839133183.918,4.381694316864014,1.2467467784881592,0.7203720808029175,0.29980942606925964,3.447748899459839,1.5753018856048584,0.5632556676864624,0.23031680285930634,0.460446834564209,2.3254313468933105,1.1956863403320312,554999.8124999998,0.0,5.231805791418448e+21,,,8.791449564701576e+19,0.23741103440791017,0.04828534988871678,1.6131350156250002
13423,0.25,554919.8125,1.2959066146316747e+19,1723158.125,188052.765625,5.585024728674232e+19,33772154126336.0,4.0945963859558105,1.4334774017333984,0.5974594950675964,0.3235013484954834,3.8245463371276855,1.5472297668457031,0.567518413066864,0.18938180804252625,0.46303823590278625,2.02694034576416,1.1725715398788452,554919.8125,0.0,4.397289624891625e+21,,,1.0145472625637956e+20,0.23203238617339048,0.0983945142594856,1.535105359375
13423,0.255,564123.625,1.2156947125086716e+19,1706161.625,145989.625,5.74172404723231e+19,19400669265920.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,564123.625,0.0,4.2007041234571824e+21,,,1.102007343249191e+20,0.2117299094328078,0.07882161145229827,1.560172
13423,0.26,561914.4375,1.2532814075530314e+19,1711259.875,128508.2109375,5.74172404723231e+19,21102239678464.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,561914.4375,0.0,4.6271772752456356e+21,,,9.783668209011288e+19,0.2182761479380313,0.06985018496058458,1.5827516640625
13423,0.265,561705.75,1.2571236509362946e+19,1685705.375,121657.6484375,5.74172404723231e+19,24634359545856.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,561705.75,0.0,4.67267883113082e+21,,,8.529145672732823e+19,0.2189453273259044,0.06731219989989305,1.5640477265625
13423,0.27,561392.9375,1.2354232496458564e+19,1691697.75,131252.34375,5.74172404723231e+19,22987895996416.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,561392.9375,0.0,4.628639819224624e+21,,,8.321850787306353e+19,0.215165904784534,0.07199992594425574,1.56044540625
13423,0.275,570694.6875,1.2462517899120083e+19,1691697.75,126781.9375,5.74172404723231e+19,25691303182336.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,570694.6875,0.0,5.061703707592757e+21,,,1.502970646596776e+20,0.21705184360309698,0.06971860541136486,1.5649158125
13423,0.28,567563.75,1.2029358696287961e+19,1690889.25,148900.71875,5.74172404723231e+19,19065389187072.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,567563.75,0.0,5.41949612063888e+21,,,1.4683027810902082e+20,0.20950778193679453,0.08093349803275036,1.54198853125
13423,0.28500000000000003,570453.625,1.179044801371177e+19,1684043.625,148364.234375,5.74172404723231e+19,22893863895040.0,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,570453.625,0.0,6.207209472463185e+21,,,1.154778711687556e+20,0.20534682469449458,0.08096677420867973,1.535679390625
13423,0.29,567532.4375,1.1693890002072111e+19,1712962.749999998,130804.27343750028,5.74172404723231e+19,17726458298368.016,4.099350452423096,1.4003838300704956,0.6123896837234497,0.30751487612724304,3.7498106956481934,1.5586283206939697,0.5665984153747559,0.23549431562423706,0.46227771043777466,1.379355549812317,1.1374292373657227,567532.4375,0.0,7.145682510663533e+21,,,1.0674026336905226e+20,0.20366513447662,0.07094399717033296,1.5821584765624976
13423,0.295,570841.3124999998,1.1831414717451082e+19,1695961.1250000007,120938.67968750015,5.696871889302771e+19,14534244827136.125,3.721584796905522,1.6244921684265112,0.505061209201814,0.09829738736152879,1.2506229877472204,1.5207405090332036,0.5692580938339233,0.19061163067817738,0.4491319060325624,4.3709769248962065,1.017442107200624,570841.3124999998,0.0,8.188240491651912e+21,,,1.1838242024952588e+20,0.2076826536975032,0.06656317140456167,1.5750224453125006
13423,0.3,564008.3125000001,1.1394748072526359e+19,1729084.3749999986,134041.54687500003,5.770782380335821e+19,14904384815104.11,3.799572229385375,1.546544313430787,0.5325935482978817,0.16145999729633262,2.0058844089507972,1.5320864915847776,0.56205952167511,0.18038590252399456,0.446337640285492,2.9014236927032635,0.9649505019187933,564008.3125000002,0.0,9.180118340133542e+21,,,1.0106447879335628e+20,0.1974558616411257,0.0719443991180721,1.5950428281249986
