shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
21971,0.28,744580.5,1.988407405204996e+19,1337395.625,148238.5625,7.518963647253158e+19,61557102870528.0,4.821542739868164,,1.1002888679504395,,0.30201682448387146,4.683802604675293,0.8351312875747681,1.7370425462722778,0.3274043798446655,0.40712764859199524,,0.5709701776504517,1.0804282426834106,-1.1610311269760132,744580.5,7.593295471141978e+18,880818201296896.0,1.763078577449861e+18,3.228306032213761e+21,2.4820178452931727e+20,,,1189157.0625,0.09978126780199194
21971,0.28500000000000003,739527.5625,2.0083762955840127e+19,1395150.5,132551.578125,7.729347720549027e+19,63076598546432.0,3.9271392822265625,,1.067440390586853,,0.2811034917831421,4.928159713745117,0.7996547818183899,1.6633846759796143,0.24569207429885864,0.39962878823280334,,0.5536242127418518,1.0210824012756348,-1.8489972352981567,739527.5625,4.490640233569714e+18,520911820161024.0,1.7335356620841943e+18,3.228336431511246e+21,3.2099142461292544e+20,,,1262598.921875,0.0867652752835223
21971,0.29,726489.1875000002,2.0152145982018036e+19,1379233.375,165487.53124999447,8.160668539939483e+19,61198150139903.84,3.359921455383307,,1.040068030357361,,0.27190333604812633,5.11759042739868,0.7970705032348633,1.6416577100753786,0.2128520458936695,0.3931554257869721,,0.5343576669692995,0.8864252567291275,-2.801902770996083,726489.1875000003,2.7099432192353853e+18,314351944728583.1,5.127567528331035e+18,3.228353882959802e+21,2.4671096990735532e+20,,,1213745.8437500056,0.10713095385028633
21971,0.295,705970.8125000003,2.05487662144359e+19,1401256.6250000012,1096872.8749999558,,57214572167167.86,,,,,,,,,,,,,,,705970.812500001,1.6353550461598804e+18,189700283301892.3,6.400410567156133e+18,3.2283642975339403e+21,2.4087991669763133e+20,,,304383.7500000454,0.4390774921486186
21971,0.3,175447.0781250101,2.2882404877600326e+19,1358595.2499999967,2984520.7500002077,,1053729161216.0542,,,,,,,,,,,,,,,175447.07812500725,9.868790310161837e+17,114477437550594.6,8.12246073077658e+18,3.228371334408358e+21,2.560964341474001e+18,,,-1625925.500000211,0.6871840546777963
21971,0.305,6527.741210938715,3.8621401456795013e+18,1408576.8750000016,-173370.31250000114,,267728420864.0,,,,,,,,,,,,,,,6527.7412109396155,6.077007638665626e+17,70492945907712.0,9.702681041239505e+18,3.228376119482962e+21,1.832529971588681e+19,,,1581947.1875000028,0.0
21971,0.31,17279.54296874962,0.0,1390159.1250000002,-31352.855468749836,,223244894208.0,,,,,,,,,,,,,,,17279.54296874997,3.6672595436765184e+17,42540015288320.0,7.948120517808994e+18,3.228376119482962e+21,1.0912331985720443e+18,,,1421511.98046875,0.0
21971,0.315,-12087.180664062638,0.0,127.29219818115249,790.7741088869416,,85879463936.0,,,,,,,,,,,,,,,-12087.18066406249,2.1688004296835565e+17,25157968068608.57,8.006723388057856e+18,3.228376119482962e+21,7.395066718793499e+18,,,-663.4819107057891,0.8604102911895265
21971,0.32,26099.51953124978,0.0,5.209520339967311,581.7877197265763,,25052839936.0,,,,,,,,,,,,,,,26099.519531249887,1.3087947325912155e+17,15181946028032.344,7.541503525671414e+18,3.228376119482962e+21,1.6802586887213548e+18,,,-576.578199386609,0.9894395416902559
21971,0.325,-8591.81054687492,0.0,194.35852050780974,7080.063964843293,,42053586944.0,,,,,,,,,,,,,,,-8591.810546875002,7.898115003855846e+16,9161768173568.207,7.273938470563742e+18,3.228376119482962e+21,1.1151936872450621e+18,,,-6885.705444335484,0.973148154502208
21971,0.33,-1333.123168945271,0.0,49.195476531989506,9641.98046875004,,8075902464.0,,,,,,,,,,,,,,,-1333.1231689446372,4.766234300540518e+16,5528803606528.0,7.123991472814162e+18,3.228376119482962e+21,1.097370397600383e+18,,,-9592.78499221805,0.9948210312302034
21971,0.335,3956.3830566405354,0.0,19.871109008793383,9929.750976562125,,8075902464.0,,,,,,,,,,,,,,,3956.3830566406377,2.9349532315680116e+16,3404528615423.9243,6.979545881494156e+18,3.228376119482962e+21,1.0912331985720443e+18,,,-9909.879867553333,0.9979025322407674
21971,0.34,1002.5670776367706,0.0,173.2806396484379,5371.286132812167,,-20972171264.0,,,,,,,,,,,,,,,1002.5670776368273,1.771141004158527e+16,2054512836607.9543,6.874347907483435e+18,3.228376119482962e+21,1.0912331985720443e+18,,,-5198.00549316373,0.9685729796792063
21971,0.34500000000000003,2554.1889648436495,0.0,18.349893569946317,6132.205078124616,,25052839936.0,,,,,,,,,,,,,,,2554.1889648440624,1.047444812988416e+16,1215029575680.0,6.795720731469545e+18,3.228376119482962e+21,1.041226186534106e+19,,,-6113.85518455467,0.9968544711607095
21971,0.35000000000000003,2336.674072265512,0.0,99.6501312255903,-5633.9755859374745,,807347968.0,,,,,,,,,,,,,,,2336.674072265478,6320960814710784.0,733227515904.0,6.738802313034465e+18,3.228376119482962e+21,0.0,,,5733.625717163065,0.0
21971,0.355,346.2122497558594,0.0,203.2517547607422,655.6204833984375,,-1614534400.0,,,,,,,,,,,,,,,346.2122497558594,3814477493436416.0,442476920832.0,6.734748963418669e+18,3.228376119482962e+21,2.596094657173165e+21,,,-452.3687286376953,0.7624626709684154
21971,0.36,-1649.668701171875,0.0,21.340696334838867,1781.5198974609375,,-18554159104.0,,,,,,,,,,,,,,,-1649.668701171875,2301902754676736.0,267019239424.0,6.727502632035811e+18,3.228376119482962e+21,1.3611110076692562e+18,,,-1760.1792011260986,0.9876150649270361
21971,0.365,2206.878173828125,0.0,211.32131958007812,4554.84375,,-20972171264.0,,,,,,,,,,,,,,,2206.878173828125,1389117246013440.0,161136672768.0,6.784986749203382e+18,3.228376119482962e+21,2.5648923467642307e+18,,,-4343.522430419922,0.9554617227469363
21971,0.37,1904.3389892578125,0.0,151.54087829589844,-1545.390869140625,,5652566016.0,,,,,,,,,,,,,,,1904.3389892578125,855391055380480.0,99224797184.0,6.841155850464133e+18,3.228376119482962e+21,1.355050224699048e+18,,,1696.9317474365234,0.0
21971,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16139,0.0,-5501.4013671875,0.0,16.90265464782715,7606.3212890625,,0.0,,,,,,,,,,,,,,,-5501.4013671875,0.0,1.3397972452446789e+22,,9.59681544376843e+19,0.0,,,-7589.418634414673,0.9976518718783705
16139,0.005,182890.95312500006,5.425152549411888e+18,22.174386978149244,136844.6718750003,,7268069888.0,,,,,,,,,,,,,,,182890.95312500015,0.0,1.640459695577756e+22,,1.7244260103359742e+20,0.0,,,-136822.49748802214,0.9998306805607667
16139,0.01,184890.60937499997,8.874901067884661e+18,34.277667999267464,144948.8749999999,4.4010640108152685e+19,0.0,15.746133804321287,,0.4441516101360322,,0.11240886896848673,0.12576359510421747,19.640403747558583,1.622204780578613,0.13876353204250333,0.13876353204250344,,0.3702769875526428,3.407761812210083,3.123379945755005,184890.60937499994,0.0,1.568116235553481e+22,,2.538446365327381e+20,0.0,,,-144914.59733200065,0.9997566791449266
16139,0.015,191104.28125,9.589182853950734e+18,7.137520790100098,87171.671875,4.4010640108152685e+19,0.0,13.37374496459961,,0.5345982909202576,,0.05624214559793472,0.07274229824542999,9.67045783996582,1.507623314857483,0.12457980215549469,0.20766077935695648,,0.3648548424243927,3.407761812210083,3.123379945755005,191104.28125,0.0,1.2706763359337685e+22,,3.2553119377480326e+20,1.7481406289675708e+20,,,-87164.5343542099,0.9999066581947529
16139,0.02,200170.20312500003,8.630992555204409e+18,7.252147197723051,74940.75781249994,4.25921733512984e+19,0.0,13.333825111389162,,0.5789312124252319,,0.027431858703494075,0.0395869053900242,7.3920321464538565,1.4876946210861206,0.18812406063079834,0.18812406063079834,,0.3928853273391724,2.681962251663208,3.1016972064971924,200170.203125,0.0,8.424184639079849e+21,,3.786807414365648e+20,7.538759254599637e+19,,,-74933.50566530222,0.9998898965149485
16139,0.025,224723.64062500003,8.100759120023387e+18,8.915163040161026,56762.98046875003,4.2592173351298376e+19,0.0,14.052831649780273,,0.566836953163147,,0.02983793802559376,0.04721576347947123,7.070287227630617,1.5011515617370605,0.1849189102649689,0.1849189102649689,,0.42865070700645447,2.6819622516632076,3.1016972064971924,224723.6406250001,0.0,5.083699288172835e+21,,4.117514475565325e+20,2.2393378609351046e+20,,,-56754.06530570987,0.9998253539311353
16139,0.03,248386.296875,7.772125539841606e+18,5.246922016143799,57341.84375,3.877252273296271e+19,0.0,13.93687629699707,,0.5293280482292175,,0.03317321464419365,0.06180256977677345,8.351218223571777,1.5632834434509277,0.20828232169151306,0.20828232169151306,,0.4413703978061676,2.4489331245422363,3.080725908279419,248386.296875,0.0,4.3921811355393034e+21,,4.3395757141918954e+20,1.9816315108671986e+20,,,-57336.596827983856,0.9998910700959188
16139,0.035,278591.28125,7.294012804107862e+18,-9.18630599975586,78831.765625,4.106145525334121e+19,0.0,13.93687629699707,,0.5293280482292175,,0.03317321464419365,0.06180256977677345,8.351218223571777,1.5632834434509277,0.20828232169151306,0.20828232169151306,,0.4413703978061676,1.989228367805481,3.032216787338257,278591.28125,0.0,6.512700457136748e+21,,4.6032445838758353e+20,3.8986835141402296e+20,,,-78840.95193099976,0.9999873149192208
16139,0.04,306286.84375,8.676045593908347e+18,11.656805038452077,91360.42968749997,4.026390470292457e+19,0.0,13.08267402648926,,0.5785756707191466,,0.029585737735033042,0.07901955395936963,5.472398281097416,1.5649445056915283,0.2343516647815704,0.2343516647815704,,0.495597094297409,1.86204469203949,2.944399356842041,306286.8437499999,0.0,1.0330186814376485e+22,,5.018913459420736e+20,1.1222190057956206e+20,,,-91348.77288246152,0.9998614821330405
16139,0.045,338572.9375000001,9.084469083650387e+18,7.071904659271309,97820.84375,4.026390470292461e+19,0.0,12.665296554565428,,0.5745315551757812,,0.036095563322305686,0.11163561791181573,5.155097007751463,1.5895198583602905,0.19463579356670385,0.254227191209793,,0.508672297000885,1.8620446920394902,2.944399356842041,338572.9374999999,0.0,1.5171734305985018e+22,,5.653199727252149e+20,1.1838278968543281e+20,,,-97813.77184534073,0.999917489582653
16139,0.05,366746.84375000006,9.276062833081057e+18,22.449329376220494,103010.51562499999,4.180308024432265e+19,0.0,12.157468795776365,,0.58370441198349,,0.0397794656455517,0.14401948451995863,4.6093597412109375,1.6022608280181887,0.21829268336296082,0.21829268336296098,,0.5238205790519714,2.0083496570587167,2.896717548370361,366746.8437500001,0.0,2.0418665436752046e+22,,6.5451833731366e+20,4.2564584405534245e+19,,,-102988.06629562376,0.9997724116568104
16139,0.055,401054.25000000006,1.0075250556311437e+19,13.524660110473546,122682.48437500001,4.6692014716763505e+19,0.0,11.833533287048338,,0.5714876651763916,,0.04804530367255211,0.1974902600049973,4.611093044281005,1.6445457935333252,0.2178407609462738,0.27562752366065973,,0.5245578289031982,2.349116325378418,2.7183949947357178,401054.25000000006,0.0,2.447250858373556e+22,,7.675393365560105e+20,5.320408783654591e+19,,,-122668.95971488954,0.9998816217263592
16139,0.06,430179.5625,1.0424501628781462e+19,2.4717438220977783,135089.171875,4.6692014716763505e+19,0.0,11.11373519897461,,0.5838097929954529,,0.04899943619966507,0.23162323236465454,4.146116733551025,1.6591213941574097,0.22015734016895294,0.22015734016895294,,0.5255665183067322,2.349116325378418,2.7183949947357178,430179.5625,0.0,2.7043834287383118e+22,,8.967461321216423e+20,3.1946767741868835e+19,,,-135086.7001311779,0.9999743010149991
16139,0.065,465005.75,1.0783857213110747e+19,7.071975231170654,130340.484375,5.017931375634809e+19,0.0,10.325404167175293,,0.5866425037384033,,0.051042716950178146,0.27964726090431213,3.8146209716796875,1.6688536405563354,0.21890656650066376,0.2766960561275482,,0.5245330333709717,2.428297519683838,2.597728729248047,465005.75,0.0,2.9252739566417476e+22,,1.0373740563422857e+21,2.6951009117719757e+19,,,-130333.41239976883,0.9999380739192117
16139,0.07,494079.84375,1.2013496042034037e+19,7.723461627960205,147284.984375,5.437973844552214e+19,0.0,10.325404167175293,,0.5866425037384033,,0.051042716950178146,0.27964726090431213,3.8146209716796875,1.6688536405563354,0.21890656650066376,0.2766960561275482,,0.5245330333709717,2.542320966720581,2.529315710067749,494079.84375,0.0,3.1161374095696346e+22,,1.1822614710167473e+21,3.4667520259916825e+19,,,-147277.26091337204,0.9999407750557978
16139,0.075,524563.1249999999,1.2486433376535847e+19,2.777468204498639,157442.453125,5.835277093593258e+19,0.0,8.984308242797855,,0.6166631579399108,,0.05614984780550002,0.3947937488555905,3.144491672515871,1.6803113222122192,0.2660081386566161,0.26600813865661627,,0.5167375802993774,2.6913866996765132,2.5708160400390625,524563.1249999999,0.0,3.2166122668963077e+22,,1.3470507146570223e+21,3.109965120727207e+19,,,-157439.6756567955,0.9999760078841502
16139,0.08,546300.7500000001,1.3288357784207747e+19,-7.48590469360343,165500.01562499997,6.340343917077285e+19,0.0,8.601995468139648,,0.6126752495765686,,0.0551334023475647,0.42053550481796265,3.020233154296875,1.6916173696517944,0.26026105880737305,0.26026105880737305,,0.5124512314796448,2.761867046356201,2.7537815570831308,546300.75,0.0,3.250517616690967e+22,,1.5087507704278997e+21,3.7311148634346095e+19,,,-165507.50152969357,0.9999939577410071
16139,0.085,564951.25,1.361510075414557e+19,7.220727443695023,163544.71874999997,6.735904660090625e+19,0.0,8.601995468139648,,0.6126752495765686,,0.05513340234756466,0.4205355048179624,3.020233154296874,1.6916173696517947,0.2602610588073731,0.2602610588073731,,0.5124512314796448,2.78540301322937,3.0150804519653325,564951.25,0.0,3.262113710191501e+22,,1.6646659524774233e+21,4.4888859627675976e+19,,,-163537.49802255628,0.9999497365961751
16139,0.09,581553.875,1.3386156044963545e+19,3.3330328464508057,150225.984375,6.772810867388554e+19,0.0,8.749726295471191,,0.6318293809890747,,0.04144467040896416,0.33672353625297546,2.7504994869232178,1.743344783782959,0.28319308161735535,0.28319308161735535,,0.5287932753562927,2.735708236694336,3.23490834236145,581553.875,0.0,3.3418494912341333e+22,,1.8354622943331688e+21,5.03518887033973e+19,,,-150222.65134215355,0.9999711574007084
16139,0.095,611001.375,1.3822404875469718e+19,-7714.8408203125,151563.4375,6.694992712030382e+19,0.0,8.847211837768555,,0.6355164051055908,,0.03981628268957138,0.3374992311000824,2.6850059032440186,1.781166672706604,0.2925250828266144,0.2925250828266144,,0.5357863306999207,2.592742919921875,3.317497491836548,611001.375,0.0,3.5769218543641587e+22,,2.0080665499643287e+21,6.485612272948347e+19,,,-159278.2783203125,0.9999934021461994
16139,0.1,621044.8125,1.4217599041306362e+19,-7790.6005859375,153305.265625,6.769291990375019e+19,0.0,8.954867362976074,,0.6595183610916138,,0.037873540073633194,0.32498422265052795,2.5274224281311035,1.7983051538467407,0.303203284740448,0.24748149514198303,,0.5439971089363098,2.384166955947876,3.238013744354248,621044.8125,0.0,3.8382968155778975e+22,,2.1933468904341646e+21,1.0067675580903037e+20,,,-161095.8662109375,0.9999934771093932
16139,0.105,630718.25,1.4466934193625498e+19,-7837.86083984368,138474.71874999997,6.670569040340268e+19,0.0,9.101056098937988,,0.6725303530693054,,0.040764458477497094,0.35147646069526667,2.4001448154449467,1.808747410774231,0.25977280735969555,0.2597728073596954,,0.5530300736427307,2.1827399730682377,3.0246820449829106,630718.25,0.0,4.068158288759071e+22,,2.3904926678097477e+21,1.2191260903868675e+20,,,-146312.57958984366,0.9999927785173529
16139,0.11,632283.25,1.4481683042600487e+19,-2774.8408203125705,140202.65625,6.516198487409816e+19,0.0,9.256999969482422,,0.7022774815559387,,0.04016632959246636,0.34589642286300665,2.2337310314178467,1.8210705518722534,0.27394869923591614,0.27394869923591614,,0.5638365149497986,2.0365152359008785,2.74514079093933,632283.25,0.0,4.2639027429631035e+22,,2.599200170591211e+21,1.034402771303756e+20,,,-142977.49707031256,0.999992867518389
16139,0.115,631273.0625,1.5161100964217227e+19,2295.8251953124295,136939.76562499997,6.308643237629891e+19,0.0,9.352341651916504,,0.715260148048401,,0.043215651065111174,0.3637780845165254,2.158316373825073,1.8255754709243774,0.27649727463722246,0.2764972746372223,,0.5658226609230042,1.8821334838867185,2.468154668807983,631273.0625,0.0,4.382388395919558e+22,,2.815599258586273e+21,7.31812113586313e+19,,,-134643.94042968753,0.9835041551808997
16139,0.12,619059.25,1.5295899990270935e+19,9965.279296875,137700.421875,6.1971523187687555e+19,0.0,9.410663604736328,,0.7512302994728088,,0.04941633716225624,0.40634772181510925,1.9578131437301636,1.8140933513641357,0.33919596672058105,0.28635334968566895,,0.5736371874809265,1.7759956121444702,2.252263307571411,619059.25,0.0,4.453365126046917e+22,,3.0366421207471043e+21,1.0125960252486792e+20,,,-127735.142578125,0.9325082823833462
16139,0.125,622119.3125,1.5653383106298118e+19,647409.375,134438.171875,5.94028573170168e+19,41243484160.0,9.574480056762695,,0.7715704441070557,,0.05839991569519043,0.46882733702659607,1.8969236612319946,1.8371390104293823,0.3399854600429535,0.3399854600429535,,0.5743281245231628,1.6883519887924194,2.1179656982421875,622119.3125,0.0,4.495961972762438e+22,,3.2604724296023015e+21,1.1244987771851165e+20,,,512971.203125,0.17194912289898218
16139,0.13,615930.5625,1.6075829767340818e+19,757371.5625,130013.328125,5.89752528469282e+19,715641978880.0,10.013476371765137,,0.8198531866073608,,0.07285697758197784,0.5545233488082886,1.8268197774887085,1.9045090675354004,0.34806376695632935,0.34806376695632935,,0.5814472436904907,1.6382313966751099,2.0062766075134277,615930.5625,0.0,4.52181668786321e+22,,3.485965974094882e+21,1.5462287765488324e+20,,,627358.234375,0.1465127285643786
16139,0.135,621139.625,1.6390376954303349e+19,680564.8125,124667.6640625,5.728245354089729e+19,1085593485312.0,10.309638023376465,,0.8641749620437622,,0.0926365777850151,0.6549797654151917,1.85444176197052,2.0486109256744385,0.38512280583381653,0.38241681456565857,,0.5831753611564636,1.5574105978012085,1.8902077674865723,621139.625,0.0,4.538041806240737e+22,,3.712490279952177e+21,1.305986541410939e+20,,,555897.1484375,0.1548217600126361
16139,0.14,619918.75,1.6681300034431486e+19,745204.4374999998,124233.6953125,5.700214844455857e+19,933168283648.0,10.30963802337646,,0.8641749620437622,,0.09263657778501523,0.6549797654151928,1.8544417619705198,2.0486109256744385,0.3851228058338166,0.3824168145656587,,0.5831753611564636,1.4308480024337764,1.72911512851715,619918.75,0.0,4.547690318082416e+22,,3.939652408106698e+21,1.9344123243053816e+20,,,620970.7421874998,0.14288946819154943
16139,0.145,621012.0,1.6962530919560774e+19,780688.5,129206.546875,5.642545019774357e+19,1088237666304.0,9.387712478637695,,0.8668003678321838,,0.11440648883581161,0.8513914346694946,1.8060296773910522,2.021533250808716,0.39525631070137024,0.3987175226211548,,0.5889618396759033,1.3382700681686401,1.56721031665802,621012.0000000001,0.0,4.552893326731917e+22,,4.167186083230472e+21,1.654697269886609e+20,,,651481.953125,0.14200143776726418
16139,0.15,614720.4375,1.7223127269971591e+19,827071.5,133441.53125,5.5731438458291356e+19,1339286224896.0,9.216054916381836,,0.8883635401725769,,0.1280839443206787,0.962713360786438,1.7371379137039185,1.9996130466461182,0.3997608721256256,0.4049767553806305,,0.5925001502037048,1.239790678024292,1.4589157104492188,614720.4375,0.0,4.556484497074782e+22,,4.3858186751657357e+21,1.5573285663335567e+20,,,693629.96875,0.13892720658785274
16139,0.155,612973.25,1.7665009998058488e+19,873526.625,138069.46875,5.492418141922473e+19,2009119850496.0,9.216054916381836,,0.8883635401725769,,0.1280839443206787,0.962713360786438,1.7371379137039185,1.9996130466461182,0.3997608721256256,0.4049767553806305,,0.5925001502037048,1.2798231840133667,1.3930202722549438,612973.25,0.0,4.559054701382123e+22,,4.613710386459891e+21,1.7089791913796777e+20,,,735457.15625,0.13648662061510594
16139,0.16,609235.5,1.8444122837988934e+19,928794.5625,144625.546875,5.43357183979925e+19,2474546823168.0,9.105411529541016,,0.9397455453872681,,0.16271670162677765,1.2156351804733276,1.5478417873382568,1.9661003351211548,0.40573617815971375,0.41110190749168396,,0.5922266840934753,1.3683048486709595,1.355315923690796,609235.5,0.0,4.559611796656028e+22,,4.850800137042997e+21,1.587528016584843e+20,,,784169.015625,0.13473327998851103
16139,0.165,607150.125,1.901248898568867e+19,957263.5,143210.265625,5.441853361379659e+19,3644639150080.0,8.930421829223633,,0.9653270244598389,,0.18184256553649902,1.3634113073349,1.481174111366272,1.9552401304244995,0.40777575969696045,0.41613131761550903,,0.5900086760520935,1.500666618347168,1.282714605331421,607150.125,0.0,4.560287336600134e+22,,5.078801060628116e+21,1.7659769945542833e+20,,,814053.234375,0.13013498364377818
16139,0.17,601033.9375,1.945644099465904e+19,986570.125,146514.078125,5.467358512706853e+19,4848019832832.0,8.930421829223633,,0.9653270244598389,,0.18184256553649902,1.3634113073349,1.481174111366272,1.9552401304244995,0.40777575969696045,0.41613131761550903,,0.5900086760520935,1.5470620393753052,1.2103967666625977,601033.9375,0.0,4.5608908189502016e+22,,5.30683576121044e+21,1.91398199088642e+20,,,840056.046875,0.1293054376854631
16139,0.17500000000000002,605219.5625,2.0032991906915942e+19,1038126.0,141579.890625,5.453220552392258e+19,5615843278848.0,8.590056419372559,,1.0000920295715332,,0.2134389877319336,1.6431472301483154,1.3398010730743408,1.9246984720230103,0.4095655381679535,0.417229562997818,,0.5898314714431763,1.5087368488311768,1.1535649299621582,605219.5625,0.0,4.561493400580344e+22,,5.525759679746594e+21,2.0585843065938457e+20,,,896546.109375,0.12001276906163702
16139,0.18,597365.9375,2.0568045051317314e+19,1064600.1249999993,151947.68750000003,5.470521147952988e+19,6759739031551.994,8.452022552490234,,1.0111361742019653,,0.23206156492233265,1.7752401828765862,1.3201320171356201,1.9172232151031494,0.41006699204444885,0.41789957880973816,,0.5880488157272339,1.4187380075454716,1.1185896396636965,597365.9375000002,0.0,4.56175280791888e+22,,5.753846171724633e+21,1.721886754202326e+20,,,912652.4374999993,0.12490060895111031
16139,0.185,601145.0,2.0679537729397064e+19,1085609.0000000005,151330.49999999994,5.447777530030116e+19,7767568416767.989,8.452022552490234,,1.0111361742019653,,0.23206156492233276,1.775240182876587,1.3201320171356201,1.9172232151031494,0.41006699204444885,0.41789957880973816,,0.5880488157272339,1.3178013563156132,1.1086057424545288,601145.0,0.0,4.561486645180903e+22,,5.981930411902858e+21,1.8691497121271094e+20,,,934278.5000000005,0.12234258640573244
16139,0.19,600820.125,2.148606689176611e+19,1107432.7499999998,144833.07812500017,5.464441288456039e+19,8856199495679.98,8.056121826171873,,1.0250049829483032,,0.2685231566429139,2.1119980812072763,1.2803049087524414,1.9096873998641968,0.4092465937137604,0.4156852662563324,,0.5855622291564941,1.2634930610656736,1.1061033010482788,600820.1249999997,0.0,4.561644721527823e+22,,6.21913387837655e+21,2.2522225539158953e+20,,,962599.6718749995,0.11565672336929704
16139,0.195,602899.5,2.18909334613923e+19,1143589.8749999993,163901.75000000006,5.49669832078708e+19,9073101635584.02,7.8317198753356925,,1.035014629364014,,0.28296691179275524,2.27321481704712,1.2621109485626218,1.9030847549438477,0.40942201018333435,0.41766050457954407,,0.5854799151420593,1.2056710720062256,1.1128476858139038,602899.4999999999,0.0,4.5619270972244595e+22,,6.447216992654869e+21,2.1642793918017202e+20,,,979688.1249999993,0.12535577399528364
16139,0.2,603079.75,2.2486613676949246e+19,1144433.3750000007,159201.06249999997,5.519706261305269e+19,11293732896767.996,7.660813808441161,,1.0563172101974487,,0.30050367116928106,2.4584693908691415,1.2291384935379026,1.8949888944625854,0.41394996643066406,0.4204883575439453,,0.5862232446670532,1.186533451080322,1.1163136959075928,603079.7500000001,0.0,4.5616667891659975e+22,,6.675305736432727e+21,2.122230900562078e+20,,,985232.3125000007,0.12212084599763719
16139,0.20500000000000002,608284.75,2.296675721065949e+19,1168997.1250000002,161315.00000000003,5.5268895906718564e+19,11175438843903.996,7.481488227844237,,1.0707371234893799,,0.3130071163177491,2.61704969406128,1.1976585388183592,1.8890440464019775,0.4130820333957672,0.42057734727859497,,0.5849600434303284,1.1622602939605713,1.116746425628662,608284.7500000001,0.0,4.561499255259859e+22,,6.894265120815951e+21,2.19509017051805e+20,,,1007682.1250000002,0.12126092494201318
16139,0.21,606571.0,2.3581826214260638e+19,1169530.125,171232.265625,5.580881329056121e+19,13743296610304.0,7.255950927734375,,1.077447533607483,,0.32678407430648804,2.8005828857421875,1.1694451570510864,1.879540205001831,0.41363176703453064,0.4212699830532074,,0.5845049619674683,1.1775217056274414,1.10927152633667,606571.0,0.0,4.529501630267355e+22,,7.122085337466017e+21,2.6062832420895326e+20,,,998297.859375,0.12771251573715753
16139,0.215,610767.3125,2.4054108239832285e+19,1197979.125,132494.671875,5.606808692848381e+19,12406424076288.0,7.10327672958374,,1.0830203294754028,,0.34021180868148804,2.9721977710723877,1.1491705179214478,1.8765907287597656,0.41378253698349,0.41968750953674316,,0.5824171304702759,1.1941598653793335,1.1055619716644287,610767.3125,0.0,4.294836617723625e+22,,7.343456962399647e+21,2.6972258719242807e+20,,,1065484.453125,0.09958450335639696
16139,0.22,609107.8125,2.4226054266230407e+19,1184907.5,148725.859375,5.661808023688341e+19,12294232735744.0,6.939135551452637,,1.0944758653640747,,0.3516092896461487,3.1171562671661377,1.112087368965149,1.8636629581451416,0.41281259059906006,0.41867342591285706,,0.5832416415214539,1.257311224937439,1.0915656089782715,609107.8125,0.0,3.895938837568575e+22,,7.55689831133943e+21,2.6143589350932218e+20,,,1036181.640625,0.1115192168899274
16139,0.225,615943.0,2.539629527799798e+19,1214598.125,171040.140625,5.6568580223400935e+19,14220051611648.0,6.857637882232666,,1.0722652673721313,,0.3736434876918793,3.3677592277526855,1.124261736869812,1.871279239654541,0.4122594892978668,0.4160071611404419,,0.5780473947525024,1.2758140563964844,1.07967209815979,615943.0,0.0,3.4837576903125962e+22,,7.741375885175687e+21,2.680340363993269e+20,,,1043557.984375,0.12343771201363252
16139,0.23,614746.0625,2.5858158331384824e+19,1207388.875,159481.15625,5.7889546687150555e+19,14819507830784.0,6.622158527374268,,1.096471905708313,,0.3792455196380615,3.503105401992798,1.0847694873809814,1.857588529586792,0.41248348355293274,0.4168470799922943,,0.5797214508056641,1.2504805326461792,1.0506856441497803,614746.0625,0.0,3.0081564027440232e+22,,7.904018319168592e+21,3.102556875262043e+20,,,1047907.71875,0.11667608179840852
16139,0.23500000000000001,619471.375,2.621368761524945e+19,1220890.375,160529.4375,5.7768398097955684e+19,12839844577280.0,6.469767093658447,,1.1071034669876099,,0.3896581828594208,3.6804769039154053,1.0502872467041016,1.8471659421920776,0.4128263294696808,0.4168452024459839,,0.5804058909416199,1.2022792100906372,1.0266329050064087,619471.375,0.0,2.467654416485358e+22,,8.041113521325284e+21,3.3698127916804394e+20,,,1060360.9375,0.11620603660189896
16139,0.24,619123.75,2.6833801178198835e+19,1217660.625,156143.6562500001,5.788633611319745e+19,16248850087936.006,6.31752109527588,,1.1273415088653564,,0.4053343832492827,3.8683640956878653,1.0269950628280642,1.8424280881881714,0.4114927649497986,0.4187939763069153,,0.5789076089859009,1.1436486244201662,0.9991754293441774,619123.75,0.0,1.912314195354414e+22,,8.14634744496819e+21,3.177129448216881e+20,,,1061516.96875,0.11365777842106406
