shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
12489,0.05,527391.4375,9.744442691885732e+18,-1.02528071403502,141195.17187500003,5.0720700087725466e+19,0.0,6.239317893981933,0.981718957424164,0.975949943065643,0.18975342810153975,2.3562929630279568,1.3871991634368896,0.6092954277992249,0.2780312895774842,0.32778137922286993,5.01102542877197,2.52719521522522,527391.4375,0.0,1.2279112797721652e+22,,,5.614421711359102e+19,0.1921196409953322,0.9999929176550134,-0.14119619715571408
12489,0.055,540765.5,1.1050956075288234e+19,-1.0252807140350606,140469.5,5.218500768336498e+19,0.0,5.9919328689575195,1.0509982109069824,0.8633817434310913,0.23756916821002969,3.2523677349090594,1.3910447359085083,0.621588945388794,0.29121163487434387,0.33997777104377747,4.003505229949951,2.626999855041504,540765.5000000001,0.0,1.319876135242959e+22,,,6.607306659715246e+19,0.21176496020352123,0.9999928810675551,-0.14047052528071405
12489,0.06,564450.5,1.1554889742088667e+19,0.0,145457.109375,5.218500768336498e+19,0.0,5.772408962249756,1.0508757829666138,0.8342310786247253,0.2898591160774231,4.410838603973389,1.406787633895874,0.6278597712516785,0.2996300756931305,0.34790918231010437,4.003505229949951,2.626999855041504,564450.5,0.0,1.4053698809991747e+22,,,8.514082363432292e+19,0.22142163535164183,0.9999931251684469,-0.145457109375
12489,0.065,586561.1875,1.221272644947542e+19,1.9040929079055786,154095.65625,5.424512303791027e+19,0.0,5.599262237548828,1.1056970357894897,0.7716197371482849,0.31612706184387207,5.221296787261963,1.4224807024002075,0.6333735585212708,0.30468353629112244,0.35254234075546265,3.7940421104431152,2.645580530166626,586561.1875,0.0,1.4849442079951653e+22,,,9.16602151034998e+19,0.2251396211405091,0.999981154315125,-0.1540937521570921
12489,0.07,608670.875,1.3017830644774863e+19,-6.884027481079102,161178.609375,5.607606058680844e+19,0.0,5.599262237548828,1.1056970357894897,0.7716197371482849,0.31612706184387207,5.221296787261963,1.4224807024002075,0.6333735585212708,0.30468353629112244,0.35254234075546265,3.652480363845825,2.5927939414978027,608670.875,0.0,1.5561508468835016e+22,,,1.1290765278766642e+20,0.23214595512861738,0.9999937957412611,-0.1611854934024811
12489,0.075,629447.9999999999,1.383929997114212e+19,0.0,168104.15625,5.862087585124948e+19,0.0,5.266257286071778,1.1307547092437744,0.7256375551223756,0.33792141079902643,6.403004169464108,1.4502872228622437,0.6312876343727112,0.30213984847068787,0.3501567840576172,4.062643527984618,2.495770931243897,629447.9999999999,0.0,1.6280016131085417e+22,,,1.3499312064233787e+20,0.23608142611617325,0.9999940513424912,-0.16810415625
12489,0.08,642779.0625,1.4635042924442683e+19,0.0,177188.21875,6.109757417132658e+19,0.0,5.208409309387207,1.121930718421936,0.7236692905426025,0.3214759826660156,6.208914756774902,1.4681529998779297,0.6243807673454285,0.2945202589035034,0.34306836128234863,4.528564929962158,2.498134851455689,642779.0625,3.1640956174780203e+19,1.6922200164550874e+22,,,1.3929784940256926e+20,0.2395355809611012,0.9999943563157676,-0.17718821875
12489,0.085,648013.0625,1.592611036849819e+19,-5.4881855382284585e-14,175460.56249999994,6.326427618306845e+19,0.0,5.208409309387208,1.1219307184219358,0.7236692905426028,0.3214759826660157,6.208914756774902,1.46815299987793,0.6243807673454285,0.2945202589035034,0.34306836128234874,4.6431264877319345,2.601360082626343,648013.0625,7.64503910407171e+20,1.7496237980254785e+22,,,1.4649067854961941e+20,0.2517393911599123,0.999994300746068,-0.17546056249999994
12489,0.09,658762.8125,1.5565348508796977e+19,-13.770277976989746,160318.03125,6.38462169013247e+19,0.0,5.66172456741333,1.0637565851211548,0.8152569532394409,0.34365347027778625,6.184805393218994,1.5435787439346313,0.6205016374588013,0.291049987077713,0.38875317573547363,4.926366329193115,2.7849910259246826,658762.8125,1.5036553696619969e+21,1.8076572954137647e+22,,,1.5723167569996782e+20,0.24379437442399227,0.9999937624373588,-0.160331801527977
12489,0.095,654374.6875,1.6998526731230904e+19,0.0,141312.953125,6.350015221355197e+19,0.0,6.5572333335876465,0.9299284815788269,1.0859172344207764,0.3012552261352539,4.551279067993164,1.6774120330810547,0.595399796962738,0.3119743764400482,0.3628855347633362,4.839624881744385,2.871541976928711,654374.6875,2.164357360370269e+21,1.8594674936569697e+22,,,2.5046354152030365e+20,0.267692692673627,0.999992923557951,-0.141312953125
12489,0.1,649291.1875,1.8663391844846535e+19,1.0249395370483398,148901.8125,6.587093677754863e+19,0.0,7.496082782745361,0.8682571649551392,1.3777445554733276,0.2363642305135727,2.9629616737365723,1.8636126518249512,0.5708548426628113,0.28244808316230774,0.38334813714027405,4.677350044250488,2.7859530448913574,649291.1875,2.7794502717522533e+21,1.907683819397533e+22,,,2.671956631811942e+20,0.2833327224094943,0.9999864010251726,-0.14890078756046296
12489,0.105,653659.75,1.8794414048458834e+19,2.6423307986078726e-14,150613.203125,6.867471341860998e+19,0.0,7.501746654510498,0.848315417766571,1.4595253467559812,0.22583487629890445,2.7244558334350595,1.8771075010299683,0.5680399537086487,0.2891077995300293,0.381154328584671,4.646954536437988,2.580983638763428,653659.75,3.3520821199474755e+21,1.7896598979928775e+22,,,2.1888755548759995e+20,0.2736729883952568,0.9999933605199294,-0.150613203125
12489,0.11,661647.0625,1.9070250729542255e+19,0.0,149813.75,6.773551938225676e+19,0.0,7.180525302886962,0.8004108667373657,1.5848670005798342,0.21609230339527127,2.6657083034515376,1.9031455516815186,0.5650506019592285,0.30474963784217823,0.3747031092643738,4.224936962127684,2.37949538230896,661647.0625,3.8851822150385764e+21,1.6661155767549803e+22,,,2.087149970527187e+20,0.2815398907908527,0.9999933250898193,-0.14981375
12489,0.115,669542.375,1.9451231508566643e+19,-2.6415801103644103e-14,147795.0625,6.887003506221462e+19,0.0,7.016273498535156,0.7845594882965088,1.6624089479446411,0.20591132342815396,2.560676336288452,1.9136996269226074,0.5646949410438538,0.2625961601734162,0.3746987283229828,3.5925972461700413,2.304481267929077,669542.3750000001,4.3814831160994614e+21,1.5510993843614615e+22,,,2.331948933694305e+20,0.2824338842138693,0.999993233919882,-0.1477950625
12489,0.12,672570.625,1.9279558161052205e+19,0.0,145863.546875,6.885295744761201e+19,0.0,6.896944046020508,0.7802963256835938,1.6955833435058594,0.1975702941417694,2.5029263496398926,1.923404574394226,0.5663591623306274,0.27380356192588806,0.3763745427131653,2.646090269088745,2.3512957096099854,672570.625,4.843520631195306e+21,1.4440232632909795e+22,,,2.0031768370376553e+20,0.2800106034039482,0.9999931443245023,-0.145863546875
12489,0.125,682399.875,1.990502634562886e+19,0.0,145544.546875,6.878290976082965e+19,0.0,6.783177852630615,0.7742630839347839,1.7157115936279297,0.19837471842765808,2.541090965270996,1.931747317314148,0.5680248737335205,0.2844158709049225,0.379097580909729,2.131777763366699,2.4473884105682373,682399.875,5.273664498155043e+21,1.3443389002889006e+22,,,3.040707323098248e+20,0.28938912899791763,0.9999931292985497,-0.145544546875
12489,0.13,697681.5,2.0399091895570006e+19,-13.770277976989746,146834.15625,6.8595042806061335e+19,0.0,6.622652053833008,0.7781345844268799,1.6346198320388794,0.19674910604953766,2.6554739475250244,1.935569405555725,0.5719009041786194,0.2911211848258972,0.382803350687027,2.127753496170044,2.5173163414001465,697681.5,5.674115569821573e+21,1.251536037517444e+22,,,2.5982443167546763e+20,0.29738434529801705,0.9999931896418709,-0.14684792652797699
12489,0.135,717503.5,2.0640753556238893e+19,0.0,147426.765625,6.951682937432362e+19,0.0,6.561451435089111,0.7816910743713379,1.5996885299682617,0.1946074515581131,2.7014036178588867,1.93221116065979,0.5737166404724121,0.2901003062725067,0.3860970735549927,2.1917314529418945,2.5284061431884766,717503.5,6.046920169275582e+21,1.1651396578059124e+22,,,2.990582962933056e+20,0.29691736147941544,0.9999932170171897,-0.147426765625
12489,0.14,729338.8124999999,2.0817728748822467e+19,9.810136795043674,146524.20312499997,7.0213255641310446e+19,0.0,6.56145143508911,0.7816910743713381,1.5996885299682608,0.1946074515581131,2.7014036178588876,1.93221116065979,0.5737166404724121,0.2901003062725067,0.38609707355499273,2.2720918655395512,2.483021259307861,729338.8125,6.393990074558889e+21,1.0847073950809077e+22,,,3.478990601959527e+20,0.29649285677865955,0.999926228301657,-0.14651439298820493
12489,0.145,738480.4375,2.166002722346631e+19,0.0,142389.015625,7.074206795771255e+19,0.0,6.412193775177002,0.820317804813385,1.4447482824325562,0.1949906349182129,2.854219436645508,1.918708324432373,0.5775184631347656,0.2885277569293976,0.3934926390647888,2.3360817432403564,2.402209520339966,738480.4374999999,6.717101955724485e+21,1.0098270573865363e+22,,,4.050384100994717e+20,0.30618312199205167,0.9999929770356748,-0.142389015625
12489,0.15,748855.8125,2.1998916498356175e+19,-6.884027481079102,150513.65625,7.112134669273714e+19,0.0,6.333357334136963,0.8315085172653198,1.3948729038238525,0.19391047954559326,2.912447452545166,1.9166518449783325,0.5777197480201721,0.3381631672382355,0.3945564925670624,2.334007740020752,2.2790160179138184,748855.8125,7.006284280247439e+21,9.428101735265365e+21,,,4.735325661166148e+20,0.3093152410822205,0.9999933561287325,-0.15052054027748107
12489,0.155,754167.875,2.1377129478709314e+19,0.0,153579.484375,7.206931483188003e+19,2422244608.0,6.333357334136963,0.8315085172653198,1.3948729038238525,0.19391047954559326,2.912447452545166,1.9166518449783325,0.5777197480201721,0.3381631672382355,0.3945564925670624,2.2729828357696533,2.1335673332214355,754167.875,7.287128753010263e+21,8.777255590866616e+21,,,4.562607689644397e+20,0.2966190191841964,0.9999934887560482,-0.153579484375
12489,0.16,753212.5,2.162865375867935e+19,6.881737232208252,154798.3125,7.278478903830643e+19,0.0,6.412551403045654,0.8981661200523376,1.2073755264282227,0.21160739660263062,3.2250406742095947,1.890572428703308,0.5825024247169495,0.3276946544647217,0.4083946943283081,2.1848504543304443,1.9646230936050415,753212.5,7.558659781743685e+21,8.147994073581947e+21,,,4.5255096395576535e+20,0.29715898121647716,0.9999490864220838,-0.1547914307627678
12489,0.165,759746.0,2.243157432388603e+19,0.0,152955.03125,7.169513343276181e+19,2422244608.0,6.315855026245117,0.9168638586997986,1.1629642248153687,0.21202875673770905,3.273404598236084,1.8825544118881226,0.5801263451576233,0.3208405077457428,0.40808337926864624,2.131182909011841,1.8007365465164185,759746.0,7.80137171351161e+21,7.58551868697137e+21,,,3.198929685163121e+20,0.31287443442619634,0.9999934621734636,-0.15295503125
12489,0.17,758330.6875,2.265645963613831e+19,-2.0508923530578613,159144.4375,7.266702694492511e+19,0.0,6.315855026245117,0.9168638586997986,1.1629642248153687,0.21202875673770905,3.273404598236084,1.8825544118881226,0.5801263451576233,0.3208405077457428,0.40808337926864624,2.0987298488616943,1.6696828603744507,758330.6875,8.027328565815856e+21,7.06187164749812e+21,,,3.7139282652394475e+20,0.3117845959668863,0.9999937164394047,-0.15914648839235307
12489,0.17500000000000002,762638.0625,2.317388321109993e+19,3.953338384628296,163810.984375,7.3651441695505514e+19,4844973568.0,6.224814414978027,0.9591694474220276,1.0888932943344116,0.22081851959228516,3.4444806575775146,1.8794223070144653,0.577509343624115,0.3631230294704437,0.4073794484138489,2.0420186519622803,1.575181484222412,762638.0625,8.229560455283115e+21,6.59321130767525e+21,,,5.0457264138584746e+20,0.3146426285436051,0.9999697627809981,-0.16380703103661537
12489,0.18,766915.6875,2.3850425909810033e+19,-15.517854690551054,170055.3437500001,7.382365600274081e+19,0.0,6.236364364624023,0.9715551733970641,1.0768872499465942,0.22268128395080566,3.5089137554168697,1.891511082649231,0.5766558051109314,0.36166656017303467,0.4084283411502838,1.985358238220215,1.5123856067657475,766915.6875,8.425955679633301e+21,6.13806627033412e+21,,,5.739265275349812e+20,0.32307294438146694,0.9999941195960236,-0.17007086160469065
12489,0.185,758214.3125,2.4120622096242962e+19,-3774.3447265621908,170499.4375,7.476368566793116e+19,0.0,6.236364364624023,0.9715551733970642,1.0768872499465942,0.22268128395080566,3.50891375541687,1.891511082649231,0.5766558051109314,0.36166656017303467,0.4084283411502838,1.837396979331971,1.458431124687195,758214.3125,8.608795632055056e+21,5.714341158743293e+21,,,5.9005638070664115e+20,0.32262483959627963,0.9999941349124104,-0.17427378222656217
12489,0.19,754371.4375,2.4051473809972134e+19,-977.97204589836,173442.79687499997,7.365945053820223e+19,0.0,6.140758991241454,0.9838262796401978,1.056240439414978,0.20805630087852478,3.1569607257843018,1.8869894742965698,0.5736735463142395,0.36367198824882513,0.4022752344608307,1.720542907714843,1.4108659029006956,754371.4375,8.785573739378366e+21,5.304666152089963e+21,,,6.184872181261381e+20,0.3265225797129486,0.9999942344435603,-0.17442076892089833
12489,0.195,754360.0000000001,2.4506792570150453e+19,4603.770996093595,170990.6718749999,7.350502632910437e+19,0.0,6.028116703033446,0.9778869748115542,1.0628381967544556,0.2074315398931504,3.1775374412536626,1.8888493776321416,0.5708487033843994,0.369280517101288,0.40012967586517334,1.5935837030410764,1.377073049545288,754360.0000000001,8.943587035904287e+21,4.938472836888933e+21,,,4.346637569513845e+20,0.333402949349696,0.9737762499937198,-0.1663869008789063
12489,0.2,755851.9374999999,2.4719444716032102e+19,37996.152343755224,176331.0312499999,7.406150235806132e+19,0.0,5.940220355987549,1.0196119546890259,1.0459803342819212,0.22023023664951324,3.284489870071411,1.9540157318115234,0.5723208785057068,0.4016430079936981,0.3985063135623932,1.5336312055587764,1.3574707508087158,755851.9374999997,9.090694302982581e+21,4.5975585078713034e+21,,,4.066039035511922e+20,0.3337691503545564,0.8227150918435613,-0.1383348789062447
12489,0.20500000000000002,754010.8125,2.455526563977258e+19,779175.9375000063,173417.34375000003,7.405691079750373e+19,126602461184.0,5.880433559417724,1.0330332517623901,1.0240997076034546,0.22036930918693548,3.2835674285888685,1.9487779140472412,0.571003794670105,0.40209004282951355,0.397946834564209,1.4539864063262937,1.359244704246521,754010.8125000001,9.22235366038904e+21,4.292441884916759e+21,,,3.840402009149963e+20,0.3315729129846485,0.18204743316581704,0.6057585937500063
12489,0.21,752656.125,2.493024528433257e+19,1181681.125,177547.078125,7.408968504010447e+19,2787139387392.0,5.791999816894531,1.0423476696014404,1.005683183670044,0.23121744394302368,3.4990041255950928,1.9414215087890625,0.57144695520401,0.4026641249656677,0.3994627296924591,1.3970565795898438,1.3488119840621948,752656.125,9.350215357409712e+21,3.9961241697342036e+21,,,4.194589712906841e+20,0.3364873972785539,0.13062335455771698,1.004134046875
12489,0.215,757804.1875,2.5628272440249418e+19,978380.0625,175725.984375,7.414806470949287e+19,5041289691136.0,5.693686485290527,1.0493652820587158,0.9858393669128418,0.2365618497133255,3.6401548385620117,1.9333354234695435,0.5719150304794312,0.40384599566459656,0.3991124629974365,1.3575338125228882,1.3395907878875732,757804.1875,9.469249436210789e+21,3.7202623670091115e+21,,,3.826030248682838e+20,0.34563643084494877,0.15226142570640822,0.802654078125
12489,0.22,759254.9375,2.543976337069048e+19,974567.875,183848.75,7.429440530910334e+19,3939521003520.0,5.601188659667969,1.0563362836837769,0.9761921763420105,0.2458324283361435,3.8695380687713623,1.9287538528442383,0.5725470185279846,0.4049098491668701,0.4005297124385834,1.3212316036224365,1.3163832426071167,759254.9375,9.584335546988521e+21,3.4535479380771623e+21,,,4.9180103097695024e+20,0.3424182919945027,0.1587067962644301,0.790719125
12489,0.225,758327.0,2.5956738344907964e+19,1046668.0625,182422.5,7.463670526906257e+19,3776767328256.0,5.584507465362549,1.0632519721984863,0.9554529190063477,0.2463863044977188,3.8735883235931396,1.9212783575057983,0.5722652673721313,0.4043909013271332,0.39939868450164795,1.2896727323532104,1.2842453718185425,758327.0,9.687211273276545e+21,3.215141166078027e+21,,,3.8548543418291716e+20,0.3477744395513559,0.14842059417359316,0.8642455625
12489,0.23,756942.1875,2.6540088637071032e+19,1097683.375,190503.71875,7.448027555075562e+19,5004901482496.0,5.5140299797058105,1.0713802576065063,0.9401507377624512,0.2588938772678375,4.132664680480957,1.9140188694000244,0.5731697082519531,0.40541377663612366,0.4011387526988983,1.2437338829040527,1.2487823963165283,756942.1875,9.782984822952206e+21,2.9931925174421406e+21,,,3.958323839580567e+20,0.3563371435029791,0.14788501747088129,0.90717965625
12489,0.23500000000000001,762653.75,2.653693083967606e+19,1175032.875,185205.8125,7.446085377736258e+19,5938961448960.0,5.424957275390625,1.0675745010375977,0.9379072189331055,0.2608778774738312,4.256070137023926,1.9145244359970093,0.5721958875656128,0.4065277874469757,0.399835467338562,1.2046200037002563,1.1810063123703003,762653.75,9.87214596247498e+21,2.7865653962135453e+21,,,4.4168912607947784e+20,0.3563876788066558,0.13615674810988046,0.9898270625
12489,0.24,758287.0625,2.6425451355735855e+19,1204621.875,187956.04687499988,7.517707565169587e+19,7214266318848.008,5.347550392150879,1.0860240459442139,0.9101838469505311,0.2680928707122802,4.3880929946899405,1.9020602703094482,0.5738623142242432,0.4092354476451874,0.4009658992290497,1.1654827594757082,1.1303893327713015,758287.0625000005,9.951944118372451e+21,2.6016352106147375e+21,,,3.884005297792211e+20,0.3515094345804038,0.13496976287845258,1.016665828125
12489,0.245,765213.7499999999,2.67032209782609e+19,1252148.3749999995,191726.28125000003,7.458835314571949e+19,8155487010816.002,5.199110031127931,1.0716787576675415,0.9306935667991637,0.2805366218090057,4.682632923126219,1.9117913246154785,0.5703452825546265,0.4095885157585144,0.4022437334060669,1.1405748128890993,1.114698052406311,765213.7499999999,1.0029440934860336e+22,2.42203869434962e+21,,,5.0457264138584746e+20,0.3580079174840095,0.13278586727332678,1.0604220937499995
12489,0.25,759527.9375,2.728317377949414e+19,1304721.125,186673.703125,7.523518264220058e+19,11529120382976.0,5.193759441375732,1.0879780054092407,0.9034769535064697,0.2855302691459656,4.756267547607422,1.8999905586242676,0.5717645287513733,0.41089147329330444,0.4014352560043335,1.4438252449035645,1.204639196395874,759527.9375,1.0104366195960992e+22,2.2483972034292812e+21,,,4.7750094107577e+20,0.36263849998538566,0.12516710829189345,1.118047421875
12489,0.255,758600.4375,2.7354477108555416e+19,1333790.5,200748.8125,7.523518264220058e+19,13842168938496.0,5.208391189575195,1.0814341306686401,0.9137865900993347,0.29074203968048096,4.770823001861572,1.9019123315811157,0.568882167339325,0.4102398157119751,0.39734506607055664,1.4438252449035645,1.204639196395874,758600.4375,1.0171339226019619e+22,2.0931844421841427e+21,,,5.739303626315389e+20,0.36358623914886157,0.13082016214546335,1.1330416875
12489,0.26,765588.6875,2.7899502823420723e+19,1369284.125,214172.21875,7.53702554466496e+19,11786672668672.0,5.371786117553711,1.0170501470565796,1.005325436592102,0.264545202255249,4.220085620880127,1.9404428005218506,0.5587056279182434,0.3938256502151489,0.3885033130645752,1.7467913627624512,1.2228469848632812,765588.6875,1.0233691562860563e+22,1.948687151827402e+21,,,1.0857085874993187e+21,0.3701659581500188,0.13525607089786817,1.15511190625
12489,0.265,761317.875,2.8485170886095143e+19,1385678.0,192662.515625,7.774291357845999e+19,16388163895296.0,5.424848556518555,1.040522813796997,1.0126762390136719,0.2553558945655823,3.9174652099609375,1.9463824033737183,0.5545857548713684,0.39144015312194824,0.38402438163757324,1.9541467428207397,1.1956242322921753,761317.875,1.029174296205737e+22,1.814164490220357e+21,,,6.396326739078053e+20,0.3664021526199585,0.1220664309452118,1.193015484375
12489,0.27,759176.625,2.8315714154022306e+19,1420035.375,209282.65625,7.775421655799353e+19,19320922963968.0,5.389292240142822,1.053443193435669,0.9941089153289795,0.2616763114929199,3.9997923374176025,1.93988835811615,0.5551096796989441,0.39399147033691406,0.38516220450401306,1.9259397983551025,1.0973955392837524,759176.625,1.0343695361458808e+22,1.693768354006978e+21,,,6.427417057630628e+20,0.36416949983545693,0.1284479296172218,1.21075271875
12489,0.275,766911.125,2.9666283868838167e+19,1450204.625,209987.53125,7.73585243133895e+19,15552583041024.0,5.389292240142822,1.053443193435669,0.9941089153289795,0.2616763114929199,3.9997923374176025,1.93988835811615,0.5551096796989441,0.39399147033691406,0.38516220450401306,1.618651032447815,1.0306657552719116,766911.125,1.039415256578396e+22,1.5768429449939297e+21,,,5.6611225441591204e+20,0.38349081930074275,0.1264837952496529,1.24021709375
12489,0.28,761793.5,2.8384127966525784e+19,1451717.0,206714.390625,7.731264389218566e+19,19133609541632.0,5.337912559509277,1.036475419998169,1.003356695175171,0.2838735580444336,4.397873878479004,1.9370386600494385,0.5560562610626221,0.39770111441612244,0.38771143555641174,1.2830939292907715,0.983327329158783,761793.5,1.0441121732197714e+22,1.467989816100478e+21,,,5.819075745777514e+20,0.3671343591108866,0.12464444845237087,1.245002609375
12489,0.28500000000000003,763651.9375,2.848000098242134e+19,1467220.5,189470.125,7.696110803455312e+19,19630458404864.0,5.399909496307373,1.0577218532562256,0.9824734926223755,0.2813810408115387,4.291998863220215,1.930776596069336,0.5554922819137573,0.397718608379364,0.38651078939437866,0.9918856620788574,0.8991508483886719,763651.9375,1.0486536030840118e+22,1.3627461815708754e+21,,,5.223913092333993e+20,0.3700570549170721,0.11436656173112482,1.277750375
12489,0.29,755206.5625,2.81679947668306e+19,1482586.499999999,216551.73437499919,7.696110803455312e+19,27375825846271.973,5.410544395446777,1.0625219345092773,0.9735187292099,0.2981808483600615,4.552291870117185,1.9254558086395264,0.5563350915908813,0.4015356302261352,0.39082673192024225,0.9918856620788574,0.8991508483886719,755206.5625000007,1.05271258483817e+22,1.268672459279574e+21,,,4.261200766145418e+20,0.3660029784678263,0.12744790420583418,1.266034765625
12489,0.295,769789.5624999995,2.920731473005563e+19,1500344.7499999993,210638.42187500006,7.668608939012076e+19,20854601678848.0,5.354383945465089,1.0331984758377077,1.0056143999099727,0.3052749931812286,4.784638881683347,1.9354424476623535,0.555161714553833,0.40090110898017883,0.3901166617870331,0.9153519868850717,0.8298841714859017,769789.5625000001,1.0564914426955059e+22,1.1810932091259134e+21,,,1.1575872338208028e+21,0.38086848556680114,0.12310950933238021,1.2897063281249992
12489,0.3,764116.2499999999,3.08499257283251e+19,1500127.2499999998,216965.3906249999,7.791966227164824e+19,26958373060607.91,5.301480770111085,1.037384271621704,0.9874448180198672,0.3250942826271055,5.147862911224361,1.929709553718567,0.557094931602478,0.4093290865421294,0.39598762989044184,0.8209301233291637,0.7742472290992743,764116.2500000005,1.0600094295444263e+22,1.0995596192595327e+21,,,1.2285712822975563e+21,0.39591965402486246,0.12635617854016823,1.2831618593749998
12489,0.305,765816.0624999998,2.820481961026808e+19,1501898.125,212454.0625000002,7.74734276765386e+19,26276647665663.91,5.301480770111084,1.037384271621704,0.9874448180198669,0.3250942826271057,5.147862911224365,1.929709553718567,0.557094931602478,0.4093290865421295,0.3959876298904419,0.7191244959831249,0.7087405920028694,765816.0625000001,1.0631581212239026e+22,1.0265875130222683e+21,,,5.5845279253403376e+20,0.3640579803442644,0.12392665878249792,1.2894440624999999
