shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
29942,0.005,126731.85156250001,0.0,67.9057083129906,153834.37500000015,,0.0,,,,,,,,,,,,126731.85156250001,0.0,6.798673403975239e+21,1.0590332446383795e+18,4.950953965121846e+19,1.6115441597876797e+18,,0.9995522791457345,-0.15376646929168716
29942,0.01,118290.8828125,0.0,851.8038330078109,79454.33593749996,,0.0,,,,,,,,,,,,118290.88281249999,0.0,5.789328344338825e+21,1.4073759830649078e+18,8.19399957522856e+19,9.838779777998211e+20,,0.9893807221195419,-0.07860253210449214
29942,0.015,124498.296875,0.0,-2.9409399032592773,48969.390625,,0.0,,,,,,,,,,,,124498.296875,0.0,3.581711094797895e+21,1.6429026437287117e+18,1.0515828603900815e+20,8.189275897353774e+20,,0.999979579497177,-0.04897233156490326
29942,0.02,145243.29687500006,0.0,779.7996826171842,49721.601562500044,,0.0,,,,,,,,,,,,145243.296875,0.0,2.1614363537994573e+21,1.6565128109741834e+18,1.1921900786077503e+20,4.7950535956929865e+20,,0.9845393552907016,-0.048941801879882854
29942,0.025,162097.92187500006,0.0,11.387394905092034,63755.214843750015,,0.0,,,,,,,,,,,,162097.92187500003,0.0,2.24173384630561e+21,1.568504876630016e+18,1.2929129083520313e+20,2.941687065119346e+20,,0.9998057415604443,-0.06374382744884492
29942,0.03,185319.078125,0.0,810.3555297851562,66514.4453125,,0.0,,,,,,,,,,,,185319.078125,0.0,3.931206469955518e+21,1.4414104034300396e+18,1.4424203653332913e+20,7.027399706167529e+19,,0.9879488172493365,-0.06570408978271484
29942,0.035,198460.75,0.0,-0.05233946070075035,73406.3828125,,0.0,,,,,,,,,,,,198460.75,0.0,6.450163472711081e+21,1.322913698842411e+18,1.7005205164858016e+20,4.392566105346513e+19,,0.9999863773920049,-0.0734064351519607
29942,0.04,216441.01562499997,2.7888791205221294e+21,708.5950927734382,74648.5859375,,0.0,,,,,,,,,,,,216441.015625,0.0,8.925427396306814e+21,1.2508269677463473e+18,2.0866049646035285e+20,3.6369315770086195e+19,,0.9905837019541598,-0.07393999084472656
29942,0.045,233190.8750000001,1.7574421454956665e+20,6.000716686254761,79289.08593750003,5.082986839822408e+19,0.0,6.569783210754396,2.1208574771881086,0.5546816587448127,-0.2879915833473198,-0.8738672733306861,1.238431692123413,0.4078333377838135,0.21863384544849396,0.14430813491344452,2.6136372089385986,2.7958121299743652,233190.87500000003,0.0,1.057865603531806e+22,1.2293022409262364e+18,2.5778637692222145e+20,3.261393820346378e+19,3.4574989093559583,0.9999117142222065,-0.07928308522081379
29942,0.05,254951.45312500006,1.6433960143872813e+21,737.9276733398451,91002.5390625,5.345259065856282e+19,0.0,7.130084037780763,1.5311069488525382,0.7862839698791511,-0.014056327752768657,-0.04589996486902119,1.2767332792282104,0.409462571144104,0.22146618366241455,0.1474362164735796,2.5414521694183345,2.843843460083008,254951.45312500006,0.0,1.157807910202544e+22,1.2283760398187889e+18,3.133853022391338e+20,3.5462702462287217e+19,30.74492731109597,0.9919455432790549,-0.09026461138916016
29942,0.055,270498.93750000006,0.0,27.504306793212475,94666.6328125,5.656741474107549e+19,0.0,7.350803375244141,1.249986410140991,1.0101478099823,0.10702405869960793,0.37847033143043557,1.309800624847412,0.4094206392765045,0.220636785030365,0.220636785030365,2.3845889568328853,2.9195520877838135,270498.93750000006,0.0,1.2286639438598895e+22,1.2368791129921946e+18,3.730712969944425e+20,4.4831368363682824e+19,0.0,0.9996989886950868,-0.09463912850570678
29942,0.06,294328.4375,0.0,917.2816772460938,107518.3359375,5.9686852374378316e+19,0.0,7.438545227050781,1.0854358673095703,1.2267749309539795,0.16814024746418,0.6515448093414307,1.345381498336792,0.41158369183540344,0.22480663657188416,0.22480663657188416,2.1078991889953613,3.0592093467712402,294328.4375,0.0,1.2934403432002661e+22,1.2400094225964728e+18,4.3612827125521003e+20,5.196294591697283e+19,0.0,0.9915316274387258,-0.1066010542602539
29942,0.065,318216.46875,0.0,65.29026794433594,114326.609375,6.242966769274926e+19,0.0,7.382321834564209,0.9996966123580933,1.366730809211731,0.1815830022096634,0.772788405418396,1.372492790222168,0.4152551591396332,0.23151612281799316,0.15851883590221405,1.9100794792175293,3.2217586040496826,318216.46875,0.0,1.3559621279771905e+22,1.244968082598789e+18,5.023958194690835e+20,5.753907075872719e+19,0.0,0.999420503648817,-0.11426131910705567
29942,0.07,347852.6875,0.0,784.573486328125,125103.53125,6.242966769274926e+19,0.0,7.382321834564209,0.9996966123580933,1.366730809211731,0.1815830022096634,0.772788405418396,1.372492790222168,0.4152551591396332,0.23151612281799316,0.15851883590221405,1.9100794792175293,3.2217586040496826,347852.6875,0.0,1.4124787004209883e+22,1.248968930534359e+18,5.6884052099642425e+20,4.92086516972079e+19,0.0,0.9937597976570451,-0.12431895776367187
29942,0.075,376255.84374999994,0.0,147.33990478515577,131238.54687499994,6.235020378838663e+19,0.0,6.963456630706788,1.031939148902893,1.1873826980590825,0.13773621618747722,0.7609949111938477,1.3863576650619507,0.450428009033203,0.22422154247760775,0.22422154247760756,1.7279621362686162,3.343586444854736,376255.84374999994,0.0,1.47128479032535e+22,1.2559581136352707e+18,6.438252436859097e+20,3.5788391000574e+19,0.0,0.9988709687213018,-0.13109120697021479
29942,0.08,405185.875,0.0,579.3804321289082,154877.78125000003,6.4166443065844695e+19,0.0,7.04280424118042,0.9448220133781433,1.3306169509887695,0.14617404341697693,0.8670821189880371,1.4191734790802002,0.45657217502593994,0.2345636934041977,0.2345636934041977,1.69282341003418,3.2336106300354,405185.8749999999,0.0,1.5289750008320406e+22,1.2639026349017661e+18,7.188436026351128e+20,3.9260833439044076e+19,0.0,0.9962666454700807,-0.15429840081787113
29942,0.085,423272.78125000006,0.0,292.6728210449194,164875.92187500017,6.246227480958258e+19,0.0,7.042804241180419,0.9448220133781435,1.3306169509887689,0.14617404341697685,0.8670821189880368,1.4191734790802002,0.45657217502594,0.23456369340419764,0.23456369340419764,1.7934155464172363,3.006922721862792,423272.78125,0.0,1.5846052648691731e+22,1.2754765066125967e+18,7.935798532889094e+20,5.327848079328123e+19,0.0,0.9982219922402464,-0.16458324905395524
29942,0.09,434181.625,0.0,372.791748046875,169649.3125,6.202178846126296e+19,0.0,6.724362850189209,1.017319679260254,1.1214988231658936,0.11220989376306534,0.7557451725006104,1.4060084819793701,0.481582373380661,0.21277141571044922,0.21277141571044922,1.8280390501022339,2.7320165634155273,434181.625,0.0,1.64222420591176e+22,1.295797130761339e+18,8.774616481484977e+20,6.475607156940236e+19,0.0,0.9978015238005444,-0.16927652075195312
29942,0.095,441361.53125,0.0,499.57110595703125,172576.421875,6.158011464038534e+19,0.0,6.614003658294678,1.048589825630188,1.0567582845687866,0.10366744548082352,0.7204043865203857,1.3997591733932495,0.4874396324157715,0.22134779393672943,0.22134779393672943,1.8859001398086548,2.4804067611694336,441361.53125,0.0,1.7000584190165357e+22,1.3136229630266573e+18,9.610181283037535e+20,6.525805580208675e+19,0.0,0.9971078125559293,-0.17207685076904297
29942,0.1,446555.4375,0.0,306.0474548339844,174293.140625,6.235434235015358e+19,0.0,6.592153549194336,1.0501329898834229,1.0526063442230225,0.11419811844825745,0.8039840459823608,1.4018322229385376,0.48656725883483887,0.21919548511505127,0.21919548511505127,1.9743846654891968,2.2700536251068115,446555.4375,0.0,1.7618387987048042e+22,1.3481187659585946e+18,1.0475699244236758e+21,6.495610791886691e+19,0.0,0.9982414254061766,-0.17398709317016603
29942,0.105,448941.65625,0.0,514.2962036132849,170323.51562500003,6.131542700720759e+19,0.0,6.26595687866211,1.1488647460937498,0.8864848613739018,0.085192196071148,0.6287757754325871,1.3782674074172974,0.49494150280952454,0.23349587619304654,0.23349587619304654,1.99582839012146,2.123757600784302,448941.65625,0.0,1.8244824058516482e+22,1.3948276691739607e+18,1.1372339189923426e+21,5.6224864092465136e+19,0.0,0.996983728708379,-0.16980921942138674
29942,0.11,451311.28125,0.0,636.1391601562527,164194.84375,6.192975054192509e+19,0.0,6.195910930633545,1.1779565811157227,0.8608382344245911,0.08687563240528108,0.6446794271469116,1.377564787864685,0.49294206500053406,0.23060062527656555,0.23060062527656555,1.9405682086944576,2.049219846725464,451311.28124999994,0.0,1.8863077089461997e+22,1.4611158508230405e+18,1.2300008937042687e+21,7.427219517422227e+19,0.0,0.9961346144788932,-0.16355870458984376
29942,0.115,448953.625,0.0,246.97734069824168,167731.06249999994,6.220897811686857e+19,0.0,6.207390308380127,1.1892820596694946,0.8589026331901549,0.0897015482187271,0.654955506324768,1.3794270753860474,0.4895738959312439,0.22561037540435794,0.22561037540435794,1.7566809654235833,2.0372228622436523,448953.62500000006,0.0,1.9485909155328647e+22,1.533313632593511e+18,1.3258543822733165e+21,6.861201046950117e+19,0.0,0.9985237602207191,-0.1674840851593017
29942,0.12,447008.65625,0.0,608.7234497070312,160156.015625,6.087035789442338e+19,0.0,6.263324737548828,1.216152310371399,0.8351560235023499,0.08505894988775253,0.6100065112113953,1.376415491104126,0.4932081401348114,0.2309373915195465,0.2309373915195465,1.5254853963851929,2.062849760055542,447008.65625,0.0,2.0131115104144068e+22,1.6103041855494554e+18,1.424919500326632e+21,7.551289289109773e+19,0.0,0.9962073794253905,-0.15954729217529298
29942,0.125,442229.75,0.0,430.043701171875,152832.03125,5.805691434713062e+19,0.0,6.396062850952148,1.2511401176452637,0.8162089586257935,0.0692906379699707,0.4821077585220337,1.3727195262908936,0.5021317601203918,0.24451938271522522,0.24451938271522522,1.2438396215438843,2.086890459060669,442229.75,0.0,2.0775926987992093e+22,1.6930256679872758e+18,1.527187944352403e+21,6.8720972071813775e+19,0.0,0.9971875567464035,-0.15240198754882814
29942,0.13,440843.125,0.0,216.5655975341797,139447.765625,5.612032252689619e+19,0.0,6.624215602874756,1.2401654720306396,0.838388979434967,0.07828577607870102,0.5232423543930054,1.3804514408111572,0.5072411894798279,0.25234174728393555,0.25234174728393555,0.9620926380157471,2.0853676795959473,440843.125,0.0,2.139846181628333e+22,1.7695607482514145e+18,1.6326172116291462e+21,6.435905111475198e+19,0.0,0.9984422361968446,-0.1392312000274658
29942,0.135,428186.46875,0.0,675.4522094726562,141025.765625,5.290960343825541e+19,0.0,6.891853332519531,1.2741562128067017,0.8341852426528931,0.07148605585098267,0.44938185811042786,1.3802391290664673,0.5156053900718689,0.26386305689811707,0.26386305689811707,0.7842223644256592,2.05409836769104,428186.46875,0.0,2.204617852189101e+22,1.8539526637297336e+18,1.7412302423674638e+21,7.835498091531731e+19,0.0,0.9952262411992532,-0.14035031341552734
29942,0.14,425629.87499999994,0.0,159.65583801270085,141723.23437499994,4.971796307537979e+19,0.0,6.891853332519535,1.2741562128067019,0.834185242652893,0.07148605585098258,0.44938185811042713,1.3802391290664673,0.515605390071869,0.26386305689811723,0.26386305689811695,0.6081208586692799,2.0118613243103023,425629.875,0.0,2.267911441352166e+22,1.9290318531597435e+18,1.853064050526793e+21,7.678534450378336e+19,0.0,0.9988676950020788,-0.14156357853698726
29942,0.145,421036.90625,0.0,696.2965698242188,140912.921875,4.6118557830227165e+19,0.0,7.513735771179199,1.3311645984649658,0.8223580718040466,0.056743327528238297,0.3193349838256836,1.383674144744873,0.5410388708114624,0.2975536584854126,0.24152718484401703,0.4111114740371704,1.9642747640609741,421036.90625,0.0,2.331560139345848e+22,1.9862262490133947e+18,1.9680467192505817e+21,6.24262767988892e+19,0.0,0.9950759445364749,-0.14021662530517578
29942,0.15,419565.15625,0.0,136.79566955566406,153412.5,4.6118557830227165e+19,0.0,7.922064304351807,1.2697323560714722,0.8964871168136597,0.09745781123638153,0.52901291847229,1.4007370471954346,0.5453604459762573,0.30361640453338623,0.24803388118743896,0.4111114740371704,1.9642747640609741,419565.15625,0.0,2.39269920644718e+22,2.042052852402094e+18,2.081429343469264e+21,6.4260143446763766e+19,0.0,0.9991026023821393,-0.15327570433044432
29942,0.155,410360.375,0.0,1870047.875,162072.265625,4.497357479957286e+19,8411469578240.0,7.922064304351807,1.2697323560714722,0.8964871168136597,0.09745781123638153,0.52901291847229,1.4007370471954346,0.5453604459762573,0.30361640453338623,0.24803388118743896,0.2706858515739441,1.8886488676071167,410360.375,0.0,2.456968050109552e+22,2.082521614812971e+18,2.2026549864390092e+21,7.402748786634444e+19,0.0,0.07975521851770756,1.707975609375
29942,0.16,418488.9375,0.0,2172400.5,175440.921875,4.038905111639805e+19,20135607795712.0,8.426825523376465,1.3094897270202637,0.8834469318389893,0.22219979763031006,1.1756203174591064,1.4022126197814941,0.5753036737442017,0.34089961647987366,0.28821006417274475,0.015486148186028004,1.502919316291809,418488.9375,0.0,2.5228277903402927e+22,2.117158842428031e+18,2.332140653337817e+21,1.0569246397215382e+20,0.0,0.07472431720306506,1.996959578125
29942,0.165,424107.03125,0.0,1884911.875,213316.5,3.992602917775553e+19,24196463722496.0,8.632306098937988,1.2982189655303955,0.8995071053504944,0.27230945229530334,1.4664674997329712,1.4245027303695679,0.5849707126617432,0.3518501818180084,0.3000313341617584,0.07226614654064178,1.2521737813949585,424107.03125,0.0,2.586732067612829e+22,2.153911255537025e+18,2.4598813161185073e+21,9.600979514205143e+19,0.0,0.10166500504741051,1.671595375
29942,0.17,418140.40625,0.0,2015323.125,203899.328125,3.859843485791368e+19,25239715053568.0,8.632306098937988,1.2982189655303955,0.8995071053504944,0.27230945229530334,1.4664674997329712,1.4245027303695679,0.5849707126617432,0.3518501818180084,0.3000313341617584,0.2513684928417206,1.0336933135986328,418140.40625,0.0,2.64967122348522e+22,2.1920835504743383e+18,2.5907866020623554e+21,8.744262923683942e+19,0.0,0.09187868298610449,1.811423796875
29942,0.17500000000000002,411110.625,0.0,1948208.0,229276.953125,3.788734990190536e+19,27287380557824.0,8.310758590698242,1.4554909467697144,0.7657821178436279,0.30384641885757446,1.627766728401184,1.3893513679504395,0.5965237021446228,0.3643955886363983,0.31358033418655396,0.4525102972984314,0.9136461615562439,411110.625,0.0,2.7111795857559952e+22,2.2482052352961413e+18,2.7194406511424716e+21,9.199721981545965e+19,0.0,0.10529434313730253,1.718931046875
29942,0.18,413219.6875,0.0,2118824.2500000014,240644.18749999983,3.788734990190536e+19,31588284891135.977,8.479020118713377,1.4438536167144775,0.7823712229728698,0.34106141328811623,1.8074634075164786,1.4041999578475952,0.5968148708343506,0.41468712687492343,0.3131062090396881,0.4525102972984314,0.9136461615562439,413219.68750000006,0.0,2.763173868633969e+22,2.3141344263987523e+18,2.8564049674349933e+21,9.082597604908755e+19,0.0,0.1019908050832719,1.8781800625000016
29942,0.185,413831.59375,0.0,1883645.5000000044,262468.65625000006,3.788599090553343e+19,27405196460031.96,8.479020118713379,1.4438536167144775,0.7823712229728699,0.34106141328811646,1.8074634075164795,1.4041999578475952,0.5968148708343506,0.4146871268749237,0.3131062090396881,0.5669329762458795,0.8783459663391116,413831.59375,0.0,2.7970724630291867e+22,2.3865782238959365e+18,2.995477531303078e+21,8.011056673334074e+19,0.0,0.12229942810180901,1.6211768437500045
29942,0.19,413007.49999999994,0.0,2013214.6249999998,228709.1406249999,3.752429556046024e+19,26803351584768.027,8.776225090026857,1.4399644136428837,0.8064280748367308,0.35881188511848455,1.8384582996368404,1.4444625377655034,0.5989763140678406,0.41746497154235884,0.31625062227249146,0.46825358271598727,0.7701570987701409,413007.5000000001,0.0,2.8195780762670635e+22,2.46868233055476e+18,3.1415802141894844e+21,1.2641530266847596e+20,0.0,0.10201463676736754,1.7845054843749997
29942,0.195,406250.59375000006,0.0,1955294.2500000056,228327.45312500006,3.648823235067668e+19,27986537480191.992,9.00824928283691,1.538959503173828,0.7958248853683472,0.3720543980598449,1.74662983417511,1.5135234594345093,0.6010599732398987,0.501919388771057,0.32044592499732955,0.3081376254558557,0.6600136160850519,406250.59375,0.0,2.8342231067153282e+22,2.5500560866148347e+18,3.282951584192365e+21,1.0244027570295983e+20,0.0,0.10456360102788738,1.7269667968750055
29942,0.2,411020.1875,0.0,2127318.750000002,254686.53125,3.689374323411675e+19,24108379144192.004,8.324859619140625,1.4879906177520748,0.8047803044319156,0.3655249476432802,1.7938536405563366,1.5134475231170654,0.5968125462532043,0.48720067739486694,0.29423213005065924,0.19636419415473913,0.561490714550018,411020.18749999994,0.0,2.8438558559583114e+22,2.614349479293223e+18,3.4248901262733203e+21,1.2723541519749454e+20,0.0,0.10692101580704,1.872632218750002
29942,0.20500000000000002,409132.09375,0.0,1883641.0000000019,230525.53124999997,3.70696606965144e+19,26741210873855.98,8.269262313842772,1.388910412788391,0.8721949458122255,0.40022370219230663,1.9989203214645395,1.5206559896469116,0.595586895942688,0.4865451157093048,0.3078330159187315,0.15086962282657623,0.5032660961151123,409132.09375,0.0,2.738148941764536e+22,2.6199374722634875e+18,3.5596913073698237e+21,9.493821110962094e+19,0.0,0.10903844082483932,1.6531154687500018
29942,0.21,408343.1875,0.0,2019162.125,202376.609375,3.70696606965144e+19,25156204363776.0,7.8940510749816895,1.3489272594451904,0.8951058983802795,0.41972559690475464,2.166919469833374,1.516713261604309,0.5958206653594971,0.48524239659309387,0.2793753147125244,0.15086962282657623,0.5032660961151123,408343.1875,0.0,2.453542612232974e+22,2.5381063193662587e+18,3.690038709909828e+21,1.193752352689425e+20,0.0,0.09109745202551414,1.816785515625
29942,0.215,405390.9375,0.0,1968222.5,220341.046875,3.696388327987583e+19,22681533546496.0,7.544882774353027,1.3019044399261475,0.9298588633537292,0.42886677384376526,2.2597193717956543,1.5159025192260742,0.5933405756950378,0.48122748732566833,0.24923953413963318,0.06721567362546921,0.47395387291908264,405390.9375,0.0,2.082913251398985e+22,2.349818801400316e+18,3.8036794466821514e+21,1.0866625589719492e+20,0.0,0.1006783405998328,1.747881453125
29942,0.22,409594.0625,0.0,2124880.5,195501.0625,3.76706713444428e+19,26006951821312.0,7.302506923675537,1.2244904041290283,0.9977584481239319,0.450914591550827,2.4506735801696777,1.5270966291427612,0.5887443423271179,0.4784810245037079,0.26301854848861694,0.010587457567453384,0.4890109598636627,409594.0625,0.0,1.661369345697684e+22,2.094621740276646e+18,3.901055714875203e+21,1.2295025774423756e+20,0.0,0.08425380610056192,1.9293794375
29942,0.225,406691.3125,0.0,3339336.25,209501.65625,3.6633891253077934e+19,26240729743360.0,6.798098564147949,1.306156039237976,0.8781090974807739,0.43056827783584595,2.427626132965088,1.499821424484253,0.5972990989685059,0.4809803068637848,0.2397032529115677,0.06123850494623184,0.49784231185913086,406691.3125,0.0,1.257043939861718e+22,1.8142275834960937e+18,3.9740064290142337e+21,1.1109222714881291e+20,0.0,0.05903385918167161,3.12983459375
29942,0.23,411221.5,0.0,3468412.25,159990.203125,3.679623414491906e+19,32002638086144.0,6.579988479614258,1.254083514213562,0.9173454642295837,0.51386958360672,3.023958444595337,1.4967244863510132,0.5985283255577087,0.48619556427001953,0.2579209804534912,0.1878991574048996,0.49321407079696655,411221.5,0.0,8.6801073174047e+21,1.5720929953883095e+18,4.0269465241089506e+21,1.335034055320037e+20,0.0,0.04409382947400923,3.308422046875
29942,0.23500000000000001,411286.5625,0.0,3330648.5,210512.90625,3.778670940359177e+19,27721893675008.0,6.267241954803467,1.2266111373901367,0.9222829341888428,0.5315868258476257,3.2444827556610107,1.5028055906295776,0.5919718146324158,0.48202085494995117,0.26792728900909424,0.36462411284446716,0.5186668634414673,411286.5625,0.0,5.406679439049337e+21,1.3673786362644398e+18,4.0618187404486105e+21,1.4649067854961941e+20,0.0,0.059447402321467585,3.12013559375
29942,0.24,417609.6875,0.0,3635714.750000001,191259.06249999988,3.836453794836013e+19,36072251719680.03,6.155930042266847,1.1910656690597536,0.9482325315475463,0.5954341888427731,3.792309045791623,1.5038539171218872,0.5922116041183472,0.48823720216751093,0.22568137943744682,0.5589237809181202,0.5486856102943418,417609.68749999994,0.0,3.329327119880239e+21,1.213941238852485e+18,4.0823849910969513e+21,2.0361456492160536e+20,0.0,0.049976566836889745,3.444455687500001
29942,0.245,415848.31250000006,0.0,3287003.750000007,200507.06249999994,3.836453794836015e+19,32753512873984.062,5.963538646697999,1.2004504203796387,0.9135363101959231,0.6195403933525084,4.067004680633543,1.4963726997375488,0.5933783650398254,0.4909484088420868,0.23413880169391627,0.5589237809181213,0.548685610294342,415848.31250000006,0.0,2.009131369801225e+21,1.0939902239786945e+18,4.095455000165534e+21,1.734940684012864e+20,0.0,0.05749286978221512,3.086496687500007
29942,0.25,419598.875,0.0,3507590.75,162343.09375,3.913931541394227e+19,34044299444224.0,5.837568283081055,1.2168943881988525,0.8875133991241455,0.6394438743591309,4.2590651512146,1.4959826469421387,0.5896188020706177,0.491666316986084,0.23279625177383423,0.6147819757461548,0.49961280822753906,419598.875,0.0,1.1881913043511107e+21,9.818326162420531e+17,4.1035823086430774e+21,1.3320893872589924e+20,0.0,0.04423596076275707,3.34524765625
29942,0.255,418988.09375,0.0,3355830.0,184539.1875,3.968532409220281e+19,29403153170432.0,5.735743045806885,1.1778486967086792,0.9258061051368713,0.6758021712303162,4.601994037628174,1.4994125366210938,0.5864347219467163,0.4929584264755249,0.24046623706817627,0.48023420572280884,0.40056201815605164,418988.09375,0.0,7.170316074725388e+20,8.80734583652352e+17,4.108247193432103e+21,5.387713584749829e+20,0.0,0.052124263206021024,3.1712908125
29942,0.26,424797.15625,0.0,3624871.5,169631.578125,4.018013511102759e+19,32325903581184.0,5.628469944000244,1.1155058145523071,1.0145524740219116,0.7204065918922424,5.054053783416748,1.5060755014419556,0.5843803882598877,0.4971562922000885,0.20296582579612732,0.29401689767837524,0.314736545085907,424797.15625,0.0,4.327032837385948e+20,7.96546971178369e+17,4.111062506149163e+21,4.6001631365682954e+20,0.0,0.044704544950396004,3.455239921875
29942,0.265,422728.34375,0.0,3270225.5,171155.328125,4.086874165131765e+19,28234957717504.0,5.496147155761719,1.063745379447937,1.07547128200531,0.7525228261947632,5.377898693084717,1.51223886013031,0.5791865587234497,0.5001464486122131,0.2128279060125351,0.09384233504533768,0.2560481131076813,422728.34375,0.0,2.611212220775457e+20,7.217766070768108e+17,4.1127606446836584e+21,3.6866670619012995e+20,0.0,0.049734477797906004,3.099070171875
29942,0.27,427653.75,0.0,3514155.75,195639.625,4.080084900732574e+19,31522048442368.0,5.323634624481201,1.0598701238632202,1.0513380765914917,0.7615038156509399,5.619418621063232,1.5053620338439941,0.5813105702400208,0.5023961663246155,0.22727784514427185,0.00017503088747616857,0.2193353772163391,427653.75,0.0,1.6079330172559006e+20,6.688069472139346e+17,4.113753406926517e+21,4.434720589507073e+20,0.0,0.0527359469965518,3.318516125
29942,0.275,426439.09375,0.0,3388834.25,191232.640625,4.080084900732574e+19,33767230013440.0,5.323634624481201,1.0598701238632202,1.0513380765914917,0.7615038156509399,5.619418621063232,1.5053620338439941,0.5813105702400208,0.5023961663246155,0.22727784514427185,0.00017503088747616857,0.2193353772163391,426439.09375,0.0,9.703308862379e+19,6.324413560394875e+17,4.114384755299279e+21,5.7130261780208445e+20,0.0,0.05341592574983684,3.197601609375
29942,0.28,427967.90625,0.0,3633042.25,182908.484375,4.069838771775655e+19,39942092750848.0,5.1588897705078125,1.0802578926086426,1.0190632343292236,0.7866355180740356,5.9460930824279785,1.4968750476837158,0.5825543999671936,0.5055429935455322,0.18977972865104675,0.1427975744009018,0.2108922153711319,427967.90625,0.0,5.85560442476293e+19,6.139323147364598e+17,4.1147653094677917e+21,5.9005638070664115e+20,0.0,0.04793259902302142,3.450133765625
29942,0.28500000000000003,427493.21875,0.0,3284070.5,242524.515625,4.140965299367182e+19,38970767441920.0,4.898226737976074,1.095123291015625,0.966469407081604,0.8527902960777283,6.772456169128418,1.4857988357543945,0.5802123546600342,0.5068991184234619,0.20102907717227936,0.41614410281181335,0.2501161992549896,427493.21875,0.0,3.4629778423781786e+19,6.191167869393306e+17,4.1150017484482287e+21,4.1456925836401076e+20,0.0,0.06877014394347028,3.041545984375
29942,0.29,428860.68750000006,0.0,3504941.7499999995,227537.35937500224,4.2347549606304236e+19,33811983237119.938,4.863285064697266,1.1110863685607908,0.9423299431800845,0.8021741509437567,6.3613448143005416,1.4938253164291382,0.5742307305336,0.5000112652778627,0.18695902824401872,0.44612538814544644,0.26566058397293074,428860.68750000023,0.0,2.089784796211572e+19,6.321047680424334e+17,4.11513770086198e+21,3.633039041963502e+20,0.0,0.06096143923272053,3.277404390624997
29942,0.295,427204.40625000006,0.0,3410255.0000000005,200686.34375000032,4.159767388006807e+19,35179326341119.914,4.809942245483399,1.1235550642013548,0.9219905138015749,0.8204733729362486,6.531475543975828,1.4813802242279055,0.5782709121704102,0.5032312870025635,0.19885164499282823,0.46064558625221236,0.2617464661598206,427204.40625000006,0.0,1.2611115796102668e+19,6.372447100243804e+17,4.1152198915551794e+21,4.0348188866263384e+20,0.0,0.05557727724380818,3.20956865625
29942,0.3,428250.65625,0.0,3625923.5000000033,220430.07812499948,4.149869584333564e+19,37320090714111.89,4.74134397506714,1.1277756690979004,0.910619080066681,0.8438529968261717,6.762529373168943,1.4764025211334229,0.5775482654571533,0.504830539226532,0.2058776915073394,0.5801700949668871,0.25004181265831005,428250.65625,0.0,7.610364289651745e+18,6.539516517694833e+17,4.115269712626057e+21,5.201156192310657e+20,0.0,0.0573088293467872,3.4054934218750037
29942,0.305,428955.18749999965,0.0,3310002.250000013,249934.65625000192,4.266522930189428e+19,33315341991936.04,4.741343975067139,1.1277756690979004,0.9106190800666809,0.8438529968261719,6.762529373168945,1.4764025211334229,0.5775482654571533,0.504830539226532,0.20587769150733948,0.6159437894821163,0.250791996717453,428955.18749999994,0.0,4.686313171139428e+18,6.597754212644274e+17,4.1152987045486584e+21,5.0241239130833735e+20,0.0,0.07020758868046643,3.060067593750011
29942,0.31,427378.6875,0.0,3493577.0,237055.00000000227,4.32989878041444e+19,30514916360191.97,4.626859188079835,1.1253786087036133,0.8995535373687745,0.820415794849396,6.746654987335205,1.4830410480499268,0.5730277895927429,0.5000045299530029,0.20194515585899359,0.586238265037537,0.24736891686916354,427378.68749999994,0.0,2.8280244458666066e+18,6.655016091024087e+17,4.115316718947168e+21,3.0158480249012093e+19,0.0,0.0635428357600445,3.2565219999999977
29942,0.315,426215.75,0.0,3434428.749999999,213149.96875,4.347340553268179e+19,28633880068096.055,4.619400501251221,1.0683844089508063,0.9887597560882558,0.8388463854789732,6.789889335632323,1.4959568977355955,0.5632665157318116,0.49687826633453375,0.19895233213901523,0.4229893386364001,0.23314946889877336,426215.7499999999,0.0,1.6724810183444122e+18,6.768639622638464e+17,4.1153279779462363e+21,3.030593927185034e+20,0.0,0.05843600008365137,3.2212787812499992
29942,0.32,428396.31249999994,0.0,3616454.9999999986,232827.40625000012,4.311666238798011e+19,32945796546560.094,4.6012511253356925,1.036586046218872,1.0253245830535886,0.864842236042023,7.073992252349858,1.4929821491241455,0.5656362175941467,0.5023080706596375,0.21070814132690383,0.22633278369903498,0.2337878048419951,428396.31249999994,0.0,1.0092832296995619e+18,6.71167529959294e+17,4.115335014820654e+21,4.096282466228319e+19,0.0,0.060485909110241994,3.3836275937499987
