shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
23626,0.28,630772.75,2.544220428650414e+19,61.234169006347656,125533.8359375,6.02965667563522e+19,0.0,5.827424049377441,,1.1902774572372437,,0.2141597718000412,2.144526958465576,0.8992683291435242,1.8392925262451172,0.4061321020126343,0.3999691307544708,,0.5722845792770386,1.3219858407974243,1.3003398180007935,630772.75,3.104582298825709e+21,2.0898482600226796e+21,2.31126085275956e+18,3.5199425370586486e+21,2.2982134540480912e+20,,,-125472.60176849365,0.9995044895198267
23626,0.28500000000000003,629009.8125,2.541001938213588e+19,244.01467895507812,124082.78125,5.982459039501307e+19,0.0,5.842832565307617,,1.2050294876098633,,0.2157791554927826,2.1561079025268555,0.8846580982208252,1.8310811519622803,0.41011738777160645,0.40460458397865295,,0.5750640034675598,1.1928396224975586,1.266329050064087,629009.8125,3.065454743788137e+21,2.677446273467102e+21,2.3116275398874235e+18,3.548047250533254e+21,2.2075989184830715e+20,,,-123838.76657104492,0.9980292847860418
23626,0.29,628079.4375,2.5018586645577863e+19,234.07218933105634,123847.38281249993,5.956674612220659e+19,0.0,5.852622985839844,,1.2093170881271362,,0.2155914455652237,2.130820989608765,0.8860131502151489,1.832252025604248,0.41240763664245605,0.4054723381996155,,0.5744484663009644,1.1395893096923835,1.2203910350799565,628079.4374999999,2.9252596577129233e+21,3.648044613709374e+21,2.3012286337898258e+18,3.5783606981501067e+21,2.7929873533603152e+20,,,-123613.31062316887,0.9981055162929555
23626,0.295,620377.5,2.4679503856641528e+19,194.65464782714938,121740.46093750003,5.8236596537341846e+19,0.0,5.844762802124023,,1.2427272796630855,,0.20891539752483376,2.0487916469573983,0.8524776697158817,1.8158267736434939,0.414475679397583,0.4085389673709869,,0.5794459581375122,1.0628881454467782,1.1897354125976567,620377.5000000006,3.0524767770369437e+21,4.997809450829348e+21,2.306275941917131e+18,3.615335814040772e+21,2.3734089663107616e+20,,,-121545.80628967288,0.9983954331586835
23626,0.3,623189.875,2.4690023983896064e+19,142.06338500976818,123299.42968750006,5.8962573278836646e+19,2422205440.0,5.894995212554931,,1.2116866111755376,,0.21782612800598133,2.1216998100280753,0.8836876749992367,1.828545570373535,0.41370058059692383,0.40687596797943115,,0.5754108428955078,1.0876616239547727,1.1258144378662116,623189.8750000001,3.2230359762247955e+21,6.332326788460869e+21,2.3093419300911826e+18,3.658928406633904e+21,3.102572004542041e+20,,,-123157.36630249029,0.9988410523682009
23626,0.305,619761.6874999999,2.451868708693974e+19,128.34333801269872,128963.32812499987,5.80436586349462e+19,0.0,5.894995212554932,,1.211686611175537,,0.21782612800598145,2.121699810028076,0.8836876749992371,1.8285455703735352,0.41370058059692383,0.40687596797943115,,0.5754108428955078,1.0812801122665405,1.0059440135955824,619761.6874999998,3.306451648522964e+21,7.373094025647465e+21,2.379041621443348e+18,3.7079543107024847e+21,2.4087991669763133e+20,,,-128834.98478698717,0.9989980582433778
23626,0.31,622802.25,2.4759033731701793e+19,110.22008514405144,127517.71875000004,5.877562551578915e+19,0.0,5.839736461639405,,1.248477697372436,,0.20928813517093667,2.0475378036499032,0.8467025756835942,1.8143439292907717,0.4175764322280883,0.4108100533485412,,0.579813539981842,1.0522272586822512,0.7856580018997217,622802.2500000001,3.4237645078414544e+21,8.467035826584314e+21,2.4611589222417014e+18,3.7644851820750994e+21,2.4523243463125238e+20,,,-127407.49866485599,0.999128566873946
23626,0.315,600992.5000000003,2.5040348179714785e+19,138.43318176270148,131721.21874999994,5.752037026496204e+19,0.0,6.019863605499266,,1.2546610832214355,,0.2230046689510344,2.0915954113006587,0.8577381968498229,1.8173879384994507,0.4205862879753112,0.41362917423248285,,0.578082799911499,1.0817613601684568,0.5157276391983062,600992.5000000002,3.435391113229472e+21,9.213638632160112e+21,2.541510132487945e+18,3.8288084067029693e+21,2.467098967840066e+20,,,-131582.78556823725,0.99894257172462
23626,0.32,579376.9999999997,2.4660732994132128e+19,70.92941284179798,128590.67187500001,5.5383179145309585e+19,0.0,6.145394802093507,,1.3938258886337282,,0.2170938700437546,1.8964775800704954,0.7620383501052852,1.787718415260314,0.4262478053569785,0.4156245291233063,,0.5780836343765258,1.0795754194259648,0.24967628717422255,579377.0000000001,2.9867360444263783e+21,8.667099232831044e+21,2.6343232075234017e+18,3.8903166000887586e+21,2.5507959040087006e+20,,,-128519.74246215822,0.9994409454486244
23626,0.325,560776.8749999999,2.5440047044690452e+19,146.5340270996081,130339.11718749987,5.503960814990865e+19,0.0,6.254850864410401,,1.4198718070983893,,0.21836961805820504,1.8770231008529676,0.7258894443511963,1.7071740627288827,0.3455249071121224,0.41615256667137146,,0.5711669921874999,1.12214159965515,0.04168889299034958,560776.8749999999,2.336228795899593e+21,7.258091231462911e+21,2.6458848471673733e+18,3.943675811423798e+21,2.8200101825775613e+20,,,-130192.58316040026,0.9988693554035886
23626,0.33,552815.8749999998,2.514826084793456e+19,166.42848205566673,123630.68750000017,5.505497492441845e+19,0.0,6.36684274673462,,1.4737272262573244,,0.25261402130126936,1.9996488094329816,0.7306758165359496,1.7809706926345825,0.42177933454513544,0.41402652859687805,,0.5661409497261047,0.996278047561643,-0.06162513419985836,552815.8749999997,1.626441932115091e+21,5.521438475904132e+21,2.6691120303041413e+18,3.985559287958346e+21,3.9886583978206744e+20,,,-123464.25901794451,0.9986475684163083
23626,0.335,540710.125,2.5831178515062452e+19,108.67969512939663,123206.67968749991,5.432641652962152e+19,0.0,6.438466548919678,,1.4988199472427368,,0.24009588360786438,1.8332997560501099,0.7195407152175903,1.7749656438827515,0.4161713421344757,0.41370829939842224,,0.564767062664032,0.768869042396542,-0.1198218986392023,540710.125,1.0080260678955268e+21,4.114874803233674e+21,2.685481009662658e+18,4.014785960690121e+21,3.7276519295726964e+20,,,-123097.99999237052,0.9991105827671325
23626,0.34,529367.2499999999,2.5405797257485214e+19,79.16704559326118,123578.71875000001,5.366030599723575e+19,2422205440.0,6.438466548919679,,1.4988199472427373,,0.24009588360786452,1.8332997560501092,0.7195407152175902,1.7749656438827515,0.4161713421344757,0.4137082993984222,,0.564767062664032,0.46208232641219765,-0.13547159731388114,529367.25,6.083082385433372e+20,2.9090557062536023e+21,2.6748545046581084e+18,4.0362180283668234e+21,2.6306241425443075e+20,,,-123499.55170440675,0.9993517081681799
23626,0.34500000000000003,513241.8749999999,2.5601497133089833e+19,111.99933624267614,124659.92968749978,5.242036034631369e+19,0.0,6.527716636657714,,1.546552419662476,,0.252238005399704,1.7721395492553702,0.7142748832702634,1.7688987255096433,0.41569966077804565,0.4078461527824402,,0.560785174369812,0.16782224178314023,-0.15508647263050093,513241.87499999994,3.597507048278432e+20,1.8294667365917435e+21,2.729238273913257e+18,4.050930443924512e+21,3.010488873286034e+20,,,-124547.9303512571,0.9990943601538665
23626,0.35000000000000003,498976.6562499998,2.524434497006259e+19,131.66482543945506,125083.81249999991,5.07949039284608e+19,0.0,6.480974197387695,,1.586981058120728,,0.2519550323486327,1.6952965259551986,0.695896506309509,1.7583180665969849,0.4176468849182129,0.40926823019981384,,0.5612574815750122,0.0,-0.16681955754756944,498976.65624999994,2.1709684687013885e+20,1.104018605103091e+21,2.7334378585755484e+18,4.0595238749634885e+21,2.7930005474998485e+20,,,-124952.14767456046,0.9989405162301871
23626,0.355,482532.53125,2.5249239995829453e+19,118.79023742675781,120789.1953125,4.94375832122504e+19,0.0,6.5015387535095215,,1.6345231533050537,,0.24220852553844452,1.5576095581054688,0.6798166036605835,1.7504826784133911,0.4172021448612213,0.4097064435482025,,0.56101393699646,0.0,-0.18075278401374817,482532.53125,1.3101028490625417e+20,6.662363517003571e+20,2.746682850521645e+18,4.0647100514093823e+21,3.000525362797918e+20,,,-120670.40507507324,0.9990092528120891
23626,0.36,474099.375,2.4688774938686915e+19,66.00055694580078,118892.078125,4.837175182465643e+19,0.0,6.573389530181885,,1.6234546899795532,,0.25998666882514954,1.6074482202529907,0.6892557740211487,1.746904730796814,0.4167172908782959,0.40888020396232605,,0.5598622560501099,0.0,-0.1966349184513092,474099.375,1.4636306483205322e+20,5.8445450090451776e+20,2.7519044312419533e+18,4.068064388706843e+21,2.810950206764687e+20,,,-118826.0775680542,0.9994367764302804
23626,0.365,453796.03125,2.497807623916408e+19,110.31538391113281,115036.3828125,4.671396096885391e+19,0.0,6.6443328857421875,,1.6804434061050415,,0.2589806914329529,1.5193147659301758,0.6743964552879333,1.7357097864151,0.41891300678253174,0.40925121307373047,,0.5603587627410889,0.0,-0.22101521492004395,453796.03125,4.987067380555695e+20,1.5309431020166998e+21,2.7109668645607834e+18,4.074455841003012e+21,2.5122209899035283e+20,,,-114926.06742858887,0.9990332817272538
23626,0.37,442566.90625,2.5167181244025274e+19,138.1148223876953,114361.390625,4.551937237160087e+19,0.0,6.6443328857421875,,1.6804434061050415,,0.2589806914329529,1.5193147659301758,0.6743964552879333,1.7357097864151,0.41891300678253174,0.40925121307373047,,0.5603587627410889,0.0,-0.2470964938402176,442566.90625,1.1382624285572444e+21,3.1033041209564657e+21,2.710634812049195e+18,4.0891980929082327e+21,3.155566353938519e+20,,,-114223.2758026123,0.9987850287486144
23626,0.375,424560.34375,2.4633986274274836e+19,118.73471069335938,115833.109375,4.381458399078069e+19,0.0,6.780350685119629,,1.7368167638778687,,0.2663425803184509,1.3998808860778809,0.6649614572525024,1.7198286056518555,0.4176110327243805,0.4084487557411194,,0.5589154362678528,0.0,-0.29240885376930237,424560.34375,2.0447670870152126e+21,5.242886898301593e+21,2.6803471149946634e+18,4.118928605848319e+21,3.769323596187267e+20,,,-115714.37466430664,0.9989673844428959
23626,0.38,413461.09375,2.4250815268087923e+19,142.06338500976562,117335.5,4.286210785396392e+19,0.0,6.842431545257568,,1.754360556602478,,0.27168500423431396,1.3650600910186768,0.6689049005508423,1.7178045511245728,0.4160924255847931,0.4073579013347626,,0.5572013854980469,0.0,-0.3366195559501648,413461.09375,3.1414518616001075e+21,7.57895356461457e+21,2.6642802264558797e+18,4.1639184402258434e+21,3.32294122671486e+20,,,-117193.43661499023,0.9987822171050823
23626,0.385,394566.03125,2.412791185833512e+19,171.34156799316406,116438.96875,4.1337630584005984e+19,0.0,6.975435733795166,,1.7729679346084595,,0.27602750062942505,1.3056259155273438,0.6648728251457214,1.706807255744934,0.4153299033641815,0.4066624641418457,,0.5570138692855835,0.0,-0.3878554403781891,394566.03125,4.3129659143186e+21,1.007014109059279e+22,2.6793064272389734e+18,4.2266057322890736e+21,3.254422124977906e+20,,,-116267.62718200684,0.9985220853146818
23626,0.39,384339.96875,2.4214023409999282e+19,229.05130004882812,111390.453125,4.0073596832342606e+19,0.0,6.969795227050781,,1.816715121269226,,0.2770589590072632,1.2425930500030518,0.6553348302841187,1.6999452114105225,0.4192740321159363,0.40522533655166626,,0.5556497573852539,0.0,-0.4200909733772278,384339.96875,5.45818147848804e+21,1.2801869250368589e+22,2.6870461644647956e+18,4.308488491864064e+21,2.6887635026713353e+20,,,-111161.40182495117,0.9979389870953028
23626,0.395,362972.25,2.4160347451354513e+19,192.8940887451172,119195.21875,3.8482405594857734e+19,0.0,7.124943256378174,,1.8764262199401855,,0.28320568799972534,1.1738805770874023,0.6488760113716125,1.6890902519226074,0.418305903673172,0.4063003361225128,,0.5547446608543396,0.0,-0.4084092974662781,362972.25,6.42673912514922e+21,1.5443386931908436e+22,2.779829827564208e+18,4.408798010789417e+21,3.265694142264005e+20,,,-119002.32466125488,0.9983759483244757
23626,0.4,352668.78125,2.409109581099067e+19,67.81681060791016,126965.890625,3.7321470849507656e+19,0.0,7.133020877838135,,1.9117904901504517,,0.27306661009788513,1.0749764442443848,0.642166793346405,1.682679533958435,0.41720420122146606,0.40440621972084045,,0.5530108213424683,0.0,-0.38175979256629944,352668.78125,7.272486987671729e+21,1.8014623689463353e+22,2.931748799418204e+18,4.5220511565188096e+21,3.000525362797918e+20,,,-126898.07381439209,0.9994582833935931
23626,0.405,338921.59375,2.376062879516957e+19,154.99757385253906,136918.5,3.5976231567063253e+19,0.0,7.133020877838135,,1.9117904901504517,,0.27306661009788513,1.0749764442443848,0.642166793346405,1.682679533958435,0.41720420122146606,0.40440621972084045,,0.5530108213424683,0.0,-0.3513748049736023,338921.59375,8.209225014115677e+21,2.1132211258113e+22,3.1622226543965635e+18,4.658102367986882e+21,2.2265636468826728e+20,,,-136763.50242614746,0.9988619504239401
23626,0.41000000000000003,327628.34375,2.3344923239916765e+19,244.01467895507812,153009.109375,3.3771354511604974e+19,0.0,7.874668598175049,,2.0142064094543457,,0.29533159732818604,0.9789242148399353,0.6478014588356018,1.6633161306381226,0.4268811345100403,0.4180970788002014,,0.5583419799804688,0.0,-0.37912750244140625,327628.34375,9.189091762391138e+21,2.4450026614395727e+22,3.5103107184423076e+18,4.822317121199692e+21,1.7481369346085015e+20,,,-152765.09469604492,0.9984012522960307
23626,0.41500000000000004,303961.4375,2.33977151912128e+19,222.65428161621094,162103.265625,3.16587264817171e+19,0.0,8.602119445800781,,2.0195112228393555,,0.347959965467453,0.992909848690033,0.6800103187561035,1.6584593057632446,0.43581825494766235,0.42624717950820923,,0.5578412413597107,0.0,-0.4525529444217682,303961.4375,9.693543334352628e+21,2.6269814130225833e+22,3.902622789424644e+18,4.99726451527448e+21,9.971674142049357e+19,,,-161880.6113433838,0.9986221984514653
23626,0.42,291089.59375000023,2.364727354439238e+19,85.89600372314489,172965.73437499983,3.04548030307443e+19,0.0,9.446425437927237,,1.971746921539307,,0.42057779431343,1.0626120567321768,0.7452896833419792,1.6664012670516968,0.4440547227859496,0.4323832988739013,,0.5538706183433533,0.0,-0.5712452530860888,291089.5937500002,9.903838918952698e+21,2.707799859415636e+22,4.386358977378638e+18,5.180599863655237e+21,7.809001620520934e+19,,,-172879.83837127668,0.9994978637219615
23626,0.425,271025.6562500002,2.3874100594179305e+19,93.71589660644487,182898.14062499997,2.802708795368473e+19,0.0,9.881163597106928,,2.174394130706785,,0.3792970180511479,0.8424196839332605,0.7007421255111699,1.640273690223694,0.45377057790756214,0.442348688840866,,0.5601667761802672,0.0,-0.6839855909347522,271025.65624999994,9.500498788125235e+21,2.597895815549144e+22,4.954486256177238e+18,5.36266125629141e+21,6.764306364850032e+19,,,-182804.42472839353,0.999482406590034
23626,0.43,258298.34375000032,2.5003419982184296e+19,151.50764465332216,190964.8124999998,2.6279495585195196e+19,0.0,10.601902008056632,,2.197916984558105,,0.42226976156234697,0.827478349208832,0.7315018773078915,1.6327226161956787,0.4647557735443114,0.4516899287700652,,0.5617603063583374,0.0,-0.7483894824981683,258298.34375000093,8.673405961159217e+21,2.386281351798207e+22,5.573849402440664e+18,5.533210322380118e+21,5.2251004769310605e+19,,,-190813.30485534648,0.9992020208082769
23626,0.435,235968.0468750001,2.5460168107478737e+19,194.65464782715264,193926.84375000017,2.4118843086429344e+19,0.0,10.60190200805664,,2.1979169845581055,,0.4222697615623474,0.8274783492088318,0.7315018773078918,1.6327226161956787,0.4647557735443115,0.4516899287700653,,0.5617603063583374,0.0,-0.9487195014953591,235968.04687500003,7.548281799352418e+21,2.0966064460660187e+22,6.263110152149256e+18,5.686155380475388e+21,4.630357485085629e+19,,,-193732.18910217303,0.9989921073062527
23626,0.44,223911.78125000023,2.643875984447845e+19,158.60514831543315,202372.71874999988,2.3070065124182122e+19,0.0,12.18231773376463,,2.1310341358184823,,0.5205314159393299,0.7827783226966862,0.8452894687652576,1.6211359500885012,0.47453147172927845,0.4537825882434845,,0.5580723285675049,0.0,-0.9589408040046691,223911.78125000006,6.234851441076139e+21,1.784769551747519e+22,6.918259653117726e+18,5.817725228839251e+21,3.8109174173785915e+19,,,-202214.11360168445,0.9992119522195599
23626,0.445,199991.7656250003,2.7494858355143328e+19,206.32511901855213,215541.73437499956,2.2006984714680852e+19,0.0,13.531735420227037,,1.955225944519045,,0.6389060616493212,0.7964607477188109,1.0183570384979228,1.63924503326416,0.4699131846427918,0.4522115886211395,,0.5446950793266297,0.0,-0.9299014210700992,199991.76562500064,4.80778513110214e+21,1.4696959203768283e+22,7.547329288031161e+18,5.926739924369336e+21,2.889915460613885e+19,,,-215335.409255981,0.9990390450855046
23626,0.45,222590.45312500026,1.5940341347496526e+19,211.22480773925514,280093.25000000175,2.42621248446911e+19,0.0,11.026447296142607,,1.8159848451614395,,0.009632470086223921,0.017699725925931054,0.8974502086639418,1.5719530582427985,0.36363101005554316,0.4205766618251804,,0.5635491609573362,0.0,-0.6474515199661286,222590.45312500023,3.5701140442824395e+21,1.201052374544481e+22,8.097047168768002e+18,6.010228780161441e+21,2.1841158570002874e+19,,,-279882.0251922625,0.9992428802616687
23626,0.455,174196.09375000047,2.3639154750532747e+19,241.04734802245864,203321.71874999953,2.0694515276790825e+19,0.0,15.31521797180171,,2.0066006183624245,,0.21628209948539506,0.20169097185134682,1.076710820198057,1.5917918682098386,0.4280382692813866,0.3131777942180645,,0.5167892575263983,0.8548135161399747,-0.34499135613441806,174196.0937500006,3.2416079766631534e+21,1.213049963951796e+22,8.876713063047212e+18,6.0858948834008e+21,2.2978198728658125e+19,,,-203080.67140197707,0.998810950727322
23626,0.46,113220.1171875005,2.254289987619827e+19,183.2466278076235,183870.6875000012,1.8091492966286897e+19,0.0,20.766159057617127,,1.9492530822753913,,0.46321201324462613,0.24586403369903514,1.5244768857955884,1.6995095014572132,0.43017181754112244,0.39734077453613187,,0.48676690459251437,2.049979448318468,-0.17106360197067452,113220.1171875,3.677822414445609e+21,1.4641290208774216e+22,9.871519847777567e+18,6.169132663513675e+21,2.3041611962278478e+19,,,-183687.44087219358,0.9989989584974686
23626,0.465,103200.62500000026,2.6521333167724446e+19,260.6627197265594,265884.3124999971,1.5432816675719889e+19,0.0,21.21132087707519,,2.3612461090087846,,0.6225112080574018,0.26242375373840315,1.2531588077545197,1.5248665809631368,0.45779675245285,0.2931754887104046,,0.4798153638839722,2.858773469924918,0.003248846624044649,103200.625,4.575519861619789e+21,1.8210933345420619e+22,1.1254074355845399e+19,6.271927325008406e+21,2.32763357045761e+19,,,-265623.6497802705,0.9990168450997219
23626,0.47000000000000003,99691.35937500044,3.5802568103502316e+19,306.82662963867114,200472.26562500096,,0.0,,,,,,,,,,,,,,,99691.35937500032,5.795177957304774e+21,2.169927299799396e+22,1.2712701874415862e+19,6.402217025178182e+21,1.3026669618750554e+19,,,-200165.4389953623,0.9984668468562696
23626,0.47500000000000003,64543.03906250056,4.181526283315849e+19,265.84619140625057,258627.42187499872,,0.0,,,,,,,,,,,,,,,64543.039062500226,6.355013671583805e+21,2.283003454063449e+22,1.4281706066763821e+19,6.545780522299685e+21,2.1589278048265437e+19,,,-258361.57568359247,0.9989692850544771
23626,0.48,-1769.00732421875,1.1453145334100787e+19,198.3367919921875,11034.8359375,,2422205440.0,,,,,,,,,,,,,,,-1769.0073242187902,6.359584825205611e+21,2.2104371784476204e+22,1.5478908203156111e+19,6.690172118802664e+21,3.79328185560046e+18,,,-10836.499145507812,0.9822562108673223
23626,0.485,-10626.5244140625,4.1599109842253906e+18,201.28457641601562,-601.0103759765625,,0.0,,,,,,,,,,,,,,,-10626.52441406281,5.83623389740791e+21,1.9669180890364957e+22,1.6625674641670605e+19,6.826011942563228e+21,1.8116804823469785e+19,,,802.2949523925781,0.0
23626,0.49,-11110.96484375,0.0,264.0259094238281,1103.46142578125,,0.0,,,,,,,,,,,,,,,-11110.96484374929,4.885952983934535e+21,1.6293461627773244e+22,1.8141764836931928e+19,6.942955788187253e+21,,,,-839.4355163574219,0.806336600561881
23626,0.495,-14609.2509765625,0.0,223.03062438964844,1948.554443359375,,0.0,,,,,,,,,,,,,,,-14609.2509765625,3.691035975752314e+21,1.2932241704181524e+22,1.9157380428973736e+19,7.037454256218424e+21,,,,-1725.5238189697266,0.8968829217712692
23626,0.5,-12376.3017578125,0.0,158.80250549316406,-5535.0205078125,,0.0,,,,,,,,,,,,,,,-12376.3017578125,2.576855279565038e+21,9.88050464338338e+21,1.973667352323031e+19,7.109941944020766e+21,,,,5693.823013305664,0.0
23626,0.505,-13005.9267578125,0.0,168.27821350097656,-4687.3125,,0.0,,,,,,,,,,,,,,,-13005.9267578125,1.6114625375419918e+21,7.417562005418168e+21,1.9826936830800953e+19,7.163239230860928e+21,,,,4855.590713500977,0.0
23626,0.51,-12731.3076171875,0.0,197.7956085205078,-925.5327758789062,,0.0,,,,,,,,,,,,,,,-12731.3076171875,9.724607897944835e+20,5.60951424791671e+21,1.92210949287801e+19,7.20192008511046e+21,,,,1123.328384399414,0.0
23626,0.515,-13368.794921875,0.0,209.59649658203125,-1853.0845947265625,,0.0,,,,,,,,,,,,,,,-13368.794921875,5.868458419379073e+20,4.201191919591822e+21,1.870062570660954e+19,7.230136262675843e+21,,,,2062.6810913085938,0.0
23626,0.52,-12839.4814453125,0.0,130.3701934814453,-5795.4755859375,,0.0,,,,,,,,,,,,,,,-12839.4814453125,3.5414083817325566e+20,3.034090831558199e+21,1.8517341516305793e+19,7.250450874695005e+21,,,,5925.845779418945,0.0
23626,0.525,-12932.3759765625,0.0,158.1527557373047,-6086.42822265625,,0.0,,,,,,,,,,,,,,,-12932.3759765625,2.1371145936430957e+20,2.0125579054302122e+21,1.8495419453471195e+19,7.264410907639946e+21,,,,6244.580978393555,0.0
23626,0.53,-11334.904296875,0.0,179.35726928710938,-5016.03271484375,,0.0,,,,,,,,,,,,,,,-11334.904296875,1.2896733072919521e+20,1.2161286809520618e+21,1.851106990198096e+19,7.273161401715927e+21,,,,5195.389984130859,0.0
23626,0.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13479,0.0,8489.0263671875,0.0,-1.3838223218917847,322.48974609375,,0.0,,,,,,,,,,,,,,,8489.0263671875,0.0,1.7686577270481035e+21,,,0.0,,,-323.8735684156418,0.9969087119079496
13479,0.005,-74109.96093749987,2.9667660457396163e+19,991.9191894530709,133794.8906249999,,0.0,,,,,,,,,,,,,,,-74109.96093750006,0.0,3.0600870159822624e+21,,,0.0,,,-132802.97143554685,0.9926334644741249
13479,0.01,-57555.855468749985,2.8886400271256637e+19,-7504.573730468691,29874.433593749985,,0.0,,,,,,,,,,,,,,,-57555.855468750015,0.0,3.6667396187126036e+21,,,0.0,,,-37379.00732421868,0.9999665276824565
13479,0.015,-62308.359375,1.9976437426829656e+19,-1838.4046630859375,21549.4453125,,0.0,,,,,,,,,,,,,,,-62308.359375,0.0,3.6246661465687783e+21,,,0.0,,,-23387.849975585938,0.9999535972465766
13479,0.02,-74212.89062500001,1.6968441894071695e+19,17936.66210937705,26926.47265625001,,0.0,,,,,,,,,,,,,,,-74212.89062499996,0.0,3.092803978425253e+21,,,0.0,,,-8989.810546872963,0.600178133311063
13479,0.025,-88483.453125,1.5606993611210619e+19,880931.6875000016,39089.66796874999,,7268076032.0,,,,,,,,,,,,,,,-88483.45312500001,0.0,2.621006037036988e+21,,,0.0,,,841842.0195312516,0.042487737103772655
13479,0.03,-97521.6015625,1.4151214927267758e+19,1133960.75,45956.44140625,3.4479323451660173e+19,72877588480.0,18.30608367919922,,0.6261047124862671,,0.4414904713630676,0.2122211456298828,11.058792114257812,1.3951648473739624,0.17265692353248596,0.17265692353248596,,0.31137600541114807,-1.0384520292282104,-2.6956586837768555,-97521.6015625,0.0,2.2173955494943696e+21,,,0.0,,,1088004.30859375,0.03894883708122018
13479,0.035,-112192.4609375,1.2843287571911934e+19,1055290.0,54252.04296875,3.4479323451660173e+19,46104936448.0,18.30608367919922,,0.6261047124862671,,0.4414904713630676,0.2122211456298828,11.058792114257812,1.3951648473739624,0.17265692353248596,0.17265692353248596,,0.31137600541114807,-1.0384520292282104,-2.6956586837768555,-112192.4609375,0.0,1.8759378330342077e+21,,,9.637122660433396e+19,,,1001037.95703125,0.04889584348489128
13479,0.04,-126737.36718749994,1.127719818488919e+19,1090301.5,53065.804687499985,2.7626434712616055e+19,46104936448.0,20.542127609252926,,0.6463733911514282,,0.2944452464580538,0.18775498867034915,9.026716232299808,1.4547398090362549,0.1920099854469299,0.1920099854469299,,0.39458540081977833,-4.743574619293208,-2.5823254585266113,-126737.36718749994,0.0,1.58706119033597e+21,,,1.4152782610946641e+20,,,1037235.6953125,0.046411820644270595
13479,0.045,-147627.70312500003,9.567568654371906e+18,1184561.1250000002,50159.60546874999,2.5160483019188863e+19,38813544448.0,21.309728622436523,,0.6789562702178954,,0.2342511266469954,0.16936641931533813,7.611268997192384,1.4767301082611086,0.12891682982444783,0.26803281903266907,,0.4357874095439912,-5.133937358856202,-2.538917303085327,-147627.70312499974,0.0,1.4311476971363107e+21,,,8.249637502421932e+19,,,1134401.5195312502,0.04062421858381595
13479,0.05,-169965.64062500003,8.152960083819484e+18,1234441.2500000002,49860.73437499998,2.489716097945279e+19,55833616384.0,21.40003395080566,,0.6289332509040831,,0.18710795044898987,0.16533906757831587,7.875414848327637,1.5326305627822878,0.19528706371784205,0.2596140503883361,,0.47122532129287725,-5.467845916748043,-2.5050103664398193,-169965.64062500003,0.0,1.589396728955225e+21,,,1.1547769524689515e+20,,,1184580.5156250002,0.03882318657015693
13479,0.055,-200163.54687500003,6.979663529238325e+18,1314510.2499999998,46956.53515625001,2.709528923253978e+19,58267004928.0,20.635889053344727,,0.604607880115509,,0.1882845759391784,0.21727590262889862,7.980970859527588,1.6148477792739868,0.17121678590774544,0.23257927596569067,,0.4939907789230347,-4.102602481842039,-2.504258155822754,-200163.5468750001,0.0,2.5273275056129845e+21,,,2.893968084552007e+20,,,1267553.7148437498,0.034489641009655625
13479,0.06,-232010.296875,5.593875907228991e+18,1332443.25,53330.75390625,2.7773498790877594e+19,124153413632.0,20.10982894897461,,0.5688966512680054,,0.1437816470861435,0.21290308237075806,8.107684135437012,1.659743309020996,0.22350279986858368,0.28095728158950806,,0.5275915265083313,-2.8043019771575928,-2.5069568157196045,-232010.296875,0.0,4.303230257824132e+21,,,1.3469329701558288e+20,,,1279112.49609375,0.0384844247846297
13479,0.065,-261403.078125,5.674152900440359e+18,1397417.0,60019.03125,3.060116781961052e+19,99709386752.0,19.928756713867188,,0.5622049570083618,,0.12403934448957443,0.21679605543613434,7.6473212242126465,1.75779390335083,0.23387295007705688,0.23387295007705688,,0.5350754857063293,-1.91878342628479,-2.377558708190918,-261403.078125,0.0,6.791220509541896e+21,,,1.3681297951207457e+20,,,1337397.96875,0.041181217413230865
13479,0.07,-293319.15625,6.436356351047238e+18,1397379.75,75724.0625,3.060116781961052e+19,102151577600.0,19.928756713867188,,0.5622049570083618,,0.12403934448957443,0.21679605543613434,7.6473212242126465,1.75779390335083,0.23387295007705688,0.23387295007705688,,0.5350754857063293,-1.91878342628479,-2.377558708190918,-293319.15625,0.0,9.620407128203945e+21,,,3.0714137801513343e+20,,,1321655.6875,0.051404395571479404
