shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.whmd,equilibrium.li,equilibrium.beta_normal,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.q_axis,equilibrium.elongation,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.major_radius,equilibrium.minor_radius,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,spectrometer_visible.filter_spectrometer_dalpha_voltage,spectrometer_visible.filter_spectrometer_bes_voltage,derived.net_power,derived.rad_fraction
27042,0.28,773965.0,4.0946947714378105e+19,3339302.0,636332.625,7.96614382236268e+19,101003990925312.0,5.163420677185059,,0.8139137029647827,,0.6516761183738708,9.696106910705566,1.5939222574234009,1.9916489124298096,0.4140383303165436,0.4203968048095703,,0.5497879385948181,0.5608206391334534,0.4253157079219818,773965.0,1.0462537474325768e+22,210615750623232.0,1.3095263201405174e+18,5.054967448450118e+21,5.509513788515785e+20,,,2702969.375,0.16005808505149413
27042,0.28500000000000003,784936.5,3.5744447918858306e+19,3331094.75,765045.3125,8.024350208718537e+19,101517734445056.0,4.54308557510376,,0.7956007719039917,,0.5593140125274658,9.593276977539062,1.4587351083755493,1.8528319597244263,0.4116272032260895,0.3394971787929535,,0.552455723285675,0.9566286206245422,0.7976441979408264,784936.5,1.0475501085853154e+22,124557205700608.0,1.3500618778827817e+18,5.109395138796751e+21,2.8566232160950603e+20,,,2566049.4375,0.18677220848274925
27042,0.29,758752.0000000001,3.4126105341237146e+19,3412407.999999994,524797.5624999997,7.704518109165956e+19,113705660448767.47,4.787697315216062,,0.8776196837425223,,0.5472488999366761,8.594937324523936,1.2290662527084377,1.8216997385025029,0.4056621193885804,0.3107908964157108,,0.5537850856781006,0.6604268550872836,0.6651240587234512,758752.0,1.048618587596909e+22,75165887102977.7,1.388602509215399e+18,5.16180859421004e+21,2.2717664170800788e+20,,,2887610.4374999944,0.1332918540516632
27042,0.295,750942.4999999999,3.230647077187253e+19,3259774.75,576152.8750000006,7.527859136126527e+19,109195223367680.0,4.86380910873413,,0.8992376327514646,,0.5592403411865233,8.519322395324707,1.1895409822463994,1.82947838306427,0.40825006365776056,0.3679068684577935,,0.5566333532333374,0.40058830380440047,0.5535027980804456,750942.4999999992,1.0481816258430634e+22,45359959113729.03,1.440349924465048e+18,5.214223738473191e+21,1.3529354240341836e+20,,,2683621.8749999995,0.15019906033835562
27042,0.3,753071.4374999999,3.1228221499954455e+19,3323614.2499999953,556418.5624999987,7.568008023117082e+19,108045145210879.61,4.889882564544678,,0.9189208149909971,,0.5392563939094546,8.196758270263675,1.1503276824951176,1.842792987823486,0.40488716959953314,0.36294674873352056,,0.5569553375244141,4.440892098500626e-15,0.08332777023315951,753071.4374999994,1.047148387498554e+22,27373135200256.62,1.6167240965050775e+18,5.266606794588998e+21,1.9447725385887986e+20,,,2767195.6874999967,0.14340559628821523
27042,0.305,817607.6874999972,1.5662708064413823e+19,3347810.5000000033,2168859.749999973,7.568008023117083e+19,17650652545027.32,4.889882564544678,,0.9189208149909973,,0.5392563939094543,8.196758270263672,1.1503276824951172,1.8427929878234863,0.4048871695995331,0.3629467487335205,,0.5569553375244141,0.0,0.0833277702331543,817607.6874999948,1.0471627990173615e+22,16855840325632.0,2.1850821353065523e+18,5.316876536579663e+21,1.4820266213453175e+20,,,1178950.7500000303,0.3931464558450864
27042,0.31,168141.85937501074,9.096726439277247e+18,3393667.9999999963,2482673.5000000787,,1360882171904.0,,,,,,,,,,,,,,,168141.85937500678,1.0418854809740088e+22,10171905474560.0,2.828173704570064e+18,5.369208364249708e+21,4.4098008401607393e+18,,,910994.4999999176,0.42248618081741274
27042,0.315,13135.249023437464,120064.0,3275891.9999999977,198678.10937497503,,509418242048.0,,,,,,,,,,,,,,,13135.249023437726,9.35840290153234e+21,6015618646016.137,3.4351459045442714e+18,5.421142749252636e+21,5.1560237908574287e+20,,,3077213.890625023,0.05718061398683375
27042,0.32,14520.834960937356,0.0,1803019.375000001,108621.63281249924,,514469134336.0,,,,,,,,,,,,,,,14520.834960937591,7.459808584672768e+21,3630213365760.082,3.8883054987635533e+18,5.463459697251316e+21,2.3804213875899263e+20,,,1694397.7421875016,0.05682111628044595
27042,0.325,20494.794921874804,0.0,365.6973876953154,26522.136718749633,,126600396800.0,,,,,,,,,,,,,,,20494.79492187537,5.367405798498941e+21,2190705557504.0496,3.9187757147483013e+18,5.495425684456439e+21,2.075080944749904e+18,,,-26156.439331054316,0.9863624660614265
27042,0.33,17441.267578124825,0.0,552.0099487304568,36169.51953124966,,0.0,,,,,,,,,,,,,,,17441.267578124905,3.5673705076844407e+21,1322013687808.0,3.864709429475672e+18,5.517578891023476e+21,2.5015926377194455e+18,,,-35617.509582519204,0.9849408535696884
27042,0.335,2266.8613281254175,0.0,338.8823242187559,38793.92187499922,,0.0,,,,,,,,,,,,,,,2266.861328125567,2.2379708073419153e+21,814070038527.9819,3.854195899290877e+18,5.531343017384627e+21,8.579615675373322e+18,,,-38455.039550780464,0.9913148662346108
27042,0.34,14562.7148437501,0.0,588.6928710937699,43090.058593749236,,0.0,,,,,,,,,,,,,,,14562.714843749955,1.3505366415060673e+21,491262574591.9891,3.875282608166273e+18,5.540127851407766e+21,1.312007368128594e+18,,,-42501.365722655464,0.9864996285162382
27042,0.34500000000000003,13435.29589843739,0.0,562.3569335937452,29632.49218749935,,0.0,,,,,,,,,,,,,,,13435.295898437314,7.987011497526706e+20,290530426880.0,3.907942776435639e+18,5.54559128070572e+21,7.72122419878953e+18,,,-29070.135253905602,0.9813432325968201
27042,0.35000000000000003,7772.606445312629,0.0,570.3614501952964,9621.470703124962,,0.0,,,,,,,,,,,,,,,7772.606445312573,4.819880392326308e+20,175324839936.0,3.952586796814041e+18,5.548726348996323e+21,1.2712579553747272e+18,,,-9051.109252929666,0.9439447798608969
27042,0.355,15699.1259765625,0.0,285.4588317871094,29087.51171875,,0.0,,,,,,,,,,,,,,,15699.1259765625,2.9086278291046793e+20,105802342400.0,4.005879300778623e+18,5.550618423789772e+21,1.3562588628558807e+18,,,-28802.05288696289,0.990247868217398
27042,0.36,12798.41796875,0.0,495.8999328613281,12080.900390625,,0.0,,,,,,,,,,,,,,,12798.41796875,1.7552543812383513e+20,63847985152.0,4.0667669561899745e+18,5.551760086295311e+21,1.224452542526233e+19,,,-11585.000457763672,0.9604938924071267
27042,0.365,12489.2880859375,0.0,614.2606201171875,12007.2451171875,,0.0,,,,,,,,,,,,,,,12489.2880859375,1.0592342298663793e+20,38530007040.0,4.118485234381488e+18,5.552449699988252e+21,3.2120336647429554e+19,,,-11392.984497070312,0.9512568555782993
27042,0.37,13608.798828125,0.0,301.65411376953125,911.8368530273438,,0.0,,,,,,,,,,,,,,,13608.798828125,6.5225558636416205e+19,23726020608.0,4.1705471099566817e+18,5.552852209204948e+21,8.408983015614579e+18,,,-610.1827392578125,0.7507975587766141
27042,0.375,13561.6640625,0.0,277.0459289550781,6245.41796875,,0.0,,,,,,,,,,,,,,,13561.6640625,3.857410046656774e+19,14031459328.0,4.2230738040725176e+18,5.553116232733103e+21,4.33453404655924e+18,,,-5968.372039794922,0.9573775630071482
27042,0.38,13107.447265625,0.0,378.4182434082031,6999.53076171875,,0.0,,,,,,,,,,,,,,,13107.447265625,2.3278105918296818e+19,8467489792.0,4.252483815970177e+18,5.553268229220526e+21,1.2418645186148565e+19,,,-6621.112518310547,0.9485809912570774
27042,0.385,12862.0947265625,0.0,453.8705749511719,8650.76953125,,0.0,,,,,,,,,,,,,,,12862.0947265625,1.404751668711732e+19,5109832192.0,4.2861736768789545e+18,5.553359427112981e+21,1.999375446008922e+18,,,-8196.898956298828,0.9500451841225974
27042,0.39,13191.3046875,0.0,540.6066284179688,793.1941528320312,,0.0,,,,,,,,,,,,,,,13191.3046875,8.477180224327385e+18,3083603968.0,4.323784946008195e+18,5.553414596208416e+21,1.4537645160797307e+18,,,-252.5875244140625,0.5942416006748432
27042,0.395,14104.4814453125,0.0,276.7135925292969,-2425.900634765625,,0.0,,,,,,,,,,,,,,,14104.4814453125,5.115679058855723e+18,1860846080.0,4.342191320412979e+18,5.553447810255668e+21,1.1495673756668396e+18,,,2702.614227294922,0.0
27042,0.4,14080.814453125,0.0,350.005615234375,7273.626953125,,0.0,,,,,,,,,,,,,,,14080.814453125,3.150134623560794e+18,1145872384.0,4.3607645457072783e+18,5.553466950554084e+21,1.7205894624229458e+18,,,-6923.621337890625,0.9539642583314801
27042,0.405,14118.7041015625,0.0,494.76104736328125,-5838.33154296875,,0.0,,,,,,,,,,,,,,,14118.7041015625,1.9009952687241298e+18,691493568.0,4.391335916761776e+18,5.55348102430292e+21,2.8400093315165743e+21,,,6333.092590332031,0.0
27042,0.41000000000000003,14126.3818359375,0.0,395.4822082519531,-6654.953125,,0.0,,,,,,,,,,,,,,,14126.3818359375,1.1242397817236357e+18,408946112.0,4.3936556114184765e+18,5.553489468552221e+21,1.1017861050170081e+18,,,7050.435333251953,0.0
27042,0.41500000000000004,16571.1328125,0.0,259.78143310546875,1892.49560546875,,0.0,,,,,,,,,,,,,,,16571.1328125,6.784390813901128e+17,246784576.0,4.4024280649406874e+18,5.553489468552221e+21,2.3278599049261875e+18,,,-1632.7141723632812,0.8788909051488591
27042,0.42,11553.894531250036,0.0,607.6467285156089,3638.409667968126,,0.0,,,,,,,,,,,,,,,11553.894531250106,4.0941414971868064e+17,148925808.00000337,4.4149157682531533e+18,5.553489468552221e+21,1.1860030607075574e+19,,,-3030.7629394525175,0.856689746569053
27042,0.425,15706.238281249933,0.0,305.7789306640716,-4623.97998046857,,0.0,,,,,,,,,,,,,,,15706.238281249776,2.4706699726999293e+17,89871472.00000204,4.41380608614282e+18,5.553489468552221e+21,1.197007660273107e+18,,,4929.7589111326415,0.0
27042,0.43,17394.345703124978,0.0,254.106826782238,-2413.01611328106,,0.0,,,,,,,,,,,,,,,17394.345703124967,1.490962334477223e+17,54234256.00000123,4.4340865781171487e+18,5.553489468552221e+21,2.7983678684864184e+18,,,2667.122940063298,0.0
27042,0.435,19289.009765624953,0.0,693.6914062499687,5881.399902344138,,0.0,,,,,,,,,,,,,,,19289.009765624905,8.997430781123173e+16,32728460.00000074,4.451933026225488e+18,5.553489468552221e+21,1.3932930258194924e+18,,,-5187.708496094169,0.8943610461518232
27042,0.44,18329.232421874953,0.0,590.8051147460925,6692.18994140599,,0.0,,,,,,,,,,,,,,,18329.232421874793,5.429632801597154e+16,19750470.000000447,4.461212079730196e+18,5.553489468552221e+21,1.1512210411550147e+18,,,-6101.384826659897,0.9187526748461681
27042,0.445,18008.021484375,0.0,126.52648925781344,4019.7944335934617,,0.0,,,,,,,,,,,,,,,18008.02148437509,3.276592539657905e+16,11918709.00000027,4.465856691723829e+18,5.553489468552221e+21,1.1672328853929329e+18,,,-3893.2679443356483,0.969250875051613
27042,0.45,17253.017578124967,0.0,423.78332519531193,-10830.652343750138,,0.0,,,,,,,,,,,,,,,17253.017578124985,2.0176613895307264e+16,7339306.0,4.4690488488571704e+18,5.553489468552221e+21,1.63250717360495e+18,,,11254.43566894545,0.0
27042,0.455,31996.24609374971,0.0,655.8380737304612,4264.959960937398,,0.0,,,,,,,,,,,,,,,31996.246093749778,1.2175875801874432e+16,4429012.5,4.467883366531728e+18,5.553489468552221e+21,2.443531002069385e+18,,,-3609.1218872069367,0.8665450981320514
27042,0.46,-4147.16455078113,0.0,334.1457519531412,7615.98046875,,0.0,,,,,,,,,,,,,,,-4147.1645507811645,7347711938396160.0,2672753.0,4.479165455344337e+18,5.553489468552221e+21,0.0,,,-7281.834716796859,0.9578492728387975
27042,0.465,11571.18457031233,0.0,213.38336181640204,5058.902343750314,,0.0,,,,,,,,,,,,,,,11571.184570312511,4434085313249280.0,1612912.5,4.4853139243668603e+18,5.553489468552221e+21,1.2068474647079813e+18,,,-4845.518981933912,0.9593453922684126
27042,0.47000000000000003,19930.32421875001,0.0,552.3226318359262,6057.944824218743,,2422205440.0,,,,,,,,,,,,,,,19930.32421875,2622298188152891.5,953869.2500000217,4.482901320977613e+18,5.553489468552221e+21,1.2627925404745728e+18,,,-5505.622192382816,0.916306118983405
27042,0.47500000000000003,14112.040039062582,0.0,346.39492797852506,-7843.549316405983,,0.0,,,,,,,,,,,,,,,14112.040039062646,1582464325648419.8,575626.500000013,4.4831597062101396e+18,5.553489468552221e+21,1.326806519760552e+18,,,8189.944244384507,0.0
27042,0.48,14890.2197265625,0.0,258.27362060546875,2984.447265625,,0.0,,,,,,,,,,,,,,,14890.2197265625,954961550639147.2,347370.1875000157,4.4756734064145203e+18,5.553489468552221e+21,0.0,,,-2726.1736450195312,0.9200690720012069
27042,0.485,16460.64453125,0.0,417.346435546875,-2553.503662109375,,0.0,,,,,,,,,,,,,,,16460.64453124982,576285558439962.1,209625.6875000095,4.47698210012948e+18,5.553489468552221e+21,0.0,,,2970.85009765625,0.0
27042,0.49,15579.2626953125,0.0,545.609619140625,4082.46435546875,,0.0,,,,,,,,,,,,,,,15579.2626953125,347768031805455.75,126501.72656250573,4.4712943264789955e+18,5.553489468552221e+21,0.0,,,-3536.854736328125,0.881918149906699
27042,0.495,16137.357421875,0.0,387.09490966796875,1784.22216796875,,0.0,,,,,,,,,,,,,,,16137.357421875,209865758736384.0,76339.3359375,4.468524381810721e+18,5.553489468552221e+21,0.0,,,-1397.1272583007812,0.8213451831395717
27042,0.5,16095.94921875,0.0,338.3828125,-445.9587707519531,,0.0,,,,,,,,,,,,,,,16095.94921875,126646573072384.0,46068.10546875,4.4673764916713226e+18,5.553489468552221e+21,,,,784.3415832519531,0.0
27042,0.505,16587.943359375,0.0,452.9169006347656,2119.43310546875,,0.0,,,,,,,,,,,,,,,16587.943359375,76426745217024.0,27800.4765625,4.462132370962645e+18,5.553489468552221e+21,,,,-1666.5162048339844,0.8236085648830677
27042,0.51,15130.4833984375,0.0,435.55047607421875,-2371.72216796875,,0.0,,,,,,,,,,,,,,,15130.4833984375,46120847802368.0,16776.607421875,4.4607164748639764e+18,5.553489468552221e+21,,,,2807.2726440429688,0.0
27042,0.515,15714.0576171875,0.0,242.00599670410156,-1208.13330078125,,0.0,,,,,,,,,,,,,,,15714.0576171875,27832304533504.0,10124.0908203125,4.4548799922658345e+18,5.553489468552221e+21,,,,1450.1392974853516,0.0
27042,0.52,15653.1123046875,0.0,288.0339050292969,-6978.6552734375,,0.0,,,,,,,,,,,,,,,15653.1123046875,16795813543936.0,6109.53271484375,4.4469228266156196e+18,5.553489468552221e+21,,,,7266.689178466797,0.0
27042,0.525,15470.12890625,0.0,454.13311767578125,9234.62890625,,0.0,,,,,,,,,,,,,,,15470.12890625,10135682416640.0,3686.88671875,4.435994780547154e+18,5.553489468552221e+21,,,,-8780.495788574219,0.9530294844649461
27042,0.53,16062.427734375,0.0,308.7725524902344,4646.9970703125,,0.0,,,,,,,,,,,,,,,16062.427734375,6116526784512.0,2224.90576171875,4.4288113962049864e+18,5.553489468552221e+21,,,,-4338.224517822266,0.9375051543519027
27042,0.535,15404.7392578125,0.0,296.6994323730469,1431.7193603515625,,0.0,,,,,,,,,,,,,,,15404.7392578125,3691108106240.0,1342.6522216796875,4.418737120915489e+18,5.553489468552221e+21,,,,-1135.0199279785156,0.827861571977001
27042,0.54,15225.7587890625,0.0,498.6984558105469,8602.5009765625,,0.0,,,,,,,,,,,,,,,15225.7587890625,2227453558784.0,810.2432250976562,4.4160279242646487e+18,5.553489468552221e+21,,,,-8103.802520751953,0.9451013505556349
27042,0.545,14947.6318359375,0.0,461.51690673828125,1510.3779296875,,0.0,,,,,,,,,,,,,,,14947.6318359375,1344189497344.0,488.9531555175781,4.4092648282421985e+18,5.553489468552221e+21,,,,-1048.8610229492188,0.7655643381498197
27042,0.55,15118.2568359375,0.0,243.4942169189453,4605.4853515625,,0.0,,,,,,,,,,,,,,,15118.2568359375,811170988032.0,295.0659484863281,4.4059033463181804e+18,5.553489468552221e+21,,,,-4361.991134643555,0.9495886088865529
27042,0.555,15068.1337890625,0.0,386.370849609375,-5109.716796875,,2422205440.0,,,,,,,,,,,,,,,15068.1337890625,489513091072.0,178.0618896484375,4.401673250208219e+18,5.553489468552221e+21,,,,5496.087646484375,0.0
27042,0.56,14192.478515625,0.0,641.4088134765625,-1808.505615234375,,0.0,,,,,,,,,,,,,,,14192.478515625,295403913216.0,107.45408630371094,4.3953634278543196e+18,5.553489468552221e+21,,,,2449.9144287109375,0.0
27042,0.5650000000000001,14772.4150390625,0.0,250.62725830078125,13017.3876953125,,0.0,,,,,,,,,,,,,,,14772.4150390625,178265849856.0,64.8447494506836,4.3914670335233884e+18,5.553489468552221e+21,,,,-12766.760437011719,0.9810364779013034
27042,0.5700000000000001,14541.8779296875,0.0,196.07037353515625,6616.82275390625,,0.0,,,,,,,,,,,,,,,14541.8779296875,107577163776.0,39.131526947021484,4.3888007178260316e+18,5.553489468552221e+21,,,,-6420.752380371094,0.9710781531425111
27042,0.5750000000000001,15150.8857421875,0.0,337.5266418457031,-505.1338806152344,,0.0,,,,,,,,,,,,,,,15150.8857421875,64919015424.0,23.614500045776367,4.3887762536923136e+18,5.553489468552221e+21,,,,842.6605224609375,0.0
27042,0.58,13645.08984375014,0.0,601.1809692382595,4053.4042968744816,,0.0,,,,,,,,,,,,,,,13645.089843750564,39176339456.00178,14.250519752503088,4.380964223576965e+18,5.553489468552221e+21,,,,-3452.223327636222,0.8706540778833033
27042,0.585,14409.580078125044,0.0,282.09216308596353,6424.643066405908,,0.0,,,,,,,,,,,,,,,14409.580078124853,23641542656.001072,8.599685668945702,4.3843740840126054e+18,5.553489468552221e+21,,,,-6142.550903319944,0.9577961631757178
27042,0.59,13624.43359375008,0.0,170.5927581787522,12389.353515624374,,0.0,,,,,,,,,,,,,,,13624.433593750608,14266835968.000647,5.189606666565177,4.376685748955382e+18,5.553489468552221e+21,,,,-12218.760757445621,0.9863391854054321
27042,0.595,13907.067382812571,0.0,784.2744140624394,6363.406250000231,,0.0,,,,,,,,,,,,,,,,,,,,,,,-5579.131835937792,0.8901511410336017
15133,0.0,-15831.86328125,0.0,-1.9040929079055786,9655.7333984375,,0.0,,,,,,,,,,,,,,,-15831.86328125,0.0,5.665240100855932e+21,,2.2762111708451308e+19,0.0,,,-9657.637491345406,0.9998964453134678
15133,0.005,281515.8437500001,6.2152011319922e+18,0.0,685704.5000000021,,0.0,,,,,,,,,,,,,,,281515.8437499997,0.0,7.576126992898442e+21,,5.7604315778719285e+19,0.0,,,-685704.5000000021,0.9999985416479815
15133,0.01,282440.34374999994,1.3771400730080449e+19,0.0,1014110.1874999995,3.772177224685532e+19,0.0,9.775162696838377,,0.5754852294921876,,0.06780392676591875,0.2703279554843903,4.34296417236328,1.2962403297424316,0.20352208614349365,0.2623909711837768,,0.5149154663085936,8.195963859558104,3.335909843444824,282440.34374999994,0.0,6.19145362916683e+21,,9.307257737179667e+19,0.0,,,-1014110.1874999995,0.9999990139148327
15133,0.015,250759.671875,1.7299057343962546e+19,0.0,516200.84375,5.5730079461919425e+19,0.0,7.685286045074463,,0.6684069633483887,,0.08552642911672592,0.30453965067863464,3.1584417819976807,1.288069248199463,0.19338595867156982,0.19338595867156982,,0.39466390013694763,5.697653770446777,3.2938222885131836,250759.671875,0.0,3.7685029558926673e+21,,1.175718162970643e+20,3.9026386773676655e+19,,,-516200.84375,0.999998062773289
15133,0.02,241361.17187500003,1.8073281755195888e+19,1.0671471144617014e-14,379382.6874999998,6.0860893298331484e+19,0.0,7.096298217773437,,0.7927617430686952,,-0.05507160350680344,-0.18304014205932595,2.2285938262939444,1.2892464399337769,0.2134030163288116,0.2134030163288116,,0.36617091298103327,5.288363456726073,3.1689941883087154,241361.171875,0.0,2.2741592006727272e+21,,1.3236582441362755e+20,2.1210186230217572e+19,,,-379382.6874999998,0.999997364146027
15133,0.025,261234.98437499985,1.4500972874598195e+19,0.0,308721.7499999999,6.7308099630121615e+19,0.0,6.53625726699829,,0.8649236559867864,,-0.020320549607277118,-0.07309462875127869,1.85099160671234,1.2897741794586182,0.18233761191368097,0.18233761191368097,,0.3522590100765228,4.829285621643066,3.035117149353027,261234.98437499953,0.0,2.798236193172899e+21,,1.438174667153332e+20,1.870667302056231e+19,,,-308721.7499999999,0.9999967608477185
15133,0.03,243374.984375,1.7279447554081161e+19,-1.9040929079055786,162613.875,7.348925493431553e+19,0.0,5.602048397064209,,1.225089430809021,,-0.16491013765335083,-0.6235107779502869,0.9686678051948547,1.2482008934020996,0.13938243687152863,0.13938243687152863,,0.3347361087799072,4.880614757537842,2.8686041831970215,243374.984375,0.0,5.652323777124634e+21,,1.6420203406230028e+20,7.756420335652779e+19,,,-162615.7790929079,0.9999938505010688
15133,0.035,237210.5,1.4282701124786979e+19,0.0,278642.28125,7.348925493431553e+19,0.0,5.602048397064209,,1.225089430809021,,-0.16491013765335083,-0.6235107779502869,0.9686678051948547,1.2482008934020996,0.13938243687152863,0.13938243687152863,,0.3347361087799072,4.880614757537842,2.8686041831970215,237210.5,0.0,9.912493711536593e+21,,2.0266639887036947e+20,8.038568213479634e+19,,,-278642.28125,0.9999964111820837
15133,0.04,242082.609375,1.8691682279029203e+19,0.0,56276.21093750024,8.918701762844544e+19,0.0,5.051565170288087,,1.1922355890274048,,-0.08804647624492656,-0.3400377631187443,0.9779729843139648,1.2446545362472534,0.13743479549884796,0.13743479549884796,,0.29883801937103277,3.770937681198122,2.7852976322174072,242082.60937499997,1.2127641601151752e+17,1.5020984189758166e+22,,2.6473039978204558e+20,5.269958880086647e+20,,,-56276.21093750024,0.999982230818064
15133,0.045,254989.99999999997,1.9120575376745566e+19,0.0,111655.20312500087,8.763506136388626e+19,0.0,4.944677352905273,,1.3207020759582524,,-0.1031673327088357,-0.41904675960540816,0.8205064535140988,1.236449122428894,0.15794850885868078,0.15794850885868078,,0.3061181902885437,3.421464681625365,2.9986941814422616,254989.99999999997,4.169433854433473e+19,1.9911046708352562e+22,,3.5263392670106196e+20,5.363862802598252e+20,,,-111655.20312500087,0.9999910439369062
15133,0.05,257778.14062500006,2.2034026103654326e+19,0.0,131797.06249999968,8.616972902340965e+19,0.0,4.828478813171388,,1.4791129827499383,,-0.1371870040893552,-0.5884991884231556,0.7059767246246342,1.230941653251648,0.17922878265380843,0.17922878265380843,,0.31405496597290045,2.866525173187255,3.3954658508300795,257778.140625,1.5431239316338534e+20,2.341619604653525e+22,,4.620292115840316e+20,3.311363457235309e+20,,,-131797.06249999968,0.9999924126350491
15133,0.055,274380.75000000006,2.414876519586752e+19,0.0,105990.81249999999,8.555459185008758e+19,0.0,5.009296894073487,,1.2628247737884517,,-0.037354115396737865,-0.17389360070228488,0.85633808374405,1.2618067264556885,0.11642921715974812,0.11642921715974812,,0.3260404169559479,2.493836164474487,3.940547227859498,274380.75000000006,3.336657854173691e+20,2.557994598390578e+22,,5.861709704968714e+20,2.3664176556548502e+20,,,-105990.81249999999,0.999990565308995
15133,0.06,299548.40625,2.361263453007092e+19,0.0,117448.7265625,8.464984331400931e+19,0.0,5.590578079223633,,0.885392963886261,,0.09815562516450882,0.4757273197174072,1.5288478136062622,1.325467586517334,0.15025056898593903,0.15025056898593903,,0.3390173017978668,2.2032737731933594,4.526100158691406,299548.40625,5.757063993658389e+20,2.6887665214904605e+22,,7.198651456943408e+20,7.050016660350881e+19,,,-117448.7265625,0.9999914857187899
15133,0.065,318639.15625,2.241266492291154e+19,0.0,128980.5234375,7.55036921777965e+19,0.0,6.3596625328063965,,0.7554075717926025,,0.13166476786136627,0.6328718066215515,2.109243392944336,1.3649609088897705,0.2153369039297104,0.2153369039297104,,0.36713817715644836,2.1293132305145264,4.947619438171387,318639.15625,8.766316488109221e+20,2.767649771123631e+22,,8.600287769408999e+20,6.3672419297345405e+19,,,-128980.5234375,0.9999922469515529
15133,0.07,327472.15625,2.1672080069929992e+19,0.0,158806.109375,7.55036921777965e+19,0.0,6.3596625328063965,,0.7554075717926025,,0.13166476786136627,0.6328718066215515,2.109243392944336,1.3649609088897705,0.2153369039297104,0.2153369039297104,,0.36713817715644836,2.1293132305145264,4.947619438171387,327472.15625,1.21760065434277e+21,2.8137963550654457e+22,,9.990765006422897e+20,5.139387828085457e+19,,,-158806.109375,0.9999937030526912
15133,0.075,339420.03124999994,1.8939597961836896e+19,0.0,160912.5781249999,5.23390316702305e+19,0.0,8.622072219848626,,0.6901552677154543,,0.12406156957149508,0.5417048931121828,2.8560733795165993,1.4292449951171873,0.2251264005899429,0.2251264005899429,,0.45121258497238137,1.561175942420961,5.006453514099121,339420.03125,1.6410642756802283e+21,2.8437842487242362e+22,,1.15366642813271e+21,3.705066553363294e+19,,,-160912.5781249999,0.9999937854840365
15133,0.08,351060.8125,1.8561935508905124e+19,0.0,172627.4375000001,4.446400393665682e+19,0.0,9.598586082458496,,0.69847172498703,,0.12799330055713654,0.5469465255737305,2.824434995651245,1.4376553297042847,0.23173977434635162,0.23173977434635162,,0.49426132440567017,1.2910819053649902,4.748665809631348,351060.8124999998,2.0980645145928584e+21,2.8608754093101073e+22,,1.305646871482792e+21,4.2564584405534245e+19,,,-172627.4375000001,0.9999942072116594
15133,0.085,354914.09375,1.7487935849428414e+19,0.0,188109.8749999998,4.446400393665673e+19,0.0,9.598586082458501,,0.69847172498703,,0.12799330055713654,0.5469465255737304,2.824434995651245,1.4376553297042847,0.23173977434635173,0.23173977434635173,,0.4942613244056704,1.2910819053649907,4.748665809631346,354914.09375000006,2.5799520672588146e+21,2.8721368853583285e+22,,1.4544663508444164e+21,1.9993310532269507e+19,,,-188109.8749999998,0.9999946839862395
15133,0.09,357510.15625,1.5875137009434493e+19,-1.9040929079055786,187572.21875,3.4622042259968754e+19,0.0,11.523122787475586,,0.7083259224891663,,0.12860651314258575,0.5195218324661255,2.8197104930877686,1.4689468145370483,0.2755470871925354,0.2755470871925354,,0.5654643177986145,1.4809821844100952,4.170477867126465,357510.15625,3.14682043383091e+21,2.878374596022218e+22,,1.6188616702547848e+21,3.8563707882662e+19,,,-187574.1228429079,0.9999946687485204
15133,0.095,372681.1875,1.513708653075497e+19,0.0,219323.875,3.1890211062759293e+19,0.0,12.003008842468262,,0.7322059869766235,,0.13075943291187286,0.5434447526931763,2.5914149284362793,1.4838719367980957,0.31483086943626404,0.31483086943626404,,0.5974698066711426,1.8877226114273071,3.986455202102661,372681.1875,3.7331812240152005e+21,2.8817802180604356e+22,,1.780059433929722e+21,2.032255928920703e+19,,,-219323.875,0.9999954405536535
15133,0.1,384369.46875,1.7348422117514805e+19,0.0,239292.484375,3.3608246359670915e+19,0.0,12.140164375305176,,0.7333495616912842,,0.14933989942073822,0.647461473941803,2.5957584381103516,1.539678931236267,0.31129375100135803,0.31129375100135803,,0.5944105386734009,2.2500078678131104,3.8302550315856934,384369.46875,4.3574186944405606e+21,2.884440944720286e+22,,1.9444292798547e+21,1.5122320089593938e+19,,,-239292.484375,0.999995821031222
15133,0.105,412311.1249999999,1.6504367722801396e+19,0.0,257753.9375,3.439237627115889e+19,0.0,11.989253044128418,,0.7691748738288878,,0.14520546793937683,0.6818315386772155,2.3499557971954355,1.576156735420227,0.3227262198925018,0.3227262198925018,,0.6044530272483826,2.520517349243163,3.7135908603668217,412311.125,4.975897186842414e+21,2.8857262720539376e+22,,2.112031865887198e+21,1.6673625443269607e+19,,,-257753.9375,0.9999961203459002
